0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1670400.000 1889280.000 1681920.000 1728000.000 1578240.000 1578240.000 1578240.000 1543680.000 1543680.000 1543680.000 1393920.000 1163520.000 1025280.000 1025280.000 1048320.000 1048320.000 1025280.000 1025280.000 1025280.000 1025280.000 1025280.000 1002240.000 1002240.000 1002240.000 1002240.000 1002240.000 979200.000 979200.000 979200.000 979200.000 979200.000 979200.000 979200.000 979200.000 979200.000 979200.000 979200.000 979200.000 967680.000 967680.000 967680.000 967680.000 967680.000 967680.000 956160.000 956160.000 1071360.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 806400.000 725760.000 702720.000 702720.000 725760.000 518400.000 184320.000 34560.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 80006400.000
8294400.000 3974400.000 3502080.000 2891520.000 1854720.000 1843200.000 1843200.000 1785600.000 1785600.000 1785600.000 1808640.000 1693440.000 1509120.000 1301760.000 1313280.000 1163520.000 1232640.000 1163520.000 1163520.000 1163520.000 1128960.000 1209600.000 1094400.000 1094400.000 1094400.000 1105920.000 1082880.000 1082880.000 1082880.000 1059840.000 1059840.000 1059840.000 1059840.000 1059840.000 1059840.000 1059840.000 1059840.000 1059840.000 990720.000 1036800.000 1036800.000 1036800.000 1036800.000 1048320.000 1082880.000 1082880.000 1255680.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 760320.000 840960.000 864000.000 864000.000 944640.000 794880.000 702720.000 587520.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 46080.000 0.000 0.000 0.000 46080.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 46080.000 96848640.000
8328960.000 4089600.000 3939840.000 3686400.000 1612800.000 1555200.000 1555200.000 1497600.000 1497600.000 1497600.000 1497600.000 1555200.000 1497600.000 1543680.000 1578240.000 1670400.000 1612800.000 1612800.000 1612800.000 1612800.000 1612800.000 1555200.000 1555200.000 1555200.000 1370880.000 1290240.000 1244160.000 1290240.000 1290240.000 1267200.000 1267200.000 1278720.000 1278720.000 1278720.000 1278720.000 1278720.000 1278720.000 1278720.000 1152000.000 1175040.000 1175040.000 1175040.000 1175040.000 1209600.000 1255680.000 1232640.000 1209600.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 472320.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 529920.000 518400.000 518400.000 529920.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 0.000 0.000 0.000 23040.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 23040.000 96641280.000
6624000.000 3640320.000 3790080.000 4043520.000 1555200.000 1486080.000 1486080.000 1393920.000 1336320.000 1209600.000 1209600.000 1267200.000 1209600.000 1209600.000 1267200.000 1336320.000 1324800.000 1324800.000 1324800.000 1324800.000 1324800.000 1267200.000 1267200.000 1267200.000 1267200.000 1267200.000 1209600.000 1209600.000 1209600.000 1209600.000 1209600.000 1152000.000 1152000.000 1152000.000 1152000.000 1152000.000 1152000.000 1152000.000 1094400.000 1152000.000 1152000.000 1152000.000 1152000.000 1094400.000 1094400.000 1036800.000 921600.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 760320.000 760320.000 345600.000 241920.000 345600.000 92160.000 345600.000 345600.000 345600.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 23040.000 172800.000 95800320.000
6336000.000 3052800.000 3006720.000 3052800.000 979200.000 921600.000 921600.000 887040.000 944640.000 1071360.000 1071360.000 1071360.000 1036800.000 1071360.000 1140480.000 1209600.000 1140480.000 1140480.000 1140480.000 1140480.000 1140480.000 1105920.000 1117440.000 1117440.000 1140480.000 1140480.000 1071360.000 1071360.000 1071360.000 1071360.000 1071360.000 1002240.000 1002240.000 1002240.000 1002240.000 1002240.000 944640.000 864000.000 806400.000 864000.000 864000.000 864000.000 864000.000 806400.000 806400.000 748800.000 633600.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 460800.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 518400.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 2039040.000 2039040.000 2649600.000 345600.000 1267200.000 322560.000 1267200.000 1267200.000 1267200.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 288000.000 95512320.000
7223040.000 3283200.000 3214080.000 3283200.000 806400.000 737280.000 737280.000 691200.000 691200.000 691200.000 691200.000 691200.000 656640.000 691200.000 737280.000 806400.000 760320.000 760320.000 760320.000 760320.000 760320.000 691200.000 691200.000 691200.000 760320.000 760320.000 691200.000 691200.000 679680.000 610560.000 610560.000 564480.000 587520.000 587520.000 587520.000 587520.000 645120.000 725760.000 702720.000 725760.000 725760.000 725760.000 725760.000 702720.000 702720.000 691200.000 622080.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 1624320.000 1624320.000 1831680.000 345600.000 864000.000 345600.000 864000.000 864000.000 864000.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 587520.000 98346240.000
6923520.000 2868480.000 2799360.000 2868480.000 691200.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 622080.000 622080.000 622080.000 691200.000 691200.000 622080.000 622080.000 633600.000 806400.000 806400.000 725760.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 725760.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 1209600.000 1209600.000 1416960.000 345600.000 691200.000 345600.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 956160.000 96387840.000
7303680.000 2822400.000 2741760.000 2822400.000 806400.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 702720.000 622080.000 622080.000 691200.000 691200.000 622080.000 622080.000 622080.000 691200.000 691200.000 622080.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 622080.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 552960.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 622080.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 956160.000 956160.000 1128960.000 403200.000 806400.000 403200.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 783360.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 1612800.000 96387840.000
6854400.000 2234880.000 2177280.000 2257920.000 806400.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 702720.000 725760.000 622080.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 645120.000 725760.000 725760.000 806400.000 806400.000 725760.000 725760.000 725760.000 806400.000 806400.000 725760.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 725760.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 403200.000 403200.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 760320.000 760320.000 760320.000 345600.000 691200.000 345600.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 691200.000 714240.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 1831680.000 96387840.000
