0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
4314672.000 2808720.000 2426256.000 2127456.000 1780848.000 1637424.000 1637424.000 1601568.000 1601568.000 1601568.000 1446192.000 1207152.000 1063728.000 1063728.000 1087632.000 1087632.000 1063728.000 1063728.000 1063728.000 1063728.000 1063728.000 1039824.000 1039824.000 1039824.000 1039824.000 1039824.000 1015920.000 1015920.000 1015920.000 1015920.000 1015920.000 1015920.000 1015920.000 1015920.000 1015920.000 1015920.000 1015920.000 1015920.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 992016.000 992016.000 1111536.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 908352.000 956160.000 705168.000 322704.000 131472.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 88779456.000
7493904.000 4063680.000 3740976.000 3454128.000 2127456.000 2151360.000 1984032.000 1852560.000 1852560.000 1852560.000 1876464.000 1756944.000 1565712.000 1350576.000 1362528.000 1207152.000 1278864.000 1207152.000 1207152.000 1207152.000 1171296.000 1254960.000 1135440.000 1135440.000 1135440.000 1147392.000 1123488.000 1123488.000 1123488.000 1099584.000 1099584.000 1099584.000 1099584.000 1099584.000 1099584.000 1099584.000 1099584.000 1099584.000 1027872.000 1075680.000 1075680.000 1075680.000 1075680.000 1087632.000 1123488.000 1123488.000 1302768.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 776880.000 657360.000 597600.000 525888.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 0.000 0.000 0.000 83664.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 83664.000 100002384.000
7171200.000 3764880.000 3764880.000 3764880.000 1625472.000 1661328.000 1828656.000 1828656.000 1828656.000 1828656.000 1828656.000 1900368.000 1828656.000 1768896.000 1685232.000 1733040.000 1673280.000 1673280.000 1673280.000 1673280.000 1673280.000 1613520.000 1613520.000 1613520.000 1422288.000 1338624.000 1290816.000 1338624.000 1338624.000 1314720.000 1314720.000 1326672.000 1326672.000 1326672.000 1326672.000 1326672.000 1326672.000 1326672.000 1195200.000 1219104.000 1219104.000 1219104.000 1219104.000 1254960.000 1302768.000 1278864.000 1254960.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 490032.000 537840.000 537840.000 537840.000 537840.000 537840.000 537840.000 549792.000 537840.000 537840.000 537840.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 23904.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 0.000 0.000 0.000 11952.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 11952.000 100002384.000
6872400.000 3466080.000 3466080.000 3466080.000 1314720.000 1254960.000 1254960.000 1195200.000 1195200.000 1195200.000 1195200.000 1243008.000 1195200.000 1302768.000 1494000.000 1386432.000 1374480.000 1374480.000 1374480.000 1374480.000 1374480.000 1314720.000 1314720.000 1314720.000 1314720.000 1314720.000 1254960.000 1254960.000 1254960.000 1254960.000 1254960.000 1195200.000 1195200.000 1195200.000 1195200.000 1195200.000 1195200.000 1195200.000 1135440.000 1195200.000 1195200.000 1195200.000 1195200.000 1135440.000 1135440.000 1075680.000 956160.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 478080.000 537840.000 537840.000 537840.000 537840.000 537840.000 537840.000 537840.000 537840.000 537840.000 537840.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 274896.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 1171296.000 1171296.000 1159344.000 286848.000 585648.000 143424.000 585648.000 585648.000 490032.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 239040.000 99990432.000
6573600.000 3167280.000 3119472.000 3167280.000 1015920.000 956160.000 956160.000 896400.000 896400.000 896400.000 896400.000 896400.000 860544.000 896400.000 956160.000 1254960.000 1183248.000 1183248.000 1183248.000 1183248.000 1183248.000 1147392.000 1159344.000 1159344.000 1183248.000 1183248.000 1111536.000 1111536.000 1111536.000 1111536.000 1111536.000 1039824.000 1039824.000 1039824.000 1039824.000 1039824.000 1039824.000 1039824.000 968112.000 1039824.000 1039824.000 1039824.000 1039824.000 968112.000 968112.000 896400.000 764928.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 621504.000 597600.000 537840.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 298800.000 1733040.000 1733040.000 1948176.000 298800.000 1087632.000 286848.000 1087632.000 1087632.000 1183248.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 167328.000 215136.000 100002384.000
7493904.000 3406320.000 3334608.000 3406320.000 836640.000 764928.000 764928.000 717120.000 717120.000 717120.000 717120.000 717120.000 681264.000 717120.000 764928.000 836640.000 788832.000 788832.000 788832.000 788832.000 788832.000 717120.000 717120.000 717120.000 788832.000 788832.000 717120.000 717120.000 717120.000 752976.000 752976.000 693216.000 729072.000 729072.000 729072.000 729072.000 729072.000 729072.000 717120.000 729072.000 729072.000 729072.000 729072.000 717120.000 717120.000 717120.000 645408.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 645408.000 597600.000 537840.000 537840.000 537840.000 537840.000 537840.000 561744.000 585648.000 645408.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 1685232.000 1685232.000 1900368.000 358560.000 896400.000 358560.000 896400.000 896400.000 896400.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 609552.000 100002384.000
8199072.000 3430224.000 3346560.000 3430224.000 836640.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 645408.000 645408.000 645408.000 717120.000 717120.000 645408.000 645408.000 645408.000 717120.000 717120.000 645408.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 645408.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 645408.000 693216.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 406368.000 358560.000 358560.000 358560.000 358560.000 1254960.000 1254960.000 1470096.000 358560.000 717120.000 358560.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 992016.000 100002384.000
6561648.000 2474064.000 2402352.000 2474064.000 717120.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 752976.000 752976.000 752976.000 836640.000 836640.000 752976.000 752976.000 752976.000 836640.000 836640.000 752976.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 752976.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 645408.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 645408.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 370512.000 418320.000 418320.000 418320.000 418320.000 992016.000 992016.000 1171296.000 418320.000 836640.000 418320.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 1673280.000 100002384.000
7111440.000 2318688.000 2258928.000 2342592.000 836640.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 693216.000 645408.000 645408.000 717120.000 717120.000 645408.000 645408.000 645408.000 717120.000 717120.000 645408.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 645408.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 597600.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 920304.000 920304.000 920304.000 418320.000 836640.000 418320.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 812736.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 2258928.000 99990432.000
