0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 7257600.000 42094080.000
5978880.000 5978880.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 11715840.000 106571520.000
4711680.000 4677120.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 9584640.000 84775680.000
4746240.000 4769280.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 4780800.000 6324480.000 82851840.000
4803840.000 4803840.000 4757760.000 4780800.000 4757760.000 4757760.000 4757760.000 4757760.000 4757760.000 4769280.000 4769280.000 4769280.000 4757760.000 4757760.000 4757760.000 4757760.000 5725440.000 81999360.000
4769280.000 4757760.000 4757760.000 4734720.000 4757760.000 4757760.000 4757760.000 4757760.000 4757760.000 4757760.000 4757760.000 4757760.000 4769280.000 4769280.000 4769280.000 4769280.000 5506560.000 81665280.000
4780800.000 4792320.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 4803840.000 5644800.000 82471680.000
4619520.000 4608000.000 4711680.000 4573440.000 4584960.000 4584960.000 4584960.000 4550400.000 4573440.000 4619520.000 6001920.000 5978880.000 6071040.000 5921280.000 5967360.000 5967360.000 5713920.000 87632640.000
4953600.000 4965120.000 4965120.000 4953600.000 4930560.000 4953600.000 4953600.000 4953600.000 4953600.000 4930560.000 6082560.000 6036480.000 6036480.000 6151680.000 6036480.000 6071040.000 5771520.000 91699200.000
5126400.000 5126400.000 5160960.000 5172480.000 5345280.000 5137920.000 5137920.000 5160960.000 5172480.000 5149440.000 5736960.000 5817600.000 5771520.000 5760000.000 5817600.000 5783040.000 5644800.000 92021760.000
5345280.000 5345280.000 5287680.000 5287680.000 5287680.000 5287680.000 5276160.000 5276160.000 5310720.000 5287680.000 5529600.000 5518080.000 5495040.000 5529600.000 5621760.000 5506560.000 6220800.000 92413440.000
5368320.000 5402880.000 5368320.000 5368320.000 5345280.000 5345280.000 5356800.000 5356800.000 5379840.000 5368320.000 5391360.000 5391360.000 5402880.000 5402880.000 5391360.000 5402880.000 6347520.000 92390400.000
5379840.000 5529600.000 5391360.000 5379840.000 5391360.000 5368320.000 5368320.000 5368320.000 5391360.000 5379840.000 5345280.000 5345280.000 5379840.000 5264640.000 5345280.000 5368320.000 6382080.000 92378880.000
5495040.000 5414400.000 5103360.000 5103360.000 5425920.000 5045760.000 5045760.000 5045760.000 5264640.000 5437440.000 5379840.000 5345280.000 5368320.000 5299200.000 5345280.000 5287680.000 5944320.000 90351360.000
5022720.000 5160960.000 5448960.000 5448960.000 5322240.000 5322240.000 5506560.000 5783040.000 5529600.000 5276160.000 5402880.000 5322240.000 5425920.000 5368320.000 5310720.000 5322240.000 6174720.000 92148480.000
5656320.000 5575680.000 5598720.000 5610240.000 5472000.000 5598720.000 5437440.000 5690880.000 5310720.000 5564160.000 5391360.000 5356800.000 5391360.000 5322240.000 5356800.000 5310720.000 5425920.000 93070080.000
5414400.000 5921280.000 5518080.000 5414400.000 5379840.000 5506560.000 5379840.000 5333760.000 5402880.000 5483520.000 5448960.000 5402880.000 5322240.000 5437440.000 5322240.000 5356800.000 5806080.000 92851200.000
5460480.000 5011200.000 5472000.000 5472000.000 5368320.000 5448960.000 5368320.000 5472000.000 5368320.000 5379840.000 5564160.000 5356800.000 5633280.000 5448960.000 5472000.000 5472000.000 5932800.000 92701440.000
5230080.000 5333760.000 5253120.000 5276160.000 5241600.000 5276160.000 5241600.000 5299200.000 5241600.000 5241600.000 5460480.000 5402880.000 5495040.000 5541120.000 5460480.000 5460480.000 5932800.000 91388160.000
5241600.000 5322240.000 5264640.000 5402880.000 5253120.000 5276160.000 5253120.000 5575680.000 5276160.000 5253120.000 5368320.000 5391360.000 5472000.000 5437440.000 5437440.000 5437440.000 6266880.000 91929600.000
5253120.000 5322240.000 5264640.000 5264640.000 5299200.000 5287680.000 5264640.000 5241600.000 5276160.000 6865920.000 5345280.000 5322240.000 5379840.000 5391360.000 5333760.000 5356800.000 5794560.000 92263680.000
5437440.000 5541120.000 5437440.000 5794560.000 5437440.000 5552640.000 5460480.000 5794560.000 5437440.000 4112640.000 5414400.000 5356800.000 5506560.000 5379840.000 5495040.000 5518080.000 5644800.000 92321280.000
5299200.000 5644800.000 5368320.000 5322240.000 5299200.000 5402880.000 5299200.000 5310720.000 5287680.000 5379840.000 5356800.000 5333760.000 5460480.000 5414400.000 5345280.000 5448960.000 5840640.000 91814400.000
5310720.000 5287680.000 5345280.000 5310720.000 5310720.000 5506560.000 5310720.000 5287680.000 5299200.000 5414400.000 5287680.000 5310720.000 5345280.000 5345280.000 5299200.000 5356800.000 5932800.000 91261440.000
5333760.000 5345280.000 5633280.000 5322240.000 5322240.000 5310720.000 5333760.000 5322240.000 5322240.000 5437440.000 5241600.000 5230080.000 5310720.000 5299200.000 5230080.000 5310720.000 5967360.000 91272960.000
5368320.000 5368320.000 5379840.000 5368320.000 5333760.000 5333760.000 5368320.000 5356800.000 5368320.000 5391360.000 5207040.000 5230080.000 5287680.000 5310720.000 5218560.000 5287680.000 6577920.000 91756800.000
5483520.000 5437440.000 5518080.000 5518080.000 5506560.000 5506560.000 5437440.000 5506560.000 5483520.000 5529600.000 5287680.000 5195520.000 5287680.000 5276160.000 5184000.000 5299200.000 5091840.000 91549440.000
5518080.000 5529600.000 5460480.000 5472000.000 5483520.000 5483520.000 5541120.000 5472000.000 5518080.000 5437440.000 5425920.000 5391360.000 5425920.000 5425920.000 5322240.000 5425920.000 5103360.000 92436480.000
5425920.000 5472000.000 5552640.000 5529600.000 5541120.000 5518080.000 5368320.000 5529600.000 5495040.000 5448960.000 5356800.000 5299200.000 5345280.000 5356800.000 5529600.000 5391360.000 5264640.000 92424960.000
5414400.000 5356800.000 5402880.000 5356800.000 5345280.000 5333760.000 5725440.000 5356800.000 5356800.000 5564160.000 5460480.000 5448960.000 5414400.000 5414400.000 5391360.000 5368320.000 5264640.000 91975680.000
5495040.000 5495040.000 5495040.000 5495040.000 5448960.000 5587200.000 5391360.000 5448960.000 5448960.000 5472000.000 5368320.000 5276160.000 5425920.000 5437440.000 5368320.000 5425920.000 5702400.000 92782080.000
