1002240.000 2511360.000 8755200.000 172800.000 4366080.000 6589440.000 8040960.000 6589440.000 7603200.000 8294400.000 11496960.000 357120.000 4331520.000 1728000.000 18996480.000 1336320.000 4481280.000 3041280.000 11520000.000 11566080.000 6981120.000 3340800.000 5621760.000 7476480.000 3985920.000 4147200.000 4446720.000 875520.000 2568960.000 2937600.000 2661120.000 7603200.000 7649280.000 8064000.000 8628480.000 11635200.000 16496640.000 7522560.000 3052800.000 5172480.000 11520.000 6508800.000 1589760.000 7430400.000 7223040.000 6082560.000 5955840.000 15091200.000 15333120.000 15137280.000 11520.000 11520.000 1221120.000 6059520.000 11036160.000 14423040.000 14469120.000 21888000.000 20736000.000 20666880.000 15943680.000 13662720.000 3732480.000 1658880.000 22844160.000 11358720.000 3398400.000 4688640.000 4320000.000 5172480.000 3490560.000 3824640.000 5126400.000 3893760.000 3859200.000 9803520.000 12337920.000 1486080.000 1900800.000 8409600.000 2787840.000 6266880.000 8858880.000 6520320.000 172800.000 172800.000 5356800.000 13466880.000 16738560.000 14054400.000 12372480.000 1209600.000 1900800.000 1105920.000 6117120.000 3882240.000 4354560.000 4354560.000 3836160.000 6693120.000 9008640.000 7153920.000 16727040.000 9768960.000 10056960.000 3674880.000 472320.000 1094400.000 8812800.000 15079680.000 10575360.000 16646400.000 3398400.000 4124160.000 8939520.000 11243520.000 8674560.000 13501440.000 20551680.000 11520.000 7937280.000 11266560.000 8628480.000 12706560.000 13420800.000 13466880.000 1152000.000 817920.000 449280.000 138240.000 945169920.000
633600.000 6577920.000 14054400.000 34560.000 8317440.000 357120.000 357120.000 357120.000 357120.000 7153920.000 16277760.000 2856960.000 956160.000 1889280.000 9803520.000 4377600.000 8398080.000 6739200.000 16335360.000 16439040.000 4527360.000 3340800.000 2926080.000 7464960.000 8225280.000 8593920.000 7971840.000 4872960.000 4308480.000 3674880.000 334080.000 357120.000 357120.000 3052800.000 4872960.000 16174080.000 18466560.000 10598400.000 6071040.000 8282880.000 5322240.000 357120.000 748800.000 357120.000 357120.000 357120.000 357120.000 13916160.000 20632320.000 20401920.000 5817600.000 7752960.000 3582720.000 8974080.000 13697280.000 18408960.000 18455040.000 21392640.000 17118720.000 17233920.000 15022080.000 18754560.000 852480.000 2983680.000 29076480.000 3548160.000 1486080.000 1428480.000 3594240.000 4078080.000 3110400.000 426240.000 1797120.000 5978880.000 1221120.000 13916160.000 16496640.000 2799360.000 3294720.000 6312960.000 2211840.000 725760.000 725760.000 1117440.000 9999360.000 8501760.000 1555200.000 7315200.000 14365440.000 18351360.000 16623360.000 2430720.000 3294720.000 2246400.000 725760.000 599040.000 633600.000 633600.000 852480.000 7153920.000 12994560.000 11093760.000 15736320.000 10540800.000 1589760.000 3882240.000 4020480.000 1728000.000 9607680.000 14837760.000 11093760.000 16807680.000 7073280.000 7925760.000 14319360.000 17049600.000 14008320.000 15436800.000 20044800.000 1866240.000 3386880.000 3801600.000 2661120.000 16899840.000 6094080.000 13466880.000 7787520.000 5921280.000 17268480.000 115200.000 967288320.000
4296960.000 10586880.000 17026560.000 3225600.000 12695040.000 8133120.000 9388800.000 8133120.000 8974080.000 11439360.000 21070080.000 6785280.000 4043520.000 6946560.000 748800.000 8524800.000 12764160.000 11024640.000 21139200.000 21219840.000 8674560.000 7407360.000 6958080.000 910080.000 4458240.000 921600.000 12257280.000 80640.000 8317440.000 299520.000 5045760.000 8974080.000 8974080.000 6785280.000 8974080.000 8328960.000 161280.000 11520.000 11520.000 11520.000 2856960.000 8133120.000 80640.000 8766720.000 8766720.000 7729920.000 7729920.000 9077760.000 25608960.000 20010240.000 10897920.000 13616640.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 4032000.000 8732160.000 10368000.000 23639040.000 6923520.000 11520.000 31841280.000 541440.000 7741440.000 2707200.000 11750400.000 13201920.000 10287360.000 3697920.000 80640.000 10229760.000 334080.000 18581760.000 21323520.000 11520.000 1589760.000 10506240.000 5955840.000 11520.000 11520.000 9630720.000 11520.000 7960320.000 357120.000 702720.000 4089600.000 23224320.000 21427200.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 6923520.000 11473920.000 17637120.000 15552000.000 7441920.000 656640.000 80640.000 80640.000 8997120.000 80640.000 80640.000 80640.000 80640.000 6877440.000 11381760.000 12257280.000 17487360.000 19802880.000 1221120.000 10725120.000 8812800.000 391680.000 518400.000 552960.000 14480640.000 21726720.000 80640.000 80640.000 15321600.000 12165120.000 6013440.000 92160.000 929825280.000
4308480.000 3732480.000 9849600.000 6739200.000 9135360.000 10702080.000 11808000.000 10702080.000 8467200.000 8490240.000 14031360.000 9400320.000 3317760.000 1958400.000 725760.000 11715840.000 15114240.000 13294080.000 22763520.000 18996480.000 3559680.000 3144960.000 3732480.000 668160.000 3294720.000 357120.000 7764480.000 4769280.000 4988160.000 334080.000 7879680.000 11439360.000 6382080.000 5725440.000 7061760.000 6462720.000 2684160.000 5898240.000 4239360.000 5068800.000 2384640.000 10702080.000 2914560.000 11255040.000 11255040.000 10344960.000 10344960.000 11554560.000 27901440.000 10563840.000 6531840.000 16139520.000 3329280.000 5207040.000 6865920.000 8605440.000 8605440.000 5898240.000 4216320.000 11162880.000 12706560.000 24514560.000 9596160.000 3640320.000 8455680.000 1347840.000 6336000.000 2488320.000 7902720.000 3294720.000 2661120.000 3928320.000 5575680.000 4043520.000 794880.000 11612160.000 22429440.000 3640320.000 2407680.000 4181760.000 2730240.000 3790080.000 4665600.000 11992320.000 5748480.000 6082560.000 587520.000 2257920.000 6681600.000 24145920.000 17291520.000 3329280.000 3939840.000 3191040.000 3640320.000 2914560.000 3191040.000 3191040.000 5829120.000 4458240.000 6785280.000 7418880.000 10022400.000 264960.000 2730240.000 4250880.000 9918720.000 3087360.000 4976640.000 5575680.000 4469760.000 1866240.000 2891520.000 3064320.000 9734400.000 11232000.000 264960.000 12983040.000 11312640.000 933120.000 1278720.000 1416960.000 16369920.000 5091840.000 5103360.000 9089280.000 17084160.000 10632960.000 13271040.000 69120.000 930896640.000
357120.000 518400.000 1301760.000 9619200.000 357120.000 14826240.000 15045120.000 13904640.000 80640.000 357120.000 357120.000 13489920.000 806400.000 2453760.000 679680.000 14388480.000 18904320.000 17521920.000 26565120.000 13374720.000 2073600.000 1578240.000 80640.000 80640.000 276480.000 276480.000 2338560.000 8628480.000 207360.000 748800.000 11128320.000 14676480.000 80640.000 357120.000 357120.000 357120.000 5944320.000 10840320.000 8421120.000 9642240.000 679680.000 14826240.000 6531840.000 15436800.000 14492160.000 14411520.000 14411520.000 15655680.000 25920000.000 14618880.000 1117440.000 19457280.000 7269120.000 9849600.000 12211200.000 14826240.000 13904640.000 10149120.000 2073600.000 15333120.000 16899840.000 29376000.000 13616640.000 7660800.000 3548160.000 1175040.000 357120.000 702720.000 3041280.000 3456000.000 2960640.000 357120.000 9642240.000 1831680.000 898560.000 3928320.000 27106560.000 7660800.000 322560.000 1866240.000 1440000.000 7856640.000 8421120.000 16220160.000 10632960.000 357120.000 207360.000 1509120.000 10598400.000 27452160.000 1969920.000 7073280.000 7499520.000 6600960.000 7660800.000 6727680.000 6600960.000 6600960.000 357120.000 1935360.000 299520.000 80640.000 14146560.000 783360.000 6324480.000 8052480.000 5598720.000 6739200.000 3801600.000 357120.000 357120.000 2373120.000 3179520.000 3317760.000 1313280.000 1382400.000 368640.000 17256960.000 15448320.000 967680.000 1105920.000 1175040.000 20805120.000 4815360.000 9020160.000 13996800.000 20286720.000 80640.000 17544960.000 57600.000 941345280.000
5875200.000 4147200.000 12222720.000 4919040.000 4285440.000 18374400.000 8755200.000 6647040.000 1013760.000 4101120.000 5978880.000 3479040.000 6082560.000 7822080.000 4147200.000 6854400.000 13443840.000 21093120.000 6278400.000 16899840.000 748800.000 7614720.000 195840.000 126720.000 2488320.000 3052800.000 1774080.000 12257280.000 1313280.000 4343040.000 15240960.000 9469440.000 622080.000 3087360.000 3536640.000 3352320.000 9550080.000 6739200.000 5598720.000 6151680.000 5080320.000 8732160.000 10091520.000 17959680.000 7349760.000 7418880.000 2108160.000 19261440.000 172800.000 13317120.000 9020160.000 8709120.000 4976640.000 9273600.000 15828480.000 3790080.000 18190080.000 14204160.000 5402880.000 9630720.000 6451200.000 0.000 17233920.000 11289600.000 4354560.000 403200.000 3260160.000 5287680.000 2177280.000 10644480.000 9227520.000 2384640.000 13213440.000 2062080.000 334080.000 2799360.000 0.000 10575360.000 4492800.000 5518080.000 1612800.000 1094400.000 12430080.000 19802880.000 1393920.000 7223040.000 3041280.000 541440.000 1393920.000 2638080.000 1336320.000 1797120.000 11473920.000 5068800.000 10575360.000 1094400.000 2534400.000 10471680.000 7027200.000 9434880.000 3271680.000 149760.000 6370560.000 4020480.000 9895680.000 11681280.000 3225600.000 10287360.000 7361280.000 4008960.000 2799360.000 7626240.000 9849600.000 10252800.000 12418560.000 13616640.000 3098880.000 8064000.000 19008000.000 357120.000 403200.000 403200.000 24353280.000 14618880.000 12637440.000 17591040.000 9020160.000 1094400.000 16416000.000 57600.000 917856000.000
8202240.000 6716160.000 13916160.000 1497600.000 633600.000 19342080.000 1267200.000 1728000.000 1704960.000 357120.000 725760.000 3087360.000 8386560.000 10010880.000 6716160.000 1774080.000 9112320.000 23201280.000 4849920.000 18051840.000 2246400.000 9826560.000 967680.000 887040.000 5184000.000 5656320.000 840960.000 13916160.000 368640.000 6888960.000 16542720.000 5126400.000 1140480.000 552960.000 587520.000 576000.000 11520000.000 725760.000 437760.000 357120.000 7499520.000 725760.000 12026880.000 20874240.000 5184000.000 6359040.000 1347840.000 20125440.000 14019840.000 9642240.000 11024640.000 2027520.000 668160.000 7084800.000 16819200.000 3260160.000 19180800.000 15632640.000 7833600.000 1693440.000 2419200.000 9757440.000 18328320.000 12994560.000 5172480.000 1624320.000 357120.000 7660800.000 944640.000 12441600.000 11197440.000 506880.000 14791680.000 1912320.000 1416960.000 1912320.000 9135360.000 12810240.000 6992640.000 6416640.000 1635840.000 2983680.000 14100480.000 20551680.000 3456000.000 9480960.000 5633280.000 1877760.000 3456000.000 7752960.000 702720.000 1059840.000 13178880.000 6785280.000 12810240.000 967680.000 2188800.000 12303360.000 9308160.000 11370240.000 5748480.000 887040.000 5806080.000 6543360.000 11854080.000 13363200.000 1152000.000 12199680.000 9538560.000 2373120.000 357120.000 9146880.000 11715840.000 12072960.000 14088960.000 14123520.000 5748480.000 6174720.000 19906560.000 1324800.000 1324800.000 1416960.000 25943040.000 16012800.000 14284800.000 18650880.000 2119680.000 1912320.000 27221760.000 46080.000 962115840.000
11842560.000 3790080.000 18973440.000 9020160.000 2257920.000 3744000.000 1117440.000 518400.000 6036480.000 34560.000 8605440.000 10149120.000 12844800.000 14618880.000 2649600.000 11427840.000 656640.000 9504000.000 17487360.000 8893440.000 6877440.000 3628800.000 34560.000 34560.000 414720.000 9792000.000 5080320.000 18996480.000 1048320.000 2707200.000 1128960.000 414720.000 806400.000 5495040.000 6071040.000 5886720.000 6543360.000 3064320.000 0.000 34560.000 11877120.000 11036160.000 16899840.000 25701120.000 1370880.000 1520640.000 4596480.000 24883200.000 19411200.000 1751040.000 15828480.000 4872960.000 7418880.000 10575360.000 2568960.000 10702080.000 7096320.000 5472000.000 12153600.000 4308480.000 2419200.000 19272960.000 23950080.000 2280960.000 4285440.000 1704960.000 34560.000 12061440.000 5702400.000 6370560.000 5806080.000 4872960.000 1013760.000 1267200.000 5126400.000 5299200.000 18074880.000 2730240.000 8271360.000 1520640.000 518400.000 5598720.000 19180800.000 25943040.000 9642240.000 9907200.000 9135360.000 6105600.000 9642240.000 13132800.000 161280.000 760320.000 9273600.000 2707200.000 2730240.000 4078080.000 702720.000 864000.000 3179520.000 4147200.000 9849600.000 34560.000 9204480.000 3790080.000 6048000.000 18420480.000 6842880.000 17107200.000 14169600.000 5587200.000 34560.000 34560.000 9020160.000 17003520.000 7015680.000 1704960.000 9849600.000 1589760.000 17729280.000 34560.000 34560.000 34560.000 19595520.000 7902720.000 9999360.000 14999040.000 702720.000 6566400.000 34560.000 46080.000 916738560.000
14100480.000 1290240.000 18547200.000 11024640.000 944640.000 7349760.000 2615040.000 3525120.000 8570880.000 2753280.000 9043200.000 12314880.000 13478400.000 16001280.000 1912320.000 13178880.000 4135680.000 6577920.000 18524160.000 6785280.000 9123840.000 2315520.000 2073600.000 1935360.000 3064320.000 10886400.000 7511040.000 19895040.000 656640.000 1912320.000 6324480.000 3064320.000 864000.000 7845120.000 7776000.000 7603200.000 8017920.000 852480.000 3467520.000 3294720.000 12614400.000 11923200.000 18005760.000 24157440.000 979200.000 2453760.000 6566400.000 25470720.000 21185280.000 1025280.000 15897600.000 1474560.000 9653760.000 12925440.000 4492800.000 12994560.000 875520.000 3052800.000 12902400.000 6958080.000 1716480.000 18800640.000 22648320.000 1670400.000 3317760.000 840960.000 2373120.000 12787200.000 8017920.000 1681920.000 1612800.000 6785280.000 5806080.000 1105920.000 7027200.000 7153920.000 17798400.000 3732480.000 6958080.000 2453760.000 1578240.000 5091840.000 20044800.000 27083520.000 10990080.000 7614720.000 11520000.000 7776000.000 10725120.000 10045440.000 1820160.000 864000.000 9331200.000 1912320.000 3732480.000 6117120.000 1889280.000 5080320.000 817920.000 2545920.000 11750400.000 1935360.000 11635200.000 1290240.000 1658880.000 18097920.000 9123840.000 16945920.000 14515200.000 8202240.000 2234880.000 5114880.000 5368320.000 16922880.000 1797120.000 702720.000 10932480.000 1578240.000 12268800.000 2373120.000 2373120.000 2373120.000 10759680.000 1912320.000 5679360.000 10344960.000 4343040.000 8467200.000 46080.000 46080.000 968428800.000
18028800.000 7096320.000 4008960.000 14860800.000 5287680.000 2903040.000 2753280.000 7845120.000 12234240.000 864000.000 5149440.000 5909760.000 5011200.000 20102400.000 3456000.000 17072640.000 9008640.000 10149120.000 22763520.000 4020480.000 12787200.000 6405120.000 1221120.000 3214080.000 7130880.000 5967360.000 11139840.000 10506240.000 4008960.000 7280640.000 6428160.000 3398400.000 34560.000 11496960.000 3168000.000 3110400.000 5760000.000 6462720.000 3732480.000 1002240.000 17683200.000 4550400.000 17383680.000 4688640.000 1555200.000 2626560.000 7038720.000 30539520.000 25585920.000 34560.000 1762560.000 8225280.000 13317120.000 16842240.000 668160.000 16888320.000 34560.000 11819520.000 17625600.000 10552320.000 34560.000 4043520.000 14319360.000 4734720.000 4078080.000 4700160.000 760320.000 7395840.000 6105600.000 9964800.000 9400320.000 4619520.000 11992320.000 34560.000 2880000.000 34560.000 2672640.000 4032000.000 10552320.000 4815360.000 1774080.000 3755520.000 25194240.000 26346240.000 10114560.000 1647360.000 15333120.000 3168000.000 4147200.000 13824000.000 5114880.000 34560.000 3098880.000 3456000.000 541440.000 6958080.000 2096640.000 5287680.000 34560.000 4769280.000 15632640.000 691200.000 15471360.000 7096320.000 9780480.000 19895040.000 6347520.000 2119680.000 11577600.000 11773440.000 3087360.000 1451520.000 3732480.000 4711680.000 10886400.000 4181760.000 6451200.000 34560.000 6036480.000 760320.000 760320.000 760320.000 1716480.000 11819520.000 9181440.000 14100480.000 9400320.000 34560.000 46080.000 34560.000 935642880.000
21219840.000 10344960.000 5679360.000 18017280.000 8432640.000 357120.000 1048320.000 11093760.000 14849280.000 1958400.000 7868160.000 5160960.000 3432960.000 16957440.000 576000.000 18996480.000 9792000.000 13317120.000 24318720.000 253440.000 16012800.000 5909760.000 1370880.000 5068800.000 8305920.000 1635840.000 11531520.000 3064320.000 7223040.000 8455680.000 725760.000 357120.000 2707200.000 14688000.000 2499840.000 2499840.000 702720.000 8755200.000 2384640.000 2154240.000 20125440.000 3202560.000 11312640.000 979200.000 414720.000 1013760.000 80640.000 35769600.000 28707840.000 2154240.000 1336320.000 11439360.000 16531200.000 19998720.000 4573440.000 18823680.000 1854720.000 12176640.000 20782080.000 13708800.000 3617280.000 5748480.000 8939520.000 7948800.000 3916800.000 7891200.000 1797120.000 288000.000 1336320.000 13121280.000 12545280.000 4147200.000 14250240.000 2753280.000 2396160.000 4907520.000 656640.000 1324800.000 13086720.000 80640.000 840960.000 6658560.000 26737920.000 8893440.000 9446400.000 3962880.000 18547200.000 2499840.000 3029760.000 17038080.000 8328960.000 2465280.000 518400.000 357120.000 4020480.000 2327040.000 898560.000 357120.000 2004480.000 656640.000 12925440.000 1716480.000 18639360.000 10344960.000 12925440.000 9964800.000 725760.000 1497600.000 3859200.000 15022080.000 4550400.000 2707200.000 6888960.000 4965120.000 14100480.000 7395840.000 6658560.000 2707200.000 195840.000 1797120.000 1797120.000 1797120.000 3087360.000 15056640.000 12337920.000 17268480.000 8501760.000 5610240.000 34560.000 34560.000 960168960.000
29018880.000 702720.000 17164800.000 1163520.000 13259520.000 11520.000 1082880.000 16197120.000 4792320.000 7200000.000 12625920.000 11520.000 576000.000 172800.000 6312960.000 11520.000 172800.000 18673920.000 2016000.000 3559680.000 21669120.000 11520.000 5909760.000 1728000.000 172800.000 11600640.000 172800.000 6808320.000 11819520.000 172800.000 9411840.000 11520.000 6785280.000 20171520.000 9411840.000 9411840.000 8547840.000 3191040.000 11520.000 7372800.000 5276160.000 529920.000 11520.000 990720.000 4469760.000 6969600.000 11520.000 17544960.000 37163520.000 979200.000 11520.000 771840.000 22256640.000 26910720.000 10506240.000 11520.000 6220800.000 172800.000 5368320.000 20240640.000 1405440.000 16416000.000 2661120.000 13478400.000 334080.000 12648960.000 6796800.000 3790080.000 11520.000 875520.000 9239040.000 1474560.000 11520.000 1128960.000 8974080.000 1774080.000 5045760.000 8904960.000 3432960.000 11520.000 806400.000 11174400.000 6935040.000 944640.000 8236800.000 11520.000 25896960.000 391680.000 11335680.000 1670400.000 5137920.000 1036800.000 5472000.000 11520.000 391680.000 944640.000 6312960.000 11520.000 6405120.000 7729920.000 1301760.000 6566400.000 26012160.000 15321600.000 864000.000 2833920.000 9192960.000 5137920.000 1359360.000 21761280.000 1589760.000 8916480.000 11531520.000 8363520.000 19503360.000 12038400.000 2096640.000 6785280.000 3121920.000 6347520.000 6796800.000 6796800.000 4538880.000 20574720.000 829440.000 23086080.000 1117440.000 11439360.000 34560.000 34560.000 880704000.000
22936320.000 3456000.000 14618880.000 5080320.000 12337920.000 2165760.000 1428480.000 15563520.000 6370560.000 7660800.000 11854080.000 3260160.000 3064320.000 5091840.000 7776000.000 6888960.000 6013440.000 16323840.000 3294720.000 5391360.000 18466560.000 3513600.000 6888960.000 1912320.000 5448960.000 10725120.000 6842880.000 8213760.000 11278080.000 5448960.000 10252800.000 2280960.000 7534080.000 17418240.000 10252800.000 9492480.000 9607680.000 990720.000 2396160.000 8248320.000 4216320.000 2891520.000 8006400.000 1370880.000 6370560.000 7499520.000 1497600.000 10828800.000 27763200.000 1370880.000 1877760.000 3709440.000 19514880.000 22590720.000 11059200.000 7522560.000 7015680.000 7119360.000 4262400.000 16796160.000 1704960.000 15747840.000 2557440.000 12015360.000 2050560.000 11854080.000 7338240.000 5080320.000 1877760.000 4112640.000 9377280.000 1704960.000 5587200.000 1486080.000 9204480.000 1981440.000 6186240.000 8904960.000 5184000.000 1497600.000 1221120.000 11485440.000 5080320.000 1797120.000 6785280.000 2868480.000 20724480.000 2338560.000 10886400.000 1082880.000 6151680.000 1428480.000 7096320.000 2280960.000 2338560.000 1370880.000 7015680.000 2741760.000 7153920.000 8974080.000 9204480.000 7200000.000 20828160.000 13835520.000 4032000.000 2684160.000 10091520.000 6370560.000 1635840.000 17821440.000 1843200.000 8916480.000 11047680.000 9469440.000 16922880.000 11416320.000 2188800.000 7534080.000 4757760.000 7787520.000 7338240.000 7338240.000 5114880.000 17683200.000 3951360.000 19549440.000 6693120.000 10725120.000 34560.000 34560.000 971400960.000
19514880.000 5448960.000 13040640.000 7868160.000 11185920.000 2822400.000 2707200.000 11784960.000 5587200.000 7568640.000 10840320.000 3824640.000 4815360.000 4711680.000 7326720.000 8743680.000 6462720.000 14319360.000 5195520.000 5011200.000 16035840.000 4020480.000 6969600.000 3905280.000 5955840.000 9987840.000 7165440.000 6900480.000 10391040.000 5955840.000 9123840.000 2937600.000 7476480.000 15206400.000 8236800.000 8997120.000 7776000.000 2027520.000 3052800.000 7799040.000 7776000.000 4584960.000 3248640.000 2592000.000 6209280.000 7441920.000 2361600.000 8801280.000 23961600.000 2914560.000 2615040.000 5829120.000 16439040.000 18708480.000 8812800.000 7891200.000 6992640.000 7395840.000 7891200.000 14699520.000 3548160.000 13155840.000 4550400.000 11024640.000 3548160.000 10851840.000 7349760.000 5575680.000 2615040.000 6462720.000 7660800.000 3548160.000 7165440.000 3168000.000 8743680.000 3790080.000 6336000.000 8490240.000 4861440.000 2361600.000 2396160.000 9354240.000 9849600.000 1785600.000 6842880.000 3513600.000 17752320.000 3916800.000 10103040.000 1866240.000 5472000.000 3041280.000 6842880.000 2937600.000 3916800.000 2592000.000 7096320.000 3398400.000 7096320.000 7315200.000 8743680.000 7223040.000 17867520.000 12418560.000 6336000.000 4780800.000 8121600.000 6474240.000 3052800.000 15517440.000 3801600.000 8490240.000 10206720.000 7660800.000 14826240.000 10517760.000 4354560.000 7476480.000 5230080.000 7349760.000 7349760.000 7349760.000 5575680.000 15425280.000 6209280.000 16853760.000 6819840.000 9987840.000 34560.000 34560.000 963855360.000
16151040.000 5391360.000 10679040.000 7142400.000 10172160.000 3962880.000 3755520.000 11370240.000 6508800.000 6785280.000 9688320.000 4608000.000 4896000.000 5091840.000 6600960.000 8398080.000 6693120.000 12913920.000 5172480.000 6059520.000 13789440.000 4838400.000 7061760.000 4043520.000 6243840.000 8490240.000 7004160.000 7741440.000 9803520.000 6243840.000 8202240.000 3939840.000 7464960.000 13754880.000 8686080.000 8686080.000 8651520.000 3018240.000 4020480.000 6981120.000 8616960.000 4700160.000 4112640.000 3617280.000 5898240.000 6658560.000 3409920.000 9066240.000 21231360.000 3444480.000 3628800.000 6082560.000 13743360.000 14906880.000 9216000.000 8328960.000 6912000.000 7234560.000 8328960.000 12453120.000 3916800.000 10679040.000 5598720.000 17107200.000 3916800.000 9745920.000 6854400.000 10414080.000 3628800.000 6232320.000 8156160.000 3916800.000 7004160.000 3674880.000 8432640.000 4400640.000 6048000.000 7637760.000 5725440.000 3409920.000 3421440.000 9423360.000 10172160.000 2983680.000 6923520.000 7833600.000 14307840.000 4043520.000 9192960.000 2868480.000 6151680.000 3525120.000 6474240.000 4089600.000 4043520.000 3767040.000 11750400.000 4515840.000 7119360.000 8179200.000 7856640.000 6785280.000 15045120.000 11473920.000 6071040.000 5817600.000 8985600.000 6508800.000 4032000.000 12487680.000 7257600.000 7626240.000 9296640.000 8133120.000 13512960.000 9941760.000 4481280.000 7464960.000 5495040.000 6854400.000 6854400.000 6854400.000 5886720.000 13985280.000 6036480.000 14146560.000 6220800.000 9089280.000 34560.000 34560.000 963855360.000
14526720.000 6209280.000 10771200.000 7672320.000 8928000.000 4838400.000 4354560.000 10782720.000 6716160.000 7488000.000 8778240.000 5091840.000 5840640.000 5437440.000 7338240.000 7649280.000 6289920.000 10656000.000 6071040.000 6289920.000 11566080.000 5195520.000 6600960.000 5287680.000 6036480.000 8928000.000 6773760.000 7488000.000 8501760.000 6036480.000 8386560.000 4965120.000 6888960.000 11128320.000 7729920.000 7729920.000 8087040.000 3893760.000 4631040.000 7637760.000 8087040.000 5702400.000 4769280.000 4792320.000 6716160.000 7441920.000 4124160.000 8720640.000 20102400.000 4677120.000 4354560.000 6013440.000 12096000.000 13904640.000 8087040.000 8236800.000 6704640.000 6888960.000 8236800.000 11681280.000 5045760.000 10782720.000 5990400.000 16853760.000 5045760.000 8778240.000 7338240.000 9734400.000 4354560.000 6750720.000 7395840.000 5045760.000 6773760.000 4792320.000 7626240.000 5391360.000 6739200.000 8052480.000 6220800.000 4124160.000 4642560.000 8328960.000 8674560.000 4066560.000 6566400.000 7879680.000 13478400.000 5322240.000 8363520.000 3847680.000 6024960.000 4792320.000 7038720.000 4942080.000 5322240.000 4677120.000 12257280.000 5195520.000 6704640.000 7799040.000 8190720.000 7234560.000 13489920.000 9607680.000 6739200.000 6140160.000 8317440.000 6428160.000 5068800.000 12130560.000 8375040.000 8064000.000 8398080.000 8087040.000 10863360.000 8547840.000 5552640.000 6888960.000 5736960.000 7338240.000 7338240.000 7338240.000 5875200.000 11796480.000 6624000.000 12936960.000 7038720.000 8328960.000 34560.000 23040.000 963855360.000
12337920.000 6197760.000 9653760.000 7430400.000 9504000.000 4976640.000 5379840.000 9596160.000 6186240.000 7384320.000 9054720.000 5886720.000 6059520.000 6140160.000 7257600.000 8110080.000 7130880.000 10909440.000 6071040.000 5794560.000 11934720.000 6117120.000 7338240.000 5518080.000 6854400.000 8743680.000 7418880.000 7407360.000 8732160.000 6854400.000 7706880.000 5034240.000 7568640.000 11082240.000 8305920.000 8305920.000 7511040.000 4803840.000 5368320.000 7948800.000 7441920.000 5898240.000 5495040.000 4688640.000 6485760.000 7107840.000 5103360.000 7891200.000 15494400.000 5057280.000 5114880.000 6589440.000 12176640.000 12176640.000 8444160.000 7603200.000 7200000.000 7568640.000 7580160.000 10218240.000 5218560.000 9584640.000 6554880.000 14734080.000 5218560.000 8962560.000 6923520.000 9941760.000 5114880.000 6739200.000 7787520.000 5218560.000 7418880.000 5195520.000 8144640.000 5379840.000 6762240.000 7557120.000 6186240.000 5103360.000 4561920.000 8743680.000 9227520.000 4366080.000 6704640.000 8133120.000 11566080.000 5483520.000 9100800.000 4849920.000 6865920.000 4942080.000 6681600.000 4792320.000 5483520.000 4803840.000 10794240.000 5068800.000 7522560.000 7568640.000 7683840.000 7050240.000 13098240.000 9722880.000 6462720.000 6024960.000 7845120.000 6958080.000 4942080.000 11162880.000 7764480.000 7534080.000 8974080.000 7441920.000 11289600.000 9077760.000 5783040.000 7568640.000 6347520.000 6923520.000 6923520.000 6923520.000 6474240.000 11139840.000 6589440.000 11623680.000 7027200.000 8743680.000 23040.000 34560.000 963118080.000
11324160.000 6462720.000 9308160.000 7372800.000 8455680.000 5368320.000 5437440.000 18950400.000 6520320.000 7280640.000 8386560.000 5898240.000 6186240.000 6151680.000 6589440.000 7637760.000 6727680.000 9619200.000 6359040.000 6359040.000 10229760.000 5990400.000 6912000.000 5425920.000 6543360.000 8017920.000 7038720.000 6739200.000 8202240.000 6543360.000 7257600.000 5495040.000 7096320.000 9861120.000 7649280.000 7649280.000 7464960.000 5068800.000 5621760.000 13720320.000 7464960.000 6174720.000 5702400.000 5437440.000 6220800.000 7257600.000 5253120.000 7833600.000 13547520.000 5057280.000 5437440.000 6543360.000 10114560.000 11266560.000 7879680.000 7488000.000 6981120.000 7096320.000 7511040.000 9861120.000 5748480.000 8640000.000 11059200.000 12994560.000 5748480.000 8386560.000 7153920.000 8939520.000 5437440.000 6773760.000 7464960.000 5587200.000 7038720.000 5610240.000 7614720.000 5529600.000 6762240.000 7637760.000 5990400.000 5253120.000 5356800.000 8017920.000 8294400.000 4930560.000 7649280.000 7660800.000 10955520.000 5909760.000 15575040.000 5068800.000 6543360.000 5184000.000 6969600.000 5518080.000 5909760.000 5310720.000 10195200.000 5621760.000 6958080.000 6912000.000 7649280.000 7096320.000 10909440.000 8939520.000 6762240.000 11888640.000 7211520.000 6762240.000 5598720.000 10056960.000 7257600.000 7637760.000 8121600.000 7464960.000 9722880.000 8202240.000 5575680.000 7096320.000 6359040.000 6624000.000 7153920.000 7153920.000 6405120.000 9653760.000 6727680.000 10598400.000 6923520.000 8017920.000 34560.000 23040.000 964592640.000
