134184960.000 134184960.000 69822720.000 69868800.000 69822720.000 69580800.000 69580800.000 69822720.000 69822720.000 69822720.000 69822720.000 69765120.000 69822720.000 69580800.000 69580800.000 69822720.000 69765120.000 69822720.000 69626880.000 69580800.000 69857280.000 69811200.000 69811200.000 68935680.000 69534720.000 69672960.000 68624640.000 68520960.000 68428800.000 68520960.000 68659200.000 68590080.000 68486400.000 68474880.000 68590080.000 68659200.000 68544000.000 68428800.000 68520960.000 68659200.000 68590080.000 68486400.000 68474880.000 68590080.000 68659200.000 68544000.000 68428800.000 68520960.000 68659200.000 68590080.000 68486400.000 68474880.000 68601600.000 68659200.000 68544000.000 68440320.000 68520960.000 68659200.000 67069440.000 66942720.000 65606400.000 65007360.000 65111040.000 64247040.000 64085760.000 63233280.000 62254080.000 62184960.000 60883200.000 60606720.000 60330240.000 60076800.000 60007680.000 59857920.000 59984640.000 60088320.000 60019200.000 59904000.000 60226560.000 60998400.000 61032960.000 61079040.000 61102080.000 60986880.000 60825600.000 61021440.000 61021440.000 61067520.000 60906240.000 60825600.000 60906240.000 60698880.000 60376320.000 59777280.000 59777280.000 59569920.000 59650560.000 59777280.000 59961600.000 61148160.000 61102080.000 60906240.000 61102080.000 61171200.000 61102080.000 61102080.000 61159680.000 61148160.000 61021440.000 61102080.000 60986880.000 61205760.000 62472960.000 62795520.000 64235520.000 64281600.000 63797760.000 64661760.000 64535040.000 63889920.000 64615680.000 64638720.000 60779520.000 61136640.000 62922240.000 63751680.000 64373760.000 64373760.000 147813120.000 147271680.000 147513600.000 146776320.000 145704960.000 147916800.000 145036800.000 146039040.000 9639648000.000
121420800.000 121340160.000 63959040.000 64915200.000 64408320.000 64569600.000 64224000.000 64915200.000 64408320.000 63682560.000 64857600.000 63901440.000 63348480.000 62784000.000 61597440.000 61862400.000 61390080.000 61424640.000 61240320.000 61194240.000 61470720.000 61424640.000 61424640.000 60664320.000 61148160.000 61286400.000 60376320.000 60295680.000 60203520.000 60261120.000 60376320.000 60341760.000 60261120.000 60215040.000 60341760.000 60376320.000 60295680.000 60215040.000 60261120.000 60376320.000 60341760.000 60261120.000 60215040.000 60341760.000 60376320.000 60295680.000 60215040.000 60261120.000 60376320.000 60341760.000 60261120.000 60215040.000 60341760.000 60376320.000 60295680.000 60215040.000 60261120.000 60376320.000 61873920.000 61804800.000 63083520.000 63936000.000 63924480.000 64592640.000 64569600.000 65548800.000 66781440.000 66758400.000 67864320.000 68083200.000 68613120.000 68958720.000 68843520.000 68797440.000 68797440.000 68935680.000 68912640.000 68843520.000 69073920.000 69960960.000 70018560.000 70064640.000 70225920.000 70064640.000 69857280.000 70122240.000 70122240.000 70168320.000 69960960.000 69857280.000 69960960.000 69719040.000 69350400.000 68659200.000 68659200.000 68428800.000 68520960.000 68682240.000 68889600.000 70272000.000 70225920.000 69960960.000 70225920.000 70272000.000 70225920.000 70225920.000 70225920.000 70272000.000 70122240.000 70225920.000 70064640.000 70260480.000 70272000.000 70225920.000 70225920.000 70225920.000 70272000.000 70272000.000 70179840.000 68567040.000 68889600.000 68889600.000 65111040.000 65111040.000 65111040.000 65111040.000 65111040.000 65111040.000 143435520.000 145370880.000 146257920.000 148262400.000 147144960.000 144921600.000 147813120.000 147479040.000 9640270080.000
130176000.000 130256640.000 68014080.000 67150080.000 67564800.000 66954240.000 67299840.000 67057920.000 67564800.000 68290560.000 67115520.000 67991040.000 68624640.000 68739840.000 69926400.000 70110720.000 70502400.000 70548480.000 70364160.000 70318080.000 70594560.000 70548480.000 70548480.000 69672960.000 70272000.000 70410240.000 69350400.000 69258240.000 69166080.000 69235200.000 69350400.000 69304320.000 69212160.000 69177600.000 69304320.000 69350400.000 69258240.000 69166080.000 69235200.000 69350400.000 69304320.000 69212160.000 69177600.000 69304320.000 69350400.000 69258240.000 69166080.000 69235200.000 69350400.000 69304320.000 69212160.000 69177600.000 69304320.000 69350400.000 69258240.000 69166080.000 69235200.000 69350400.000 69304320.000 69212160.000 69189120.000 69304320.000 67852800.000 67703040.000 66850560.000 65790720.000 65744640.000 65007360.000 64800000.000 65041920.000 62830080.000 62749440.000 62069760.000 60986880.000 61148160.000 60710400.000 60641280.000 60537600.000 60837120.000 61643520.000 61678080.000 61724160.000 61793280.000 61678080.000 61516800.000 61724160.000 61666560.000 61712640.000 61551360.000 61470720.000 61551360.000 61332480.000 61021440.000 60376320.000 60376320.000 60192000.000 60295680.000 60422400.000 60583680.000 61793280.000 61747200.000 61551360.000 61747200.000 61793280.000 61747200.000 61747200.000 61747200.000 61793280.000 61666560.000 61747200.000 61632000.000 61793280.000 61793280.000 61747200.000 61758720.000 61770240.000 61804800.000 61816320.000 61724160.000 60330240.000 60606720.000 60606720.000 57576960.000 57576960.000 57576960.000 57576960.000 57576960.000 57576960.000 146914560.000 145820160.000 144864000.000 143712000.000 146200320.000 145082880.000 145428480.000 144529920.000 9640154880.000
117411840.000 117411840.000 62069760.000 62634240.000 62311680.000 62461440.000 62092800.000 62818560.000 62277120.000 62069760.000 62749440.000 62023680.000 62069760.000 61839360.000 61839360.000 62069760.000 62023680.000 62069760.000 61885440.000 61839360.000 62104320.000 62058240.000 62058240.000 61274880.000 61793280.000 61931520.000 60986880.000 60906240.000 60825600.000 60906240.000 61009920.000 60963840.000 60860160.000 60860160.000 60963840.000 61009920.000 60906240.000 60825600.000 60906240.000 61009920.000 60963840.000 60860160.000 60860160.000 60963840.000 61009920.000 60906240.000 60825600.000 60906240.000 61009920.000 60963840.000 60860160.000 60860160.000 60963840.000 61009920.000 60917760.000 60825600.000 60906240.000 61009920.000 60963840.000 60871680.000 60860160.000 60963840.000 62507520.000 62472960.000 63141120.000 64350720.000 64615680.000 65260800.000 65272320.000 65007360.000 67438080.000 67610880.000 68106240.000 69004800.000 68993280.000 69638400.000 69615360.000 69534720.000 69811200.000 70698240.000 70744320.000 70790400.000 70905600.000 70755840.000 70548480.000 70790400.000 70848000.000 70894080.000 70698240.000 70594560.000 70698240.000 70456320.000 70087680.000 69384960.000 69384960.000 69166080.000 69258240.000 69396480.000 69592320.000 70997760.000 70951680.000 70698240.000 70951680.000 70997760.000 70951680.000 70951680.000 70963200.000 70997760.000 70848000.000 70951680.000 70790400.000 70997760.000 70997760.000 70963200.000 70963200.000 70963200.000 71009280.000 71009280.000 70917120.000 69304320.000 69626880.000 69626880.000 66389760.000 66389760.000 66389760.000 66389760.000 66389760.000 66389760.000 145935360.000 145163520.000 144979200.000 144126720.000 143343360.000 146476800.000 143216640.000 144403200.000 9639901440.000
134184960.000 134184960.000 71297280.000 70824960.000 71055360.000 70433280.000 70801920.000 70536960.000 71089920.000 71297280.000 70606080.000 71239680.000 71297280.000 71055360.000 71055360.000 71297280.000 71239680.000 71297280.000 71101440.000 71055360.000 71331840.000 71285760.000 71285760.000 70410240.000 70997760.000 71147520.000 70087680.000 69984000.000 69880320.000 69949440.000 70087680.000 70041600.000 69949440.000 69903360.000 70041600.000 70087680.000 69995520.000 69891840.000 69949440.000 70087680.000 70041600.000 69949440.000 69903360.000 70041600.000 70087680.000 69995520.000 69891840.000 69949440.000 70087680.000 68486400.000 68336640.000 67714560.000 66297600.000 66401280.000 65514240.000 65376000.000 65053440.000 63463680.000 63406080.000 62127360.000 61885440.000 61655040.000 61332480.000 61274880.000 61182720.000 61228800.000 61355520.000 61286400.000 61240320.000 61194240.000 61309440.000 61332480.000 61274880.000 61136640.000 61182720.000 61309440.000 61263360.000 61182720.000 61424640.000 62231040.000 62277120.000 62311680.000 62392320.000 62277120.000 62115840.000 62311680.000 62311680.000 62357760.000 62196480.000 62115840.000 62196480.000 61977600.000 61655040.000 61021440.000 61021440.000 60825600.000 60906240.000 61044480.000 61228800.000 62438400.000 62392320.000 62196480.000 62392320.000 62438400.000 62392320.000 62392320.000 62392320.000 62438400.000 62311680.000 62392320.000 62277120.000 62438400.000 62438400.000 62392320.000 62415360.000 62415360.000 62461440.000 62461440.000 62369280.000 60940800.000 61228800.000 61228800.000 58406400.000 58406400.000 58406400.000 58406400.000 58406400.000 58406400.000 141914880.000 143573760.000 143919360.000 144898560.000 145981440.000 141649920.000 145186560.000 144172800.000 9640281600.000
117411840.000 117411840.000 62714880.000 62760960.000 62714880.000 62496000.000 62496000.000 62714880.000 62714880.000 62714880.000 62714880.000 62680320.000 62714880.000 62496000.000 62496000.000 62714880.000 62680320.000 62714880.000 62530560.000 62484480.000 62760960.000 62714880.000 62714880.000 61920000.000 62438400.000 62576640.000 61632000.000 61551360.000 61470720.000 61539840.000 61643520.000 61585920.000 61505280.000 61493760.000 61585920.000 61632000.000 61551360.000 61470720.000 61539840.000 61643520.000 61585920.000 61505280.000 61493760.000 61585920.000 61632000.000 61551360.000 61470720.000 61539840.000 61643520.000 63141120.000 63118080.000 63682560.000 65341440.000 65329920.000 66032640.000 65986560.000 66447360.000 68267520.000 68232960.000 69327360.000 69511680.000 69984000.000 70398720.000 70272000.000 70179840.000 70272000.000 70375680.000 70352640.000 70214400.000 70202880.000 70329600.000 70398720.000 70272000.000 70225920.000 70318080.000 70410240.000 70364160.000 70272000.000 70583040.000 71493120.000 71539200.000 71596800.000 71700480.000 71539200.000 71331840.000 71596800.000 71596800.000 71642880.000 71435520.000 71331840.000 71435520.000 71193600.000 70444800.000 70087680.000 70099200.000 66332160.000 69984000.000 65410560.000 69569280.000 71170560.000 67173120.000 71377920.000 68244480.000 67230720.000 69108480.000 66931200.000 66839040.000 67656960.000 66816000.000 68440320.000 66689280.000 66931200.000 66746880.000 64788480.000 64696320.000 64097280.000 62760960.000 62760960.000 62680320.000 61251840.000 61551360.000 61551360.000 58682880.000 58682880.000 58682880.000 58682880.000 58682880.000 58682880.000 144691200.000 143193600.000 142824960.000 142525440.000 141719040.000 144760320.000 142629120.000 143631360.000 9640131840.000
134184960.000 134184960.000 72046080.000 72092160.000 72046080.000 71792640.000 71792640.000 72046080.000 72046080.000 72046080.000 72046080.000 71988480.000 72046080.000 71792640.000 71792640.000 72046080.000 71988480.000 72046080.000 67380480.000 66539520.000 68209920.000 67380480.000 65652480.000 66608640.000 67472640.000 66147840.000 66988800.000 66816000.000 66021120.000 66447360.000 65122560.000 64339200.000 64120320.000 62519040.000 62668800.000 61977600.000 61908480.000 61816320.000 61873920.000 62000640.000 61931520.000 61862400.000 61839360.000 61954560.000 61977600.000 61908480.000 61770240.000 61827840.000 61954560.000 61908480.000 61816320.000 61793280.000 61908480.000 61954560.000 61862400.000 61770240.000 61827840.000 61954560.000 61908480.000 61816320.000 61793280.000 61908480.000 61954560.000 61862400.000 61770240.000 61827840.000 61954560.000 61908480.000 61816320.000 61793280.000 61908480.000 61954560.000 61873920.000 61770240.000 61827840.000 61954560.000 61908480.000 61816320.000 62069760.000 62876160.000 62922240.000 62956800.000 63048960.000 62922240.000 62760960.000 62956800.000 62956800.000 63002880.000 62841600.000 62760960.000 62841600.000 62622720.000 62680320.000 61666560.000 61666560.000 65007360.000 61551360.000 66401280.000 62622720.000 63671040.000 67576320.000 62899200.000 66504960.000 67610880.000 65640960.000 67818240.000 67921920.000 67184640.000 67737600.000 66309120.000 67772160.000 67910400.000 68094720.000 69972480.000 70076160.000 70675200.000 72103680.000 72115200.000 72011520.000 70364160.000 70686720.000 70686720.000 67415040.000 67415040.000 67415040.000 67415040.000 67415040.000 67415040.000 140751360.000 142283520.000 143043840.000 143400960.000 144000000.000 141062400.000 143182080.000 142179840.000 9640062720.000
117411840.000 117411840.000 63360000.000 63406080.000 63360000.000 63152640.000 63152640.000 63360000.000 63360000.000 63360000.000 63360000.000 63325440.000 63360000.000 63152640.000 63152640.000 63360000.000 63325440.000 63360000.000 67656960.000 68405760.000 67276800.000 68014080.000 69742080.000 67115520.000 67368960.000 68981760.000 66101760.000 66090240.000 66700800.000 66424320.000 67991040.000 68670720.000 68705280.000 70260480.000 70352640.000 71136000.000 71009280.000 70917120.000 70997760.000 71112960.000 71078400.000 70963200.000 70940160.000 71066880.000 71136000.000 71009280.000 70963200.000 71043840.000 71159040.000 71101440.000 71009280.000 70986240.000 71112960.000 71159040.000 71055360.000 70963200.000 71043840.000 71159040.000 71112960.000 71009280.000 70986240.000 71112960.000 71159040.000 69488640.000 69327360.000 68832000.000 67449600.000 67368960.000 66528000.000 66723840.000 66608640.000 64569600.000 64131840.000 63590400.000 62737920.000 63129600.000 62219520.000 62115840.000 62426880.000 63256320.000 63279360.000 63336960.000 63406080.000 63290880.000 63106560.000 63348480.000 63336960.000 63325440.000 63152640.000 63060480.000 63152640.000 62922240.000 62599680.000 61954560.000 61954560.000 61747200.000 61850880.000 61989120.000 62150400.000 63406080.000 63360000.000 63152640.000 63360000.000 63406080.000 63360000.000 63360000.000 63360000.000 63406080.000 63279360.000 63360000.000 63233280.000 63406080.000 63406080.000 63360000.000 63371520.000 63371520.000 63417600.000 63417600.000 63325440.000 61885440.000 62184960.000 62184960.000 59293440.000 59293440.000 59293440.000 59293440.000 59293440.000 59293440.000 143758080.000 142202880.000 141419520.000 140924160.000 140267520.000 143458560.000 140716800.000 141799680.000 9640247040.000
117411840.000 117411840.000 63682560.000 63728640.000 63682560.000 63452160.000 63452160.000 63682560.000 63682560.000 63682560.000 63682560.000 63636480.000 63682560.000 63452160.000 63452160.000 63682560.000 63636480.000 63682560.000 63498240.000 63452160.000 63717120.000 63671040.000 63671040.000 62876160.000 63406080.000 63544320.000 62588160.000 62496000.000 62415360.000 62472960.000 62599680.000 62553600.000 62461440.000 62438400.000 62553600.000 62599680.000 62507520.000 62415360.000 62472960.000 62599680.000 62553600.000 62461440.000 62438400.000 62553600.000 62599680.000 62507520.000 62415360.000 62472960.000 62599680.000 62553600.000 62461440.000 62438400.000 62553600.000 62599680.000 62519040.000 62415360.000 62472960.000 62599680.000 62553600.000 62461440.000 62438400.000 62553600.000 62599680.000 64085760.000 64051200.000 64684800.000 66309120.000 66297600.000 66942720.000 66700800.000 67057920.000 69189120.000 69442560.000 69788160.000 70778880.000 70617600.000 71435520.000 71354880.000 71608320.000 72541440.000 72587520.000 72633600.000 72748800.000 72587520.000 72391680.000 72622080.000 72633600.000 72737280.000 72541440.000 72437760.000 72541440.000 72299520.000 71516160.000 71182080.000 71182080.000 67368960.000 71055360.000 69062400.000 71389440.000 72783360.000 69050880.000 72483840.000 71585280.000 68267520.000 72737280.000 68405760.000 67852800.000 72783360.000 67841280.000 69488640.000 68532480.000 67956480.000 68209920.000 66309120.000 65687040.000 65594880.000 63728640.000 63728640.000 63648000.000 62196480.000 62472960.000 62472960.000 59569920.000 59569920.000 59569920.000 59569920.000 59569920.000 59569920.000 140025600.000 140912640.000 141200640.000 141603840.000 142398720.000 139564800.000 142179840.000 141062400.000 9640200960.000
126869760.000 126846720.000 72345600.000 73175040.000 72864000.000 72875520.000 72656640.000 73128960.000 72864000.000 72057600.000 73128960.000 72253440.000 71677440.000 71089920.000 69845760.000 71435520.000 69189120.000 72414720.000 63809280.000 63763200.000 64028160.000 63982080.000 63982080.000 63187200.000 63717120.000 63843840.000 62887680.000 62795520.000 62714880.000 62795520.000 62899200.000 62853120.000 62760960.000 62737920.000 62853120.000 62899200.000 62807040.000 62714880.000 62795520.000 62899200.000 62853120.000 62760960.000 62737920.000 62853120.000 62899200.000 62807040.000 62714880.000 62795520.000 62899200.000 62853120.000 62760960.000 62749440.000 62853120.000 62899200.000 62807040.000 62714880.000 62795520.000 62899200.000 62853120.000 62760960.000 62749440.000 62853120.000 62899200.000 62807040.000 62714880.000 62795520.000 62899200.000 62853120.000 62760960.000 62749440.000 62853120.000 62899200.000 62807040.000 62714880.000 62795520.000 62887680.000 62853120.000 62760960.000 63037440.000 63843840.000 63889920.000 63936000.000 64028160.000 63889920.000 63717120.000 63936000.000 63936000.000 63982080.000 63809280.000 63728640.000 63809280.000 63590400.000 63648000.000 62599680.000 62599680.000 65998080.000 62496000.000 64776960.000 62841600.000 64131840.000 67772160.000 63866880.000 65237760.000 68647680.000 64085760.000 68417280.000 68981760.000 64131840.000 68785920.000 67334400.000 67991040.000 68947200.000 68705280.000 70525440.000 71159040.000 71251200.000 73209600.000 73221120.000 73117440.000 71447040.000 71792640.000 71792640.000 68451840.000 68463360.000 68463360.000 68440320.000 68428800.000 68440320.000 141408000.000 141960960.000 143020800.000 142076160.000 136661760.000 140762880.000 138032640.000 139449600.000 9640074240.000
124727040.000 124750080.000 65145600.000 64408320.000 64627200.000 64143360.000 64362240.000 64362240.000 64627200.000 65433600.000 64362240.000 65134080.000 65813760.000 65928960.000 67173120.000 66055680.000 68198400.000 65076480.000 73301760.000 73255680.000 73543680.000 73497600.000 73497600.000 72587520.000 73198080.000 73359360.000 72253440.000 72161280.000 72057600.000 72126720.000 72253440.000 72207360.000 72103680.000 72069120.000 72207360.000 72253440.000 72161280.000 72057600.000 72126720.000 72253440.000 71262720.000 70444800.000 70375680.000 68636160.000 68417280.000 68232960.000 67357440.000 67783680.000 66447360.000 65629440.000 65226240.000 63809280.000 63878400.000 63221760.000 63164160.000 63072000.000 63129600.000 63244800.000 63187200.000 63129600.000 63083520.000 63210240.000 63221760.000 63164160.000 63025920.000 63083520.000 63198720.000 63164160.000 63083520.000 63037440.000 63164160.000 63198720.000 63118080.000 63037440.000 63083520.000 63198720.000 63164160.000 63072000.000 63336960.000 64166400.000 64212480.000 64247040.000 64327680.000 64212480.000 64028160.000 64247040.000 64247040.000 64293120.000 64120320.000 64028160.000 64120320.000 63889920.000 63567360.000 62922240.000 62922240.000 62714880.000 62795520.000 62933760.000 63118080.000 64385280.000 64339200.000 64120320.000 64339200.000 64385280.000 64339200.000 64339200.000 64339200.000 64385280.000 64247040.000 64327680.000 64212480.000 64373760.000 64385280.000 64339200.000 64350720.000 64350720.000 64396800.000 64396800.000 64304640.000 62841600.000 63141120.000 63129600.000 60215040.000 60215040.000 60215040.000 60215040.000 60215040.000 60215040.000 139357440.000 138170880.000 136880640.000 137537280.000 142318080.000 140382720.000 141960960.000 141200640.000 9640143360.000
117411840.000 117411840.000 64650240.000 64696320.000 64650240.000 64431360.000 64431360.000 64650240.000 64650240.000 64650240.000 64650240.000 64615680.000 64650240.000 64431360.000 64431360.000 64650240.000 64615680.000 64650240.000 64477440.000 64431360.000 64696320.000 64650240.000 64650240.000 63843840.000 64385280.000 64523520.000 63555840.000 63463680.000 63371520.000 63440640.000 63567360.000 63509760.000 63417600.000 63406080.000 63509760.000 63567360.000 63463680.000 63371520.000 63440640.000 63567360.000 64454400.000 65076480.000 65099520.000 67080960.000 67403520.000 67392000.000 68071680.000 67783680.000 69373440.000 70087680.000 70295040.000 71665920.000 71850240.000 72599040.000 72472320.000 72357120.000 72437760.000 72576000.000 72541440.000 72403200.000 72391680.000 72518400.000 72599040.000 72472320.000 72403200.000 72483840.000 72622080.000 72564480.000 70871040.000 70813440.000 71850240.000 68739840.000 69246720.000 67680000.000 68198400.000 67680000.000 66147840.000 65675520.000 64673280.000 65882880.000 65640960.000 64627200.000 64707840.000 64581120.000 64396800.000 64638720.000 64627200.000 64661760.000 64488960.000 64385280.000 64488960.000 64235520.000 63878400.000 63221760.000 63221760.000 63014400.000 63118080.000 63244800.000 63429120.000 64696320.000 64650240.000 64431360.000 64650240.000 64696320.000 64650240.000 64650240.000 64650240.000 64696320.000 64569600.000 64650240.000 64512000.000 64696320.000 64696320.000 64650240.000 64661760.000 64661760.000 64707840.000 64707840.000 64615680.000 63152640.000 63440640.000 63440640.000 60503040.000 60503040.000 60503040.000 60503040.000 60503040.000 60503040.000 138435840.000 139092480.000 139334400.000 139599360.000 140140800.000 138055680.000 139276800.000 138516480.000 9640189440.000
117411840.000 117411840.000 64972800.000 65018880.000 64972800.000 64742400.000 64742400.000 64972800.000 64972800.000 64972800.000 64972800.000 64926720.000 64972800.000 64742400.000 64742400.000 64972800.000 64926720.000 64972800.000 64788480.000 64742400.000 65018880.000 64972800.000 64972800.000 64154880.000 64696320.000 64834560.000 63855360.000 63763200.000 63682560.000 63751680.000 63866880.000 63820800.000 63728640.000 63705600.000 63820800.000 63866880.000 63774720.000 63682560.000 63751680.000 63866880.000 63820800.000 63728640.000 63705600.000 63820800.000 63866880.000 63774720.000 63682560.000 63751680.000 63866880.000 63820800.000 63728640.000 63705600.000 63820800.000 63866880.000 63774720.000 63682560.000 63751680.000 63866880.000 63820800.000 63728640.000 63705600.000 63820800.000 63866880.000 63774720.000 63682560.000 63751680.000 63866880.000 63820800.000 65306880.000 65329920.000 64535040.000 67749120.000 67046400.000 68405760.000 68048640.000 68797440.000 70225920.000 70502400.000 72092160.000 72668160.000 73002240.000 74119680.000 74223360.000 74062080.000 73854720.000 74108160.000 74119680.000 74177280.000 72875520.000 72771840.000 72887040.000 71055360.000 70560000.000 68152320.000 68163840.000 67449600.000 65180160.000 65341440.000 65226240.000 68209920.000 67921920.000 67783680.000 68106240.000 67668480.000 68060160.000 67991040.000 66873600.000 68037120.000 67760640.000 67576320.000 67518720.000 66504960.000 65018880.000 64972800.000 64972800.000 64972800.000 65018880.000 65030400.000 64938240.000 63452160.000 63763200.000 63763200.000 60779520.000 60791040.000 60791040.000 60779520.000 60779520.000 60779520.000 136938240.000 137825280.000 138620160.000 140002560.000 136869120.000 139150080.000 138090240.000 139530240.000 9640097280.000
117411840.000 117411840.000 65283840.000 65329920.000 65283840.000 65053440.000 65064960.000 65283840.000 65283840.000 65283840.000 65283840.000 65237760.000 65283840.000 65053440.000 65053440.000 65283840.000 65237760.000 65295360.000 65099520.000 65053440.000 65329920.000 65283840.000 65283840.000 64465920.000 65018880.000 65145600.000 64166400.000 64085760.000 63993600.000 64062720.000 64177920.000 64131840.000 64051200.000 64016640.000 64131840.000 64177920.000 64085760.000 63993600.000 64062720.000 64177920.000 64131840.000 64051200.000 64016640.000 64131840.000 64177920.000 64085760.000 63993600.000 64062720.000 64177920.000 64131840.000 64051200.000 64016640.000 64131840.000 64177920.000 64085760.000 64005120.000 64062720.000 64177920.000 64131840.000 64051200.000 64016640.000 64131840.000 64177920.000 64085760.000 64005120.000 64062720.000 64177920.000 64131840.000 64051200.000 64016640.000 64131840.000 64177920.000 64085760.000 64005120.000 64062720.000 64166400.000 64131840.000 64051200.000 64316160.000 65145600.000 65191680.000 65237760.000 65329920.000 65191680.000 65018880.000 65237760.000 65237760.000 65283840.000 66182400.000 66113280.000 66170880.000 67564800.000 67345920.000 68359680.000 68348160.000 68624640.000 71089920.000 71216640.000 71723520.000 71435520.000 71642880.000 71274240.000 71458560.000 71976960.000 71493120.000 71573760.000 72656640.000 71608320.000 71596800.000 71953920.000 71735040.000 73117440.000 73209600.000 72771840.000 71297280.000 71216640.000 71827200.000 70894080.000 70836480.000 68382720.000 67979520.000 64062720.000 61102080.000 61102080.000 61102080.000 61102080.000 61090560.000 61090560.000 140947200.000 138424320.000 138677760.000 136373760.000 136477440.000 138758400.000 136200960.000 135855360.000 9640177920.000
122054400.000 121927680.000 68866560.000 69914880.000 69338880.000 69557760.000 69166080.000 69903360.000 69327360.000 68590080.000 69822720.000 68774400.000 68209920.000 67610880.000 66389760.000 67956480.000 65560320.000 65606400.000 65422080.000 65376000.000 65640960.000 65594880.000 65594880.000 64776960.000 65329920.000 65468160.000 64488960.000 64396800.000 64304640.000 64373760.000 64488960.000 64442880.000 64350720.000 64327680.000 64442880.000 64488960.000 64396800.000 64304640.000 64373760.000 64488960.000 64442880.000 64350720.000 64327680.000 64442880.000 64488960.000 64396800.000 64304640.000 64373760.000 64488960.000 64442880.000 64350720.000 64327680.000 64454400.000 64488960.000 64396800.000 64304640.000 64373760.000 64488960.000 64454400.000 64350720.000 64327680.000 64454400.000 64488960.000 64396800.000 64304640.000 64373760.000 64488960.000 64454400.000 64350720.000 64327680.000 64454400.000 64488960.000 64408320.000 64304640.000 64373760.000 64488960.000 64442880.000 64350720.000 64627200.000 65468160.000 65514240.000 65560320.000 65640960.000 65514240.000 65329920.000 65560320.000 65560320.000 65606400.000 65422080.000 65329920.000 65422080.000 65191680.000 64857600.000 64189440.000 64189440.000 63993600.000 64085760.000 64212480.000 64408320.000 65756160.000 65698560.000 65479680.000 65698560.000 65756160.000 65710080.000 65698560.000 65733120.000 65756160.000 65617920.000 65710080.000 65560320.000 65756160.000 67173120.000 67518720.000 69016320.000 69096960.000 68578560.000 69523200.000 69384960.000 68647680.000 69684480.000 73601280.000 70179840.000 70179840.000 70179840.000 70179840.000 70179840.000 70179840.000 136177920.000 137018880.000 135613440.000 136247040.000 138666240.000 136604160.000 137963520.000 138113280.000 9640108800.000
123183360.000 123206400.000 72092160.000 71136000.000 71619840.000 70905600.000 71285760.000 71055360.000 71631360.000 72368640.000 71136000.000 72080640.000 72748800.000 72840960.000 73497600.000 72910080.000 73785600.000 74615040.000 65744640.000 65698560.000 65963520.000 65917440.000 65917440.000 65099520.000 65652480.000 65779200.000 64800000.000 64707840.000 64615680.000 64696320.000 64811520.000 64753920.000 64661760.000 64638720.000 64753920.000 64811520.000 64707840.000 64615680.000 64696320.000 64811520.000 64753920.000 64661760.000 64638720.000 64753920.000 64811520.000 64707840.000 64615680.000 64696320.000 64811520.000 64753920.000 64661760.000 64650240.000 64765440.000 64811520.000 64707840.000 64615680.000 64696320.000 64811520.000 64765440.000 64661760.000 64650240.000 64765440.000 64811520.000 64707840.000 64615680.000 64696320.000 64811520.000 64765440.000 64661760.000 64650240.000 64765440.000 64811520.000 64719360.000 64615680.000 64696320.000 64800000.000 64753920.000 64661760.000 64938240.000 65779200.000 65825280.000 65871360.000 65963520.000 65825280.000 65652480.000 65871360.000 65871360.000 65917440.000 65744640.000 65652480.000 65744640.000 65514240.000 65168640.000 64500480.000 64500480.000 64293120.000 64396800.000 64535040.000 64719360.000 66009600.000 65963520.000 65744640.000 65963520.000 66009600.000 65963520.000 65963520.000 65963520.000 66009600.000 65871360.000 65963520.000 65825280.000 66009600.000 66009600.000 65975040.000 65975040.000 65975040.000 66021120.000 66032640.000 65940480.000 64431360.000 64730880.000 64730880.000 61724160.000 61735680.000 61735680.000 61724160.000 61724160.000 61724160.000 135959040.000 136177920.000 136350720.000 136431360.000 136627200.000 135763200.000 137456640.000 136408320.000 9640177920.000
123770880.000 123874560.000 66320640.000 66355200.000 66320640.000 66090240.000 66101760.000 66309120.000 66320640.000 66320640.000 66309120.000 66274560.000 66320640.000 66101760.000 66666240.000 66412800.000 67783680.000 67057920.000 70571520.000 69696000.000 71458560.000 70617600.000 69016320.000 70030080.000 70836480.000 68993280.000 70410240.000 69949440.000 69396480.000 69834240.000 67772160.000 67645440.000 67011840.000 65710080.000 65871360.000 65145600.000 65076480.000 64984320.000 65053440.000 65168640.000 65099520.000 65018880.000 65018880.000 65122560.000 65145600.000 65076480.000 64938240.000 65007360.000 65122560.000 65076480.000 64972800.000 64961280.000 65076480.000 65122560.000 65030400.000 64938240.000 65007360.000 65122560.000 65076480.000 64984320.000 64961280.000 65076480.000 65122560.000 65030400.000 64938240.000 65007360.000 65122560.000 65076480.000 64984320.000 64961280.000 65076480.000 65122560.000 65030400.000 64938240.000 65007360.000 65122560.000 65076480.000 64984320.000 65260800.000 66101760.000 66147840.000 66193920.000 66286080.000 66147840.000 65963520.000 66193920.000 66193920.000 66240000.000 66055680.000 65963520.000 66055680.000 65825280.000 65491200.000 64811520.000 64811520.000 64615680.000 64707840.000 64846080.000 65030400.000 66332160.000 66286080.000 66055680.000 66286080.000 66332160.000 66286080.000 66286080.000 66286080.000 66332160.000 66193920.000 66286080.000 66147840.000 66332160.000 66332160.000 66286080.000 66297600.000 66297600.000 66343680.000 66355200.000 66263040.000 64742400.000 65053440.000 65053440.000 62035200.000 62035200.000 62035200.000 62035200.000 62035200.000 62035200.000 135521280.000 135751680.000 135820800.000 135924480.000 136074240.000 135429120.000 135855360.000 135555840.000 9640074240.000
