0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
7741440.000 7741440.000 7741440.000 6923520.000 5345280.000 4101120.000 4273920.000 4216320.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 4089600.000 3824640.000 3824640.000 5091840.000 85363200.000
7822080.000 7822080.000 7822080.000 6854400.000 5575680.000 4596480.000 4757760.000 4815360.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4826880.000 4861440.000 4665600.000 7257600.000 96387840.000
7718400.000 7718400.000 7718400.000 6278400.000 5898240.000 4711680.000 5034240.000 5034240.000 5034240.000 4481280.000 4481280.000 4481280.000 4481280.000 4596480.000 4435200.000 4631040.000 6163200.000 92897280.000
10782720.000 10782720.000 10782720.000 5748480.000 4723200.000 4435200.000 4354560.000 4354560.000 4354560.000 4631040.000 4631040.000 4631040.000 4631040.000 4561920.000 4654080.000 4469760.000 7338240.000 99866880.000
10598400.000 10033920.000 10033920.000 5172480.000 4826880.000 4412160.000 4400640.000 4400640.000 4400640.000 4354560.000 4354560.000 4354560.000 4354560.000 4423680.000 4734720.000 4872960.000 6658560.000 96387840.000
8478720.000 8640000.000 8640000.000 5356800.000 4884480.000 4665600.000 4665600.000 4665600.000 4665600.000 4757760.000 4757760.000 4757760.000 4757760.000 4757760.000 4619520.000 4608000.000 8709120.000 96387840.000
7856640.000 7868160.000 7868160.000 5448960.000 5195520.000 4976640.000 4999680.000 4999680.000 4596480.000 4919040.000 4919040.000 4919040.000 4919040.000 4919040.000 4988160.000 4988160.000 6923520.000 95304960.000
7695360.000 7349760.000 7349760.000 5299200.000 5241600.000 4907520.000 4919040.000 4919040.000 5114880.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5080320.000 5137920.000 9388800.000 97459200.000
6531840.000 6808320.000 6808320.000 5725440.000 5495040.000 5460480.000 5460480.000 5460480.000 5506560.000 5391360.000 5241600.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 7499520.000 96387840.000
6405120.000 6220800.000 6220800.000 5218560.000 5172480.000 8225280.000 4792320.000 4723200.000 4792320.000 4608000.000 4757760.000 4999680.000 4999680.000 4999680.000 4999680.000 4999680.000 10252800.000 96387840.000
5944320.000 6013440.000 6013440.000 5068800.000 4942080.000 8213760.000 4942080.000 5011200.000 5103360.000 5184000.000 5184000.000 5184000.000 5184000.000 5184000.000 5184000.000 5184000.000 8847360.000 96387840.000
5345280.000 5587200.000 5587200.000 4965120.000 5114880.000 8156160.000 5091840.000 5091840.000 5103360.000 5310720.000 5310720.000 5310720.000 5310720.000 5287680.000 5126400.000 5103360.000 9584640.000 96387840.000
5783040.000 5760000.000 5760000.000 5529600.000 5391360.000 7407360.000 5368320.000 5195520.000 5207040.000 4965120.000 4965120.000 4965120.000 4965120.000 4988160.000 5149440.000 5172480.000 9803520.000 96376320.000
5506560.000 5529600.000 5529600.000 5230080.000 5068800.000 6624000.000 5080320.000 5253120.000 5241600.000 5472000.000 5472000.000 5472000.000 5472000.000 5472000.000 5472000.000 5160960.000 9331200.000 96387840.000
5345280.000 5322240.000 5322240.000 5230080.000 5172480.000 6232320.000 5483520.000 5483520.000 5472000.000 5472000.000 5472000.000 5472000.000 5472000.000 5472000.000 5310720.000 5322240.000 9331200.000 96387840.000
5748480.000 5771520.000 5771520.000 5587200.000 5690880.000 6289920.000 5541120.000 5483520.000 5126400.000 5068800.000 5068800.000 5068800.000 5068800.000 5068800.000 5230080.000 5207040.000 9596160.000 96387840.000
