0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
8031744.000 8031744.000 8031744.000 7183152.000 5545728.000 4254912.000 4505904.000 4505904.000 4505904.000 4505904.000 4505904.000 4505904.000 4505904.000 4505904.000 4171248.000 4123440.000 5390352.000 90811296.000
8617392.000 8593488.000 8175168.000 7111440.000 5784768.000 4768848.000 4864464.000 4864464.000 4864464.000 4864464.000 4864464.000 4864464.000 4864464.000 4864464.000 4995936.000 5043744.000 7995888.000 100002384.000
7505856.000 7529760.000 7948080.000 7195104.000 6167232.000 5318640.000 5378400.000 5378400.000 5378400.000 5258880.000 5258880.000 5258880.000 5258880.000 5211072.000 5079600.000 5055696.000 5820624.000 100002384.000
11832480.000 11545632.000 11187072.000 5282784.000 4852512.000 4171248.000 4362480.000 4362480.000 4362480.000 4195152.000 4195152.000 4195152.000 4195152.000 4242960.000 4398336.000 4422240.000 8199072.000 100002384.000
10864368.000 10565568.000 10924128.000 5629392.000 5187168.000 4661280.000 4565664.000 4565664.000 4565664.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4709088.000 4709088.000 6454080.000 99990432.000
8964000.000 9083520.000 8701056.000 5342544.000 4888368.000 4756896.000 4840560.000 4840560.000 4840560.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 4936176.000 9191088.000 100002384.000
7900272.000 7888320.000 8139312.000 5605488.000 5390352.000 5163264.000 5187168.000 5187168.000 5175216.000 5246928.000 5246928.000 5246928.000 5246928.000 5246928.000 5246928.000 5246928.000 7637328.000 100002384.000
7625376.000 7601472.000 7732944.000 5928192.000 5856480.000 5438160.000 5330592.000 5199120.000 4900320.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 5055696.000 8999856.000 100002384.000
6705072.000 6728976.000 6728976.000 5509872.000 5282784.000 5318640.000 5438160.000 5569632.000 5713056.000 5725008.000 5725008.000 5725008.000 5725008.000 5653296.000 5462064.000 5211072.000 7780752.000 100002384.000
6645312.000 6454080.000 6454080.000 5414256.000 5366448.000 8641296.000 5175216.000 5175216.000 5354496.000 5031792.000 5031792.000 4924224.000 4888368.000 4721040.000 4912272.000 5163264.000 10637280.000 99990432.000
6167232.000 6238944.000 6238944.000 5521824.000 5414256.000 9250848.000 5282784.000 5175216.000 5163264.000 4995936.000 4995936.000 5103504.000 5139360.000 5378400.000 5378400.000 5378400.000 9179136.000 100002384.000
5940144.000 6191136.000 5952096.000 4995936.000 5019840.000 7625376.000 4924224.000 5031792.000 5043744.000 5509872.000 5509872.000 5509872.000 5509872.000 5509872.000 5509872.000 5509872.000 10708992.000 100002384.000
5605488.000 5581584.000 5820624.000 5629392.000 5593536.000 7685136.000 5665248.000 5665248.000 5653296.000 5653296.000 5653296.000 5545728.000 5378400.000 5163264.000 5151312.000 5151312.000 9406224.000 100002384.000
5713056.000 5736960.000 5736960.000 5426208.000 5318640.000 6968016.000 5509872.000 5509872.000 5521824.000 5509872.000 5509872.000 5569632.000 5569632.000 5689152.000 5677200.000 5354496.000 9681120.000 100002384.000
6047712.000 5868432.000 5725008.000 5474016.000 5306688.000 6370416.000 5354496.000 5354496.000 5342544.000 5342544.000 5342544.000 5390352.000 5557680.000 5653296.000 5677200.000 5772816.000 10410192.000 99990432.000
5462064.000 5641344.000 5784768.000 5748912.000 5904288.000 6525792.000 5856480.000 5856480.000 5557680.000 5557680.000 5557680.000 5557680.000 5557680.000 5509872.000 5378400.000 5318640.000 9226944.000 100002384.000
5665248.000 5557680.000 5557680.000 5270832.000 5270832.000 5880384.000 5270832.000 5270832.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5390352.000 5521824.000 5569632.000 13063536.000 100002384.000
5509872.000 5593536.000 5593536.000 5772816.000 5665248.000 6167232.000 5701104.000 5701104.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5689152.000 5474016.000 5545728.000 8724960.000 100002384.000
5378400.000 5402304.000 5402304.000 9979920.000 5127408.000 5485968.000 4840560.000 4840560.000 5019840.000 5019840.000 5019840.000 5019840.000 5019840.000 5103504.000 5055696.000 5175216.000 13111344.000 100002384.000
5485968.000 5474016.000 5474016.000 9119376.000 5390352.000 5641344.000 5330592.000 5330592.000 5330592.000 5330592.000 5330592.000 5330592.000 5330592.000 5330592.000 5390352.000 5390352.000 9979920.000 99990432.000
4876416.000 4888368.000 4888368.000 13481856.000 5067648.000 5366448.000 5426208.000 5426208.000 5426208.000 5223024.000 4864464.000 4804704.000 4804704.000 4804704.000 4983984.000 5007888.000 10661184.000 100002384.000
