0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
123488064.000 26832240.000 6107472.000 6071616.000 4721040.000 4386384.000 4242960.000 3191184.000 3095568.000 2713104.000 2486016.000 2366496.000 2127456.000 2127456.000 2091600.000 2139408.000 2246976.000 2605536.000 2689200.000 2677248.000 2629440.000 2629440.000 37278288.000 44234352.000 45501264.000 42489360.000 45453456.000 43445520.000 45178560.000 45991296.000 44090928.000 43636752.000 43612848.000 41832000.000 41628816.000 40481424.000 38437632.000 3047760.000 3047760.000 2976048.000 2294784.000 1434240.000 1434240.000 1434240.000 1434240.000 1434240.000 2079648.000 2952144.000 2952144.000 2964096.000 3250944.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 1984032.000 2127456.000 1685232.000 1243008.000 980064.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 945331488.000
22708800.000 5127408.000 609552.000 1195200.000 2151360.000 8975952.000 1398384.000 10541664.000 10350432.000 10541664.000 11199024.000 11199024.000 7876368.000 8390304.000 7732944.000 5796720.000 7601472.000 10218960.000 10242864.000 2832624.000 7446096.000 3227040.000 16505712.000 16326432.000 16218864.000 16338384.000 13446000.000 14796576.000 12657168.000 13254768.000 17270640.000 15657120.000 17820432.000 21453840.000 16123248.000 18274608.000 16111296.000 9681120.000 5808672.000 5808672.000 2748960.000 7350480.000 5796720.000 5796720.000 5796720.000 5796720.000 6920208.000 8880336.000 3370464.000 6442128.000 4601520.000 6035760.000 6537744.000 6274800.000 6310656.000 6430176.000 6047712.000 6322608.000 2653344.000 2641392.000 2641392.000 2641392.000 3896352.000 2653344.000 2653344.000 2653344.000 6836544.000 6693120.000 7219008.000 7744896.000 5844528.000 7601472.000 7601472.000 7278768.000 7039728.000 5211072.000 6944112.000 7589520.000 7541712.000 4482000.000 6896304.000 6836544.000 6836544.000 6824592.000 6824592.000 6824592.000 6836544.000 6836544.000 6908256.000 6836544.000 6836544.000 6824592.000 6824592.000 6884352.000 7027776.000 6920208.000 6752880.000 6979968.000 6836544.000 7087536.000 6824592.000 6740928.000 6693120.000 6657264.000 6740928.000 6740928.000 6979968.000 6956064.000 6728976.000 6728976.000 6800688.000 6657264.000 6740928.000 6872400.000 6740928.000 6728976.000 6728976.000 6728976.000 6728976.000 6836544.000 6657264.000 6896304.000 6740928.000 6860448.000 6728976.000 6728976.000 6728976.000 6740928.000 16684992.000 999999936.000
752976.000 4326624.000 1135440.000 23234688.000 26413920.000 5306688.000 752976.000 5748912.000 5748912.000 5748912.000 6717024.000 6717024.000 4804704.000 12513744.000 11258784.000 19254672.000 4063680.000 6705072.000 6705072.000 10207008.000 4924224.000 2390400.000 4386384.000 8820576.000 14007744.000 12836448.000 0.000 0.000 1482048.000 12704976.000 0.000 13003776.000 6203088.000 21059424.000 6824592.000 6693120.000 4482000.000 7099488.000 4266864.000 4123440.000 1589616.000 17414064.000 3561696.000 3717072.000 3968064.000 2820672.000 9298656.000 6418224.000 2928240.000 4063680.000 3346560.000 824688.000 6442128.000 7924176.000 7278768.000 7266816.000 6860448.000 6812640.000 6896304.000 5784768.000 3418272.000 3298752.000 3884400.000 18370224.000 18083376.000 3896352.000 8031744.000 7756848.000 824688.000 7147296.000 1828656.000 6609456.000 6489936.000 7697088.000 7123392.000 2653344.000 24322320.000 227088.000 11952.000 3262896.000 4171248.000 3860496.000 4231008.000 4314672.000 3860496.000 3860496.000 9477936.000 6119424.000 3657312.000 3298752.000 3633408.000 3549744.000 3633408.000 3657312.000 12669120.000 8258832.000 4290768.000 4780800.000 4266864.000 19792512.000 8796672.000 8533728.000 20246688.000 4900320.000 5438160.000 5450112.000 5497920.000 5438160.000 24561360.000 22816368.000 20151072.000 5545728.000 5999904.000 6143328.000 6035760.000 6035760.000 6035760.000 5533776.000 5533776.000 6011856.000 6023808.000 20712816.000 24358176.000 19672992.000 9633312.000 10195056.000 14294592.000 14916096.000 2115504.000 975593952.000
6442128.000 394416.000 1446192.000 30872016.000 27477648.000 9967968.000 22350240.000 1338624.000 2055744.000 1900368.000 490032.000 83664.000 83664.000 4290768.000 4003920.000 22577328.000 2163312.000 83664.000 83664.000 4493952.000 23246640.000 8079552.000 645408.000 968112.000 27310320.000 46349856.000 0.000 0.000 1960128.000 23915952.000 0.000 34362000.000 30525408.000 1147392.000 681264.000 490032.000 1733040.000 9705024.000 406368.000 406368.000 322704.000 3920256.000 382464.000 406368.000 430272.000 334656.000 836640.000 513936.000 406368.000 9956016.000 11258784.000 15430032.000 274896.000 537840.000 513936.000 513936.000 454176.000 11450016.000 7230960.000 6693120.000 8509824.000 9561600.000 9346464.000 28254528.000 28887984.000 764928.000 8760816.000 3454128.000 8414208.000 2378448.000 28123056.000 11844432.000 12633264.000 83664.000 2653344.000 24238656.000 752976.000 13601376.000 11952.000 11952.000 334656.000 83664.000 83664.000 83664.000 83664.000 83664.000 3286800.000 7744896.000 334656.000 2402352.000 2258928.000 9716976.000 9800640.000 9083520.000 4493952.000 2808720.000 9083520.000 83664.000 83664.000 26521488.000 6143328.000 6442128.000 22840272.000 669312.000 1135440.000 1302768.000 9131328.000 8701056.000 63763920.000 22876128.000 11952.000 179280.000 729072.000 752976.000 729072.000 8426160.000 7673184.000 8091504.000 7948080.000 7003872.000 8438112.000 22959792.000 1374480.000 1039824.000 4541760.000 5079600.000 203184.000 1756944.000 27429840.000 974518272.000
1398384.000 1960128.000 1027872.000 2235024.000 442224.000 0.000 22935888.000 9967968.000 418320.000 693216.000 10003824.000 466128.000 490032.000 788832.000 454176.000 14031648.000 5581584.000 167328.000 478080.000 9155232.000 1063728.000 24059376.000 179280.000 1135440.000 11701008.000 45859824.000 621504.000 11952.000 179280.000 250992.000 11952.000 788832.000 0.000 19099296.000 26401968.000 11952.000 13218912.000 8199072.000 11952.000 179280.000 442224.000 11952.000 11952.000 179280.000 179280.000 490032.000 1517904.000 2796768.000 1063728.000 0.000 788832.000 884448.000 860544.000 179280.000 717120.000 717120.000 1792800.000 0.000 26808336.000 42274224.000 21501648.000 52278048.000 3657312.000 3740976.000 1171296.000 478080.000 179280.000 9932112.000 1661328.000 7685136.000 20402064.000 5211072.000 48238272.000 167328.000 8318592.000 9250848.000 11952.000 10075536.000 20676960.000 10290672.000 1505952.000 167328.000 167328.000 167328.000 490032.000 490032.000 179280.000 20724768.000 490032.000 8103456.000 490032.000 764928.000 21095280.000 2617488.000 4075632.000 11952.000 2629440.000 11952.000 11952.000 4290768.000 18418032.000 3944160.000 6334560.000 9740880.000 7410240.000 7553664.000 764928.000 729072.000 25338240.000 2294784.000 32820192.000 9848448.000 7971984.000 7960032.000 549792.000 788832.000 15202944.000 5294736.000 19362240.000 9908208.000 5139360.000 1637424.000 179280.000 51381648.000 179280.000 729072.000 274896.000 1159344.000 68413248.000 942140304.000
18740736.000 3155328.000 6908256.000 3764880.000 1984032.000 10900224.000 5414256.000 16039584.000 2330640.000 2999952.000 17043552.000 1243008.000 1003968.000 13027680.000 10768752.000 19565424.000 14975856.000 3561696.000 1243008.000 8796672.000 2892384.000 1159344.000 13278672.000 11390256.000 17007696.000 681264.000 1231056.000 1768896.000 1003968.000 2306736.000 1625472.000 12561552.000 10983888.000 17330400.000 1159344.000 2521872.000 9035712.000 5856480.000 1027872.000 1243008.000 1601568.000 13696992.000 1195200.000 1243008.000 1087632.000 1601568.000 4111488.000 2306736.000 717120.000 13446000.000 10732896.000 2127456.000 2581632.000 4278816.000 1470096.000 3657312.000 3167280.000 11868336.000 7111440.000 18896112.000 6358464.000 2880432.000 10565568.000 3920256.000 8772768.000 286848.000 11222928.000 16780608.000 2820672.000 13302576.000 9131328.000 9203040.000 24609168.000 3561696.000 14115312.000 9035712.000 15370272.000 16242768.000 4900320.000 10900224.000 2258928.000 3155328.000 3717072.000 1697184.000 764928.000 1207152.000 11784672.000 6991920.000 1900368.000 14557536.000 645408.000 12274704.000 6693120.000 9908208.000 12011760.000 12716928.000 10290672.000 2605536.000 2701152.000 5964048.000 3788784.000 11222928.000 3238992.000 18190944.000 13696992.000 15441984.000 11748816.000 12155184.000 4219056.000 3107520.000 800784.000 16493760.000 15167088.000 14880240.000 705168.000 12561552.000 1840608.000 9346464.000 4780800.000 10673136.000 8569584.000 501984.000 9382320.000 29868048.000 14222880.000 10601424.000 7087536.000 12788640.000 9322560.000 990665424.000
56592720.000 250992.000 298800.000 11952.000 203184.000 609552.000 2426256.000 609552.000 215136.000 11952.000 29724624.000 1147392.000 1470096.000 0.000 824688.000 561744.000 33011424.000 30083184.000 1147392.000 1147392.000 1505952.000 2175264.000 29174832.000 561744.000 1470096.000 43732368.000 1015920.000 83664.000 1960128.000 609552.000 35856.000 35856.000 609552.000 35856.000 2175264.000 32581152.000 215136.000 944208.000 430272.000 1147392.000 800784.000 11952.000 442224.000 1147392.000 1613520.000 1470096.000 215136.000 83664.000 824688.000 37350000.000 932256.000 1422288.000 83664.000 37732464.000 872496.000 0.000 35856.000 31421808.000 35856.000 59760.000 1290816.000 43254288.000 71712.000 40935600.000 42644736.000 860544.000 824688.000 609552.000 11952.000 1147392.000 11952.000 1147392.000 28326240.000 227088.000 1326672.000 501984.000 83664.000 561744.000 83664.000 32461632.000 83664.000 11952.000 37804176.000 501984.000 1792800.000 1039824.000 932256.000 1195200.000 609552.000 824688.000 980064.000 11952.000 3322656.000 1147392.000 35856.000 36059184.000 609552.000 36561168.000 34887888.000 83664.000 1266912.000 83664.000 370512.000 30477600.000 1147392.000 83664.000 83664.000 35007408.000 36106992.000 1625472.000 561744.000 561744.000 561744.000 24214752.000 980064.000 11952.000 501984.000 1470096.000 2808720.000 143424.000 561744.000 382464.000 752976.000 27537408.000 35354016.000 824688.000 1039824.000 824688.000 10577520.000 968207616.000
17629200.000 8545680.000 9585504.000 8856432.000 7529760.000 6740928.000 7326576.000 6740928.000 4936176.000 7948080.000 7589520.000 6836544.000 6740928.000 6645312.000 6848496.000 6693120.000 9442080.000 7350480.000 6836544.000 6836544.000 7195104.000 11617344.000 8294688.000 6693120.000 6740928.000 12226896.000 5091552.000 6872400.000 6740928.000 6752880.000 5940144.000 6035760.000 6740928.000 13087440.000 11617344.000 9298656.000 5772816.000 5019840.000 5019840.000 6860448.000 3980016.000 7828560.000 5019840.000 6848496.000 6800688.000 6752880.000 9298656.000 7123392.000 6836544.000 10410192.000 6740928.000 6764832.000 6956064.000 10768752.000 6800688.000 6525792.000 7792704.000 9418176.000 1948176.000 5007888.000 10290672.000 12549600.000 4219056.000 11748816.000 13051584.000 4183200.000 6848496.000 6752880.000 7948080.000 6836544.000 11868336.000 6752880.000 7266816.000 155376.000 5964048.000 5856480.000 6776784.000 6693120.000 13983840.000 9274752.000 7123392.000 7003872.000 10601424.000 5856480.000 6035760.000 6788736.000 5976000.000 9155232.000 6752880.000 6071616.000 6836544.000 7732944.000 11294640.000 6848496.000 6011856.000 10422144.000 6740928.000 10290672.000 9298656.000 16947936.000 4362480.000 6956064.000 12238848.000 8199072.000 6836544.000 6824592.000 6956064.000 10230912.000 10362384.000 7446096.000 6693120.000 6693120.000 6693120.000 7063632.000 6848496.000 7828560.000 4242960.000 6740928.000 9262800.000 2521872.000 6693120.000 4183200.000 6011856.000 9250848.000 10589472.000 6848496.000 6788736.000 6071616.000 24848208.000 999999936.000
12214944.000 8964000.000 9860400.000 8964000.000 8067600.000 7266816.000 7171200.000 7266816.000 6860448.000 8067600.000 7171200.000 7171200.000 7266816.000 7171200.000 7171200.000 7266816.000 8964000.000 7266816.000 7171200.000 7171200.000 7171200.000 10469952.000 8067600.000 7266816.000 7266816.000 10756800.000 5378400.000 7171200.000 7266816.000 7266816.000 6274800.000 6274800.000 7266816.000 12334464.000 10434096.000 8964000.000 6896304.000 5450112.000 5450112.000 7171200.000 4661280.000 8067600.000 5450112.000 7171200.000 7266816.000 7266816.000 9860400.000 7171200.000 7171200.000 9956016.000 7171200.000 7266816.000 7171200.000 9860400.000 7171200.000 7171200.000 8067600.000 8964000.000 10804608.000 5378400.000 9991872.000 11199024.000 4482000.000 10517760.000 6059664.000 4541760.000 7171200.000 7266816.000 8067600.000 7171200.000 10505808.000 7266816.000 7171200.000 7159248.000 6274800.000 6358464.000 7171200.000 7266816.000 11378304.000 9083520.000 7171200.000 7171200.000 9991872.000 6358464.000 6274800.000 7171200.000 6274800.000 9083520.000 7266816.000 6274800.000 7171200.000 8067600.000 10577520.000 7171200.000 6274800.000 9991872.000 7266816.000 9991872.000 9083520.000 12214944.000 4482000.000 7171200.000 10481904.000 8175168.000 7171200.000 7171200.000 7171200.000 9991872.000 9896256.000 7171200.000 7266816.000 7266816.000 7266816.000 7266816.000 7171200.000 8067600.000 4482000.000 7266816.000 8964000.000 6609456.000 7266816.000 4541760.000 6274800.000 8964000.000 9860400.000 7171200.000 7171200.000 6274800.000 8844480.000 999999936.000
