0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3525120.000 2649600.000 1912320.000 1463040.000 1094400.000 817920.000 817920.000 817920.000 817920.000 1324800.000 1140480.000 979200.000 840960.000 806400.000 817920.000 956160.000 898560.000 21680640.000
3525120.000 2845440.000 5587200.000 3018240.000 3559680.000 2257920.000 2257920.000 2684160.000 2845440.000 2154240.000 2016000.000 1382400.000 656640.000 4193280.000 967680.000 1854720.000 7499520.000 49305600.000
11520.000 80640.000 10126080.000 172800.000 11381760.000 7223040.000 7223040.000 8006400.000 7764480.000 7050240.000 7153920.000 5518080.000 4389120.000 0.000 5080320.000 4838400.000 2695680.000 88715520.000
6693120.000 8328960.000 357120.000 5241600.000 10195200.000 7038720.000 6266880.000 7706880.000 4400640.000 11520.000 7822080.000 6635520.000 5725440.000 3260160.000 5529600.000 5541120.000 5379840.000 96134400.000
15540480.000 5587200.000 207360.000 495360.000 6359040.000 2776320.000 2476800.000 14722560.000 4078080.000 23040.000 14088960.000 8766720.000 2465280.000 311040.000 69120.000 506880.000 9941760.000 88416000.000
8133120.000 6289920.000 1601280.000 6589440.000 1532160.000 1163520.000 990720.000 4273920.000 8075520.000 1670400.000 18063360.000 8835840.000 5391360.000 3582720.000 2338560.000 5080320.000 6888960.000 90501120.000
5368320.000 7050240.000 4642560.000 6071040.000 2384640.000 4008960.000 1578240.000 2465280.000 6704640.000 4723200.000 4101120.000 11473920.000 8225280.000 7338240.000 5414400.000 8616960.000 6312960.000 96480000.000
5736960.000 6865920.000 5184000.000 6197760.000 3525120.000 4769280.000 3386880.000 3525120.000 4631040.000 5022720.000 4515840.000 10344960.000 7695360.000 7050240.000 5345280.000 8029440.000 4561920.000 96387840.000
7223040.000 3801600.000 4181760.000 6958080.000 5679360.000 5898240.000 1301760.000 5610240.000 2396160.000 2891520.000 3836160.000 5771520.000 10805760.000 9699840.000 4849920.000 10195200.000 4700160.000 95800320.000
1601280.000 2580480.000 5541120.000 5806080.000 11600640.000 2257920.000 656640.000 11508480.000 2741760.000 5506560.000 7418880.000 2361600.000 5783040.000 8352000.000 8190720.000 5172480.000 6059520.000 93139200.000
1301760.000 4181760.000 6048000.000 8202240.000 8467200.000 1612800.000 92160.000 10310400.000 4838400.000 7764480.000 9250560.000 3640320.000 3790080.000 7430400.000 9976320.000 3709440.000 5679360.000 96295680.000
1474560.000 8225280.000 3144960.000 12326400.000 6151680.000 1175040.000 725760.000 5794560.000 4089600.000 12049920.000 6992640.000 3755520.000 2868480.000 4780800.000 7453440.000 5472000.000 6750720.000 93231360.000
1128960.000 10368000.000 0.000 8501760.000 6082560.000 4584960.000 3052800.000 1566720.000 2039040.000 14734080.000 8651520.000 5921280.000 3029760.000 3824640.000 7580160.000 8075520.000 5057280.000 94199040.000
