19159056.000 18358272.000 19684944.000 18597312.000 18238752.000 19684944.000 23880096.000 18573408.000 20688912.000 21692880.000 20688912.000 18453888.000 18489744.000 23557392.000 20617200.000 18477792.000 23999616.000 18358272.000 21716784.000 21728736.000 18358272.000 18513648.000 21716784.000 21059424.000 19684944.000 20688912.000 19684944.000 19159056.000 18358272.000 20688912.000 19159056.000 24298416.000 37660752.000 41939568.000 45788112.000 56939328.000 39824064.000 29079216.000 51058944.000 51692400.000 999999936.000
22541472.000 23390064.000 18489744.000 21465792.000 19888128.000 18513648.000 17318448.000 19912032.000 23366160.000 21621168.000 25876080.000 21453840.000 18836352.000 19027584.000 25876080.000 20653056.000 21250656.000 22374144.000 19218816.000 21585312.000 23425920.000 22529520.000 18298512.000 22421952.000 18513648.000 25876080.000 18489744.000 20904048.000 22481712.000 25876080.000 21513600.000 27166896.000 30764448.000 35581104.000 43744320.000 43337952.000 40087008.000 29796336.000 43875792.000 42656688.000 999999936.000
454176.000 131472.000 382464.000 1912320.000 80532576.000 382464.000 119520.000 129954096.000 51058944.000 83664.000 88181856.000 83664.000 59760.000 203184.000 113890608.000 90620064.000 83664.000 13685040.000 83664.000 83664.000 6621408.000 442224.000 490032.000 442224.000 382464.000 111667536.000 382464.000 83664.000 370512.000 151886016.000 239040.000 442224.000 33537312.000 1087632.000 83664.000 119520.000 370512.000 33286320.000 31362048.000 28290384.000 973574064.000
298800.000 25087248.000 29186784.000 23413968.000 32198688.000 29186784.000 25111152.000 37816128.000 36178704.000 24716736.000 39871872.000 20473776.000 20234736.000 2880432.000 34302240.000 32963616.000 24896016.000 7254864.000 22266576.000 24872112.000 286848.000 298800.000 26617104.000 298800.000 23700816.000 39393792.000 29186784.000 29497536.000 11485872.000 67289760.000 20557440.000 17748720.000 28541376.000 24298416.000 74102400.000 25421904.000 8653248.000 31923792.000 21967776.000 25517520.000 999999936.000
17366256.000 25505568.000 21668976.000 21633120.000 25672896.000 24334272.000 25505568.000 25660944.000 27943776.000 26652960.000 26210736.000 26736624.000 21561408.000 16278624.000 24310368.000 26688816.000 26497584.000 15310512.000 25493616.000 26497584.000 13553568.000 17366256.000 24561360.000 17366256.000 24310368.000 27644976.000 21668976.000 23425920.000 16457904.000 28182816.000 26437824.000 20641104.000 26366112.000 28660896.000 62246016.000 29019456.000 29150928.000 33776352.000 24645024.000 26987616.000 999999936.000
19888128.000 20282544.000 24692832.000 31648896.000 20282544.000 21752640.000 20282544.000 19852272.000 19923984.000 28505520.000 20043504.000 23748624.000 28194768.000 19888128.000 21728736.000 29736576.000 28911888.000 23617152.000 20390112.000 28505520.000 19923984.000 19900080.000 21740688.000 19888128.000 21728736.000 19888128.000 24668928.000 19780560.000 19888128.000 24214752.000 20031552.000 28158912.000 27322272.000 30728592.000 52062912.000 30860064.000 35915760.000 35748432.000 26545392.000 29127024.000 999999936.000
20605248.000 20844288.000 30358080.000 23222736.000 20951856.000 25637040.000 20951856.000 20712816.000 25194816.000 26485632.000 20880144.000 21453840.000 25421904.000 20641104.000 20593296.000 20892096.000 20916000.000 21453840.000 25242624.000 25995600.000 20593296.000 20832336.000 20832336.000 20820384.000 20593296.000 20760624.000 30202704.000 21095280.000 20641104.000 25553376.000 24633072.000 20712816.000 29330208.000 32150880.000 49349808.000 32605056.000 38198592.000 37338048.000 28242576.000 27059328.000 999999936.000
20282544.000 21884112.000 24752592.000 20330352.000 20330352.000 20306448.000 20282544.000 20282544.000 24812352.000 29676816.000 20210832.000 20246688.000 21680928.000 24848208.000 20330352.000 20246688.000 20306448.000 20127168.000 28947744.000 24812352.000 24848208.000 20270592.000 20270592.000 20282544.000 20330352.000 20210832.000 20330352.000 20282544.000 24764544.000 20198880.000 21143088.000 20330352.000 31027392.000 34612992.000 55445328.000 35389872.000 39895776.000 42298128.000 32628960.000 30740544.000 999999936.000
36226512.000 46421568.000 13015728.000 9250848.000 15967872.000 13242816.000 19505664.000 9669168.000 17282592.000 12609360.000 9454032.000 22744656.000 15202944.000 42166656.000 12143232.000 19015632.000 11282688.000 40338000.000 36895824.000 21609216.000 41712480.000 11366352.000 11366352.000 25899984.000 9250848.000 18812448.000 10804608.000 15071472.000 36393840.000 17366256.000 42800112.000 51871680.000 18429984.000 31338144.000 24609168.000 54764064.000 40804128.000 33991488.000 44640720.000 27537408.000 992876544.000
139683024.000 7075584.000 7720992.000 13637232.000 5497920.000 6370416.000 944208.000 4972032.000 155376.000 9143280.000 8258832.000 3059712.000 13900176.000 150786432.000 14485824.000 239040.000 155376.000 134627328.000 3764880.000 155376.000 3023856.000 155376.000 155376.000 1290816.000 13637232.000 9418176.000 5987952.000 14294592.000 6633360.000 5581584.000 156607056.000 2569680.000 23186880.000 2019888.000 6681168.000 45740304.000 2868480.000 1553760.000 2414304.000 1529856.000 829982736.000
40780224.000 0.000 34696656.000 35616960.000 44820000.000 34469568.000 7003872.000 33740496.000 3812688.000 34828128.000 34863984.000 0.000 47568960.000 67146336.000 35832096.000 143424.000 83664.000 65628432.000 0.000 71712.000 41174640.000 83664.000 83664.000 36943632.000 35616960.000 35354016.000 34577136.000 47031120.000 0.000 41258304.000 60453216.000 298800.000 85122144.000 47808.000 24250608.000 36549216.000 0.000 0.000 0.000 47808.000 999999936.000
32712624.000 0.000 32509440.000 36441648.000 40158720.000 32545296.000 30286368.000 32497488.000 29605104.000 32652864.000 32330160.000 0.000 40110912.000 33226560.000 32688720.000 2043792.000 2521872.000 41126832.000 0.000 2521872.000 40541184.000 2521872.000 2521872.000 32903856.000 36441648.000 32736528.000 32521392.000 40254336.000 0.000 32879952.000 32879952.000 26031456.000 78166080.000 41138784.000 27441792.000 38533248.000 0.000 0.000 0.000 16505712.000 999999936.000
27310320.000 95616.000 27370080.000 33190704.000 27489600.000 27370080.000 27358128.000 27214704.000 27382032.000 31385952.000 27346176.000 95616.000 27310320.000 27441792.000 27585216.000 24776496.000 30632976.000 35150832.000 95616.000 30788352.000 27895968.000 30788352.000 30632976.000 27095184.000 33190704.000 27226656.000 27226656.000 27417888.000 155376.000 33417792.000 27310320.000 29449728.000 57907440.000 39322080.000 28971648.000 40612896.000 155376.000 4159296.000 215136.000 19457856.000 999999936.000
22266576.000 16971840.000 22278528.000 29999520.000 26497584.000 22230720.000 22278528.000 30441744.000 22230720.000 24322320.000 26449776.000 16840368.000 22135104.000 22159008.000 22206816.000 26449776.000 26533440.000 28684800.000 17139168.000 28362096.000 22206816.000 28362096.000 26557344.000 22159008.000 29999520.000 22374144.000 22350240.000 22027536.000 143424.000 27047376.000 22864176.000 28648944.000 42764256.000 41377824.000 30573216.000 44796096.000 26007552.000 19553472.000 22792464.000 20916000.000 999999936.000
22421952.000 20760624.000 22421952.000 25541424.000 25613136.000 20617200.000 20641104.000 23151024.000 20617200.000 22421952.000 27680832.000 20916000.000 20916000.000 20772576.000 27059328.000 27680832.000 27680832.000 25553376.000 20437920.000 29820240.000 27059328.000 30872016.000 27680832.000 20760624.000 25541424.000 20760624.000 20688912.000 20916000.000 19744704.000 20880144.000 24597216.000 27919872.000 47808.000 42381792.000 29091168.000 51764112.000 34875936.000 25517520.000 34111008.000 22063392.000 999999936.000
31613040.000 20497680.000 33740496.000 20820384.000 23808384.000 25326288.000 25326288.000 20509632.000 25326288.000 33561216.000 23294448.000 20366208.000 20366208.000 20509632.000 23676912.000 23294448.000 23294448.000 23987664.000 20760624.000 22326336.000 23676912.000 20676960.000 23294448.000 20509632.000 20676960.000 20509632.000 20497680.000 20366208.000 23951808.000 20509632.000 20629152.000 20676960.000 274896.000 44796096.000 31828176.000 55015056.000 38222496.000 28039392.000 37636848.000 25804368.000 999999936.000
31505472.000 25971696.000 21668976.000 28684800.000 23509584.000 23904000.000 23904000.000 19410048.000 23796432.000 18788544.000 18202896.000 27322272.000 27322272.000 19959840.000 21549456.000 18645120.000 18202896.000 26509536.000 18214848.000 22529520.000 19266624.000 18884160.000 19171008.000 28206720.000 21298464.000 17019648.000 24848208.000 27644976.000 27501552.000 24848208.000 22888080.000 29557296.000 836640.000 45620784.000 33035328.000 47999232.000 31577184.000 29509488.000 33035328.000 37648800.000 999999936.000
70182144.000 55278000.000 70122384.000 84942864.000 442224.000 47808.000 47808.000 227088.000 47808.000 143424.000 1099584.000 83664.000 83664.000 3011904.000 55708272.000 47808.000 1099584.000 334656.000 1099584.000 23904.000 23904.000 58158432.000 47808.000 88110144.000 94504464.000 2569680.000 490032.000 66799728.000 382464.000 334656.000 73755792.000 80544528.000 8928144.000 227088.000 83664.000 21668976.000 14856336.000 36465552.000 28027440.000 33656832.000 953709840.000
48656592.000 38330064.000 55266048.000 32222592.000 25433856.000 0.000 0.000 155376.000 0.000 2904336.000 27095184.000 28995552.000 29007504.000 41939568.000 31230576.000 0.000 27286416.000 155376.000 27095184.000 22720752.000 22696848.000 31338144.000 0.000 32509440.000 32485536.000 33262416.000 155376.000 31565232.000 155376.000 155376.000 39525264.000 31971600.000 39752352.000 155376.000 77401152.000 21107232.000 80126208.000 28816272.000 26019504.000 32306256.000 999999936.000
26760528.000 26330256.000 26186832.000 29808288.000 27860112.000 0.000 0.000 24525504.000 0.000 17605296.000 35915760.000 35844048.000 25625088.000 26629056.000 25672896.000 0.000 25481664.000 18346320.000 35915760.000 28027440.000 28051344.000 25493616.000 0.000 30609072.000 30728592.000 29652912.000 322704.000 31182768.000 18202896.000 18346320.000 26330256.000 29497536.000 40098960.000 36561168.000 64552752.000 22852224.000 38533248.000 33154848.000 25792416.000 33501456.000 999999936.000
29138976.000 23497632.000 23473728.000 24991632.000 28075248.000 119520.000 119520.000 26473680.000 119520.000 28756512.000 25290432.000 25278480.000 23676912.000 23629104.000 23617152.000 95616.000 28684800.000 23425920.000 25290432.000 27752544.000 26210736.000 25362144.000 119520.000 36800208.000 30322224.000 30752496.000 16218864.000 24166944.000 25242624.000 23653008.000 28876032.000 30716640.000 42704496.000 30573216.000 58397472.000 24907968.000 35712576.000 35425728.000 26617104.000 35712576.000 999999936.000
24884064.000 20354256.000 20390112.000 20629152.000 23103216.000 18764640.000 18764640.000 20509632.000 18764640.000 25123104.000 24668928.000 20378160.000 20294496.000 24896016.000 24896016.000 16876224.000 20712816.000 20533536.000 24668928.000 27047376.000 24322320.000 23103216.000 18764640.000 20724768.000 20461824.000 20641104.000 24250608.000 20366208.000 23103216.000 20354256.000 20533536.000 20748672.000 44772192.000 32748480.000 63907344.000 26605152.000 37708560.000 32270400.000 29593152.000 38760336.000 999999936.000
19338336.000 19147104.000 19230768.000 23437872.000 19254672.000 26892000.000 26892000.000 23437872.000 26880048.000 22768560.000 19445904.000 23378112.000 19206864.000 19171008.000 19171008.000 19147104.000 22087296.000 19206864.000 19445904.000 23629104.000 19696896.000 19254672.000 26880048.000 19254672.000 22087296.000 19386144.000 19780560.000 28206720.000 19254672.000 23366160.000 19278576.000 19278576.000 46086912.000 34158816.000 59473152.000 29389968.000 39142800.000 35712576.000 31170816.000 37971504.000 999999936.000
18704880.000 22565376.000 22541472.000 18657072.000 22338288.000 24059376.000 24059376.000 18657072.000 19493712.000 23939856.000 18621216.000 18800496.000 18800496.000 18800496.000 18800496.000 18621216.000 20127168.000 22684896.000 18669024.000 22792464.000 18621216.000 22338288.000 19493712.000 24226704.000 20127168.000 24226704.000 22338288.000 22589280.000 22338288.000 18800496.000 27059328.000 24394032.000 54871632.000 29784384.000 62568720.000 32270400.000 40469472.000 38222496.000 32282352.000 31242528.000 999999936.000
18728784.000 18931968.000 18967824.000 18848304.000 19182960.000 23198832.000 23198832.000 18848304.000 18991728.000 18669024.000 18908064.000 18692928.000 18633168.000 18633168.000 22708800.000 18991728.000 22410000.000 18704880.000 18872208.000 23545440.000 18991728.000 19182960.000 18943920.000 25135056.000 22410000.000 24931872.000 23354208.000 23354208.000 19182960.000 18692928.000 24011568.000 21417984.000 62293824.000 35509392.000 69393312.000 34099056.000 36346032.000 40075056.000 31433760.000 33573168.000 999999936.000
19015632.000 18920016.000 21776544.000 19015632.000 18931968.000 19015632.000 19015632.000 19015632.000 23091264.000 18991728.000 18931968.000 19039536.000 18967824.000 18967824.000 23306400.000 23091264.000 28864080.000 18991728.000 18931968.000 18991728.000 23091264.000 22684896.000 18943920.000 19816416.000 29079216.000 19816416.000 18920016.000 19135152.000 22684896.000 19039536.000 27597168.000 19015632.000 62341632.000 37684656.000 52708320.000 35939664.000 41820048.000 42082992.000 27370080.000 35354016.000 999999936.000
23676912.000 23975712.000 28840176.000 20222784.000 16900128.000 20497680.000 20497680.000 20222784.000 24394032.000 23868144.000 24238656.000 23975712.000 23868144.000 23868144.000 17641152.000 24477696.000 20581344.000 23676912.000 24238656.000 20222784.000 24477696.000 20461824.000 20509632.000 20222784.000 17007696.000 20222784.000 20497680.000 20222784.000 20461824.000 23975712.000 17103312.000 20222784.000 40541184.000 34230528.000 30370032.000 38389824.000 51919488.000 45644688.000 27429840.000 36202608.000 999999936.000
26294400.000 18991728.000 20772576.000 18358272.000 20354256.000 25445808.000 25445808.000 18358272.000 20676960.000 22744656.000 23007600.000 18991728.000 20927952.000 22744656.000 21955824.000 20676960.000 19194912.000 26294400.000 23007600.000 20521584.000 18645120.000 19302480.000 18358272.000 20521584.000 18884160.000 18358272.000 25553376.000 18370224.000 19302480.000 18991728.000 22565376.000 18358272.000 44939520.000 36680688.000 28804320.000 47425536.000 46421568.000 50234256.000 29533392.000 43983360.000 999999936.000
19888128.000 18346320.000 18489744.000 20868192.000 20186928.000 24716736.000 24716736.000 20868192.000 20258640.000 26246592.000 18501696.000 18346320.000 20366208.000 26246592.000 25720704.000 20258640.000 25015536.000 22027536.000 18358272.000 20330352.000 18621216.000 22206816.000 18621216.000 20330352.000 25015536.000 20892096.000 24609168.000 18489744.000 22290480.000 18346320.000 18441936.000 20868192.000 46780128.000 40314096.000 25577280.000 34290288.000 48082896.000 59269968.000 31242528.000 35951616.000 999999936.000
30680784.000 67648320.000 92400912.000 5820624.000 2940192.000 2748960.000 3729024.000 3059712.000 1912320.000 59652432.000 33083136.000 70708032.000 4410288.000 103038192.000 121539888.000 1912320.000 2330640.000 92867040.000 47987280.000 4410288.000 1912320.000 3191184.000 1912320.000 4410288.000 2330640.000 1541808.000 3023856.000 2988000.000 3382416.000 4458096.000 78608304.000 1541808.000 21824352.000 4852512.000 2450160.000 3932208.000 72919152.000 5497920.000 3848544.000 3442176.000 980948448.000
38365920.000 106026192.000 136372320.000 179280.000 334656.000 370512.000 250992.000 167328.000 1780848.000 20425968.000 33035328.000 11987856.000 11952.000 29103120.000 19517616.000 1780848.000 2569680.000 188232048.000 53353728.000 131472.000 1780848.000 346608.000 1948176.000 179280.000 2486016.000 5366448.000 1410336.000 111392640.000 621504.000 11952.000 9657216.000 5366448.000 18908064.000 2366496.000 2211120.000 83664.000 17103312.000 155376.000 179280.000 2079648.000 827652096.000
50162544.000 52768080.000 58696272.000 23127120.000 16422048.000 16051536.000 19410048.000 15322464.000 155376.000 16947936.000 46098864.000 39776256.000 18095328.000 34995456.000 17832384.000 155376.000 21143088.000 84787488.000 52278048.000 143424.000 155376.000 20163024.000 35856.000 1266912.000 15955920.000 18692928.000 15812496.000 59425344.000 24943824.000 18250704.000 46182528.000 18692928.000 17688960.000 298800.000 179280.000 19242720.000 107938512.000 12191040.000 2402352.000 16111296.000 999999936.000
29150928.000 26641008.000 25911936.000 26378064.000 29091168.000 31278384.000 32210640.000 31302288.000 0.000 37361952.000 25828272.000 31362048.000 29246544.000 32413824.000 25445808.000 0.000 26856144.000 25911936.000 25541424.000 0.000 0.000 31768416.000 15011712.000 346608.000 31278384.000 30740544.000 25481664.000 25840224.000 31206672.000 31601088.000 26521488.000 31075200.000 19290528.000 35270352.000 0.000 19816416.000 114213312.000 17617248.000 693216.000 20294496.000 999999936.000
30967632.000 28278432.000 25158960.000 25230672.000 27860112.000 37636848.000 25637040.000 25433856.000 0.000 28660896.000 25230672.000 25182864.000 27860112.000 25398000.000 25469712.000 0.000 25505568.000 25409952.000 25409952.000 0.000 0.000 30644928.000 25147008.000 0.000 37636848.000 29437776.000 25326288.000 30931776.000 31469616.000 30800304.000 30812256.000 29485584.000 21190896.000 54787968.000 0.000 21585312.000 98066160.000 19613232.000 0.000 22732704.000 999999936.000
26318304.000 29652912.000 26425872.000 28218672.000 26425872.000 26700768.000 26318304.000 30130992.000 2258928.000 29640960.000 28230624.000 28218672.000 26569296.000 28218672.000 26318304.000 2258928.000 32676768.000 26461728.000 26473680.000 1159344.000 2235024.000 26461728.000 26521488.000 14784624.000 26700768.000 28075248.000 26461728.000 26641008.000 30298320.000 26461728.000 26521488.000 28290384.000 23366160.000 50915520.000 10541664.000 23545440.000 70982928.000 21561408.000 6250896.000 24704784.000 999999936.000
25170912.000 22947840.000 23007600.000 26880048.000 23246640.000 23031504.000 23031504.000 30609072.000 14175072.000 22947840.000 26880048.000 26892000.000 23103216.000 26975664.000 23031504.000 14175072.000 27656928.000 23079312.000 23091264.000 13804560.000 14198976.000 23079312.000 23007600.000 30238560.000 25170912.000 28027440.000 22876128.000 22792464.000 30609072.000 23079312.000 23234688.000 32676768.000 32927760.000 47449440.000 19398096.000 24716736.000 52935408.000 24585264.000 9621360.000 25637040.000 999999936.000
22840272.000 20533536.000 20461824.000 20425968.000 20545488.000 26557344.000 26557344.000 25075296.000 22888080.000 20700864.000 20437920.000 20629152.000 20533536.000 20545488.000 26557344.000 22756608.000 21023568.000 20437920.000 24764544.000 22637088.000 22637088.000 20437920.000 20461824.000 22947840.000 22947840.000 20856240.000 26557344.000 20700864.000 25278480.000 20437920.000 20545488.000 32174784.000 53329824.000 46732320.000 21477744.000 31553280.000 45023184.000 36023328.000 11426112.000 31541328.000 999999936.000
21477744.000 21501648.000 21382128.000 21716784.000 21501648.000 24609168.000 24609168.000 21788496.000 21429936.000 24083280.000 21549456.000 21501648.000 21501648.000 21501648.000 24561360.000 21525552.000 24071328.000 23999616.000 26318304.000 25899984.000 25899984.000 21453840.000 21417984.000 21549456.000 21549456.000 21501648.000 24609168.000 24071328.000 24190848.000 21453840.000 21501648.000 22529520.000 39262320.000 51309936.000 23533488.000 47497248.000 42118848.000 21453840.000 13517712.000 33047280.000 999999936.000
24824304.000 24597216.000 20641104.000 23437872.000 23437872.000 24979680.000 24979680.000 23509584.000 20641104.000 22362192.000 23605200.000 23437872.000 23437872.000 23437872.000 20497680.000 20366208.000 22493664.000 22684896.000 20939904.000 20951856.000 25266528.000 20629152.000 20629152.000 24979680.000 24860160.000 23437872.000 24979680.000 22505616.000 22362192.000 20629152.000 23437872.000 20342304.000 34744464.000 53031024.000 24979680.000 43326000.000 44688528.000 23270544.000 17712864.000 28923840.000 999999936.000
25230672.000 30644928.000 20569392.000 21668976.000 25457760.000 20808432.000 20748672.000 21668976.000 20593296.000 25242624.000 21668976.000 21668976.000 21740688.000 21668976.000 20760624.000 20892096.000 25087248.000 20569392.000 20593296.000 29880000.000 25230672.000 20617200.000 20617200.000 20796480.000 25087248.000 21848256.000 20760624.000 25123104.000 20617200.000 20617200.000 25457760.000 25051392.000 37469520.000 40409712.000 22194864.000 29880000.000 51297984.000 25027488.000 33609024.000 31123008.000 999999936.000
21358224.000 21453840.000 26079264.000 21370176.000 26808336.000 26174880.000 23760576.000 21202848.000 23939856.000 21298464.000 21190896.000 21370176.000 21501648.000 21370176.000 23760576.000 23784480.000 21298464.000 21143088.000 23939856.000 22421952.000 21358224.000 25601184.000 26007552.000 30621024.000 21358224.000 21394080.000 23784480.000 21441888.000 21406032.000 25601184.000 26700768.000 21406032.000 40361904.000 31660848.000 20987712.000 27334224.000 46254240.000 26951760.000 31696704.000 32844096.000 999999936.000
20999664.000 20880144.000 21382128.000 25398000.000 21298464.000 21226752.000 23019552.000 25565328.000 27884016.000 20880144.000 25577280.000 25445808.000 25302384.000 25445808.000 23019552.000 23019552.000 20892096.000 21394080.000 27884016.000 20999664.000 20963808.000 21370176.000 21394080.000 21848256.000 21166992.000 25302384.000 23019552.000 20916000.000 25445808.000 21334320.000 21406032.000 21155040.000 40971456.000 33154848.000 19983744.000 29127024.000 52899552.000 29891952.000 27107136.000 34027344.000 999999936.000
8211024.000 9920160.000 67899312.000 7159248.000 12346416.000 57214224.000 18477792.000 6274800.000 13410144.000 50843808.000 7159248.000 7159248.000 8294688.000 7362432.000 76612320.000 6418224.000 13278672.000 7159248.000 12298608.000 6059664.000 11820528.000 83616192.000 13446000.000 52086816.000 4374432.000 8677152.000 13374288.000 23174928.000 7159248.000 113794992.000 77819472.000 5569632.000 17366256.000 17294544.000 12860352.000 27214704.000 19218816.000 16637184.000 15621264.000 14187024.000 958873104.000
