0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
8328960.000 4919040.000 4780800.000 4677120.000 2649600.000 2465280.000 2384640.000 2327040.000 2327040.000 2327040.000 2327040.000 2327040.000 2223360.000 2223360.000 2257920.000 2223360.000 14630400.000 65399040.000
8006400.000 3859200.000 3686400.000 3674880.000 2085120.000 2165760.000 2246400.000 2177280.000 2177280.000 2177280.000 2177280.000 2177280.000 2039040.000 2039040.000 2108160.000 2039040.000 47911680.000 92747520.000
10149120.000 4354560.000 4043520.000 3974400.000 1900800.000 1831680.000 1831680.000 1762560.000 1762560.000 1762560.000 1762560.000 1762560.000 1624320.000 1624320.000 1693440.000 1624320.000 52922880.000 96387840.000
9319680.000 4331520.000 4193280.000 4112640.000 1693440.000 1612800.000 1612800.000 1532160.000 1532160.000 1532160.000 1532160.000 1532160.000 1370880.000 1370880.000 1451520.000 1370880.000 56286720.000 96387840.000
9815040.000 3870720.000 3628800.000 3548160.000 1198080.000 1163520.000 1163520.000 1140480.000 1140480.000 1140480.000 1140480.000 1140480.000 1048320.000 1048320.000 1128960.000 1048320.000 62012160.000 96376320.000
10229760.000 3732480.000 3456000.000 3363840.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1163520.000 60433920.000 96387840.000
8467200.000 2661120.000 2419200.000 2338560.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1048320.000 1048320.000 1128960.000 1082880.000 67161600.000 96387840.000
8985600.000 2350080.000 2073600.000 1981440.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 65790720.000 96387840.000
8248320.000 1728000.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1163520.000 67921920.000 96387840.000
7511040.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 68682240.000 96376320.000
6773760.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 69431040.000 96387840.000
6036480.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 70168320.000 96387840.000
5299200.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 70905600.000 96387840.000
4561920.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 71642880.000 96387840.000
3824640.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 72368640.000 96376320.000
3087360.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 73117440.000 96387840.000
2350080.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1232640.000 73820160.000 96387840.000
1935360.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 74269440.000 96387840.000
2142720.000 1774080.000 1808640.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 73797120.000 96387840.000
1854720.000 1751040.000 1716480.000 1866240.000 1451520.000 1416960.000 1382400.000 1336320.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 73555200.000 96376320.000
1843200.000 1658880.000 1658880.000 1658880.000 1290240.000 1324800.000 1359360.000 1393920.000 1393920.000 1370880.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 73969920.000 96387840.000
1831680.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 74373120.000 96387840.000
1751040.000 1658880.000 1658880.000 1658880.000 1290240.000 1267200.000 1221120.000 1221120.000 1186560.000 1209600.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 74799360.000 96387840.000
1751040.000 1566720.000 1601280.000 1532160.000 1128960.000 1152000.000 1198080.000 1209600.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 75202560.000 96387840.000
1532160.000 1543680.000 1509120.000 1578240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 75006720.000 96376320.000
1681920.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 74522880.000 96387840.000
1658880.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1163520.000 74580480.000 96387840.000
1658880.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 74545920.000 96387840.000
1658880.000 1658880.000 1658880.000 1658880.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 74545920.000 96387840.000
1416960.000 1486080.000 1509120.000 1451520.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1048320.000 1048320.000 1128960.000 1082880.000 77172480.000 96376320.000
1520640.000 1451520.000 1474560.000 1589760.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1198080.000 75144960.000 96387840.000
1566720.000 1566720.000 1566720.000 1566720.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1163520.000 74949120.000 96387840.000
1566720.000 1566720.000 1566720.000 1566720.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1267200.000 1232640.000 1140480.000 1048320.000 1048320.000 1128960.000 1082880.000 75720960.000 96387840.000
1359360.000 1359360.000 1370880.000 1370880.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1152000.000 1186560.000 1278720.000 1198080.000 1198080.000 1290240.000 1198080.000 76780800.000 96387840.000
1474560.000 1474560.000 1532160.000 1566720.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1163520.000 75156480.000 96376320.000
1405440.000 1405440.000 1416960.000 1301760.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1048320.000 1048320.000 1128960.000 1082880.000 77518080.000 96387840.000
1359360.000 1359360.000 1347840.000 1474560.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1163520.000 75674880.000 96387840.000
1474560.000 1474560.000 1474560.000 1474560.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1255680.000 1232640.000 1048320.000 1048320.000 1128960.000 1082880.000 75951360.000 96387840.000
1290240.000 1290240.000 1290240.000 1290240.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1163520.000 1186560.000 1198080.000 1198080.000 1290240.000 1163520.000 77253120.000 96387840.000
1440000.000 1440000.000 1451520.000 1474560.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1278720.000 1232640.000 1105920.000 1048320.000 1128960.000 1082880.000 75951360.000 96376320.000
1209600.000 1209600.000 1209600.000 1278720.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1140480.000 1186560.000 1140480.000 1198080.000 1290240.000 1163520.000 77587200.000 96387840.000
1382400.000 1382400.000 1382400.000 1382400.000 1267200.000 1221120.000 1186560.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1048320.000 1048320.000 1128960.000 1082880.000 77230080.000 96387840.000
1209600.000 1209600.000 1209600.000 1209600.000 1152000.000 1198080.000 1232640.000 1290240.000 1290240.000 1290240.000 1290240.000 1290240.000 1198080.000 1198080.000 1290240.000 1163520.000 76665600.000 96387840.000
1209600.000 1209600.000 1209600.000 1209600.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1128960.000 1048320.000 1048320.000 1128960.000 1082880.000 78209280.000 96387840.000
