1100018744,14400
1201581828,15840
1202298948,17280
1202900868,18720
1203617988,20160
1204219908,21600
1302177584,23040
1303133744,24480
1303372784,25920
1304209424,27360
1305165584,28800
1305404624,30240
1306241264,31680
1403618620,30240
1509720936,31680
1609847252,33120
1710212608,34560
1810458444,36000
1910345720,37440
2010711076,38880
2110837392,40320
2211202748,41760
2312675228,43200
2418211388,44640
4534993060,40320
4535112580,39470
4535232100,39044
4535351620,38619
4535471140,38193
4535590660,37768
4535710180,37342
4535829700,36917
4535949220,36491
4536068740,36066
4536188260,35640
4536307780,33480
4536905380,33120
4641485380,33480
4842334960,34560
5044022484,36000
5144423924,37440
5252952404,38880
5564120900,4320
5664247868,5760
5664367388,7200
5664486908,5760
5764524496,7200
5764644016,5760
5764763536,7200
5764883056,5760
5872539784,7200
5872659304,5760
5872778824,7200
5872898344,5760
5981781064,7200
5981900584,5760
5982020104,7200
5982139624,5760
6087914824,7200
6088034344,5760
6088153864,7200
6088273384,5760
6197124660,7200
6197244180,5760
6197363700,7200
6197483220,5760
6297250976,33480
6397497464,33541
7209361080,34560
7418967716,36000
7525101476,37440
7832834032,38880
7934306512,40320
8038169392,41760
8753818104,43200
9059248336,44640
9159884176,46080
9260369052,47520
9362646728,48960
9464565844,50400
9984863548,18720
10087261396,20160
10087380916,21600
10087500436,20160
10087619956,21600
10087739476,20160
10087858996,21600
10087978516,20160
10088098036,21600
10088217556,20160
10088337076,21600
10187985312,20160
10188104832,21600
10188224352,20160
10188343872,21600
10188463392,20160
10188582912,21600
10188702432,20160
10188821952,21600
10188941472,20160
10189060992,21600
10189180512,20160
10189299380,37800
11036992504,38880
11137357860,40320
11236528668,33120
11336774504,34560
11336894024,36000
11337013544,34560
11337133064,36000
11337251932,37800
11440397692,38880
11544380092,40320
11744752896,41760
11845477464,43200
11947875312,44640
12044893456,46080
12145886552,47520
12251032708,48960
13472981348,1440
13776888304,2880
13877507596,4320
13978231512,5760
14081735832,7200
14081974872,8640
14185957272,10080
14186196312,11520
14186435352,12960
14292330072,14400
14292569112,15840
14292808152,17280
14293047192,18720
14392965912,20160
14393204952,21600
14393443992,23040
14393683032,24480
14393922072,25920
14394161112,27360
14493690480,28800
14493929520,30240
14494168560,31680
14494407600,33120
14494646640,34560
14494885680,36000
14495124720,37440
14495363760,36000
14796937908,37440
14899695620,38880
15620157228,40320
16346178992,41760
16446902908,43200
16548464768,44640
17375419348,4320
17475546316,5760
17475665836,7200
17475785356,5760
17576658932,7200
17576778452,5760
17576897972,7200
17577017492,5760
17678458528,7200
17678578048,5760
17678697568,7200
17678817088,5760
17785667968,7200
17785787488,5760
17785907008,7200
17786026528,5760
17887109004,7200
17887228524,5760
17887348044,7200
17887467564,5760
17987713400,7200
17987832920,5760
17987952440,7200
17988071960,5760
18087959236,7200
18088078756,5760
18088198276,7200
18088317796,5760
18188564284,34560
18292754932,34620
18714629740,21600
18815712216,23040
18815831736,24480
18815951256,23040
18816070776,24480
18816190296,23040
18816309816,24480
18816429336,23040
18816548856,24480
18816667724,33180
19118991088,18720
19221149244,20160
19221268764,21600
19221388284,20160
19221507804,21600
19221627324,20160
19221746844,21600
19221866364,20160
19221985884,21600
19222105404,20160
19222224272,31740
19422955636,25920
19523082604,27360
19523202124,28800
19523321644,27360
19523440512,30300
19623567480,31680
19723693796,33120
19823700592,34560
19926009712,36000
21271648344,30240
21374284580,30300
21578241680,31680
21882088664,33120
21884479064,34560
21993481304,36000
23759642976,37440
23961688408,38880
24068419768,40320
25288336568,1440
25590127928,2880
25696753360,4320
25799779600,5760
25900025436,7200
25900264476,8640
26000390792,10080
26000629832,11520
26000868872,12960
26100636628,14400
26100875668,15840
26101114708,17280
26101353748,18720
26200764248,20160
26201003288,21600
26201242328,23040
26201481368,24480
26201720408,25920
26201959448,27360
26301010736,28800
26301249776,30240
26301488816,31680
26502100008,33120
26602106804,34560
26702233120,36000
26802239916,37440
26904190476,38880
27109016964,40320
27212609360,41760
27314169916,43200
27415491432,44640
27516693428,46080
27629520308,47520
28244501084,48960
28449805000,50400
28552202196,51840
28654869876,53280
28962243872,54720
29063596832,56160
29609683712,54720
29725618112,53280
29836413152,51840
31027996108,53280
31128241944,54720
31228487780,56160
31330766108,57600
31431162908,59040
31532125864,60480
31632252180,61920
31731901068,51840
31732020588,51024
31732140108,50616
31732259628,50208
31732379148,49800
31732498668,49392
31732618188,48984
31732737708,48576
31732857228,46440
31732976748,46080
31834537304,46440
31935739952,47520
32036583388,48960
32137187784,50400
32239138344,51840
32343359784,53280
32781759144,51840
32990887700,53280
33090894496,54720
33192456356,56160
33292583324,57600
33395966820,59040
33911633384,60480
34012596992,61920
34113440428,63360
34214524208,64800
34317190584,66240
34633289540,67680
34733296336,69120
34833422652,70560
34934984512,72000
35035349868,73440
35137658988,74880
35242717068,76320
35444705868,77760
35545788344,79200
35646393392,80640
35747835080,82080
36052308500,83520
36152554988,72000
36152674508,71208
36152794028,70812
36152913548,70416
36153033068,70020
36153152588,69624
36153272108,69228
36153391628,68832
36153511148,68436
36153630668,68040
36153750188,67644
36153869708,67248
36153989228,66852
36154108748,66456
36154228268,66060
36154347788,65664
36154467308,65268
36154586828,64872
36154706348,64476
36154825868,62640
36154945388,61920
36256059308,62640
36459450904,63360
36662213456,64800
36762578812,66240
36863780808,67680
36965253288,69120
37067770004,70560
37270413036,72000
37273879768,31680
37374126256,33120
37374245776,34560
37374365296,33120
37374484816,34560
37374604336,33120
37374723856,34560
37374843376,33120
37374962896,34560
37375082416,33120
37375201936,34560
37375321456,33120
37375440976,34560
37375560496,33120
37375680016,34560
37474283364,33120
37474402884,34560
37474522404,33120
37474641924,34560
37474761444,33120
37474880964,34560
37475000484,33120
37475120004,34560
37475239524,33120
37475359044,34560
37475478564,33120
37475598084,34560
37475717604,33120
37475836472,62640
37676567836,53280
37776814324,54720
37776933844,56160
37777053364,54720
37777172884,56160
37777292404,54720
37777411272,61200
37878493096,61920
37980053652,63360
38080179968,64800
38180187416,66240
38280433904,67680
38380441352,69120
38480567668,70560
38585984308,72000
38687067436,73440
38692804396,74880
38919414316,73440
39029014808,18720
39137180408,20160
39137299928,21600
39137419448,20160
39137538968,21600
39137658488,20160
39137778008,21600
39137897528,20160
39138017048,21600
39138136568,20160
39138256088,21600
39138375608,20160
39237187204,21600
39237306724,20160
39237426244,21600
39237545764,20160
39237665284,21600
39237784804,20160
39237904324,21600
39238023844,20160
39238143364,21600
39238262884,20160
39238382404,21600
39238501924,20160
39238621444,21600
39238740964,20160
39338150160,21600
39338269680,20160
39338389200,21600
39338508720,20160
39338628240,21600
39338747760,20160
39338867280,21600
39338986800,20160
39339106320,21600
39339225840,20160
39339345360,21600
39339464880,20160
39339583748,61200
39441861424,59040
39956778772,60480
40058101592,61920
40161694640,63360
40363381512,64800
40465571112,66240
40569912072,67680
40986288960,41760
41088088556,43200
41088208076,44640
41088327596,43200
41088447116,44640
41088566636,43200
41088686156,44640
41088805676,43200
41088925196,44640
41089044716,43200
41089164236,44640
41089283756,43200
41089403276,44640
41089522796,43200
41089642316,44640
41089761836,43200
41089881356,44640
41090000876,43200
41090119744,57600
41296229508,59040
41502042948,60480
41706510224,61920
41806517020,63360
41906644640,64800
42008235336,66240
42110394796,67680
42431394072,66240
42631766224,67680
42733328084,69120
42834649600,70560
42940901576,72000
43051577748,56160
43160340948,57600
43358083008,59040
43362983328,60480
43463587724,61920
43563954384,63360
43667188872,64800
44086585204,57600
44389712460,59040
44490794936,60480
44593910556,61920
45422912872,63360
45623166808,2880
45723293776,4320
45723413296,5760
45824063380,4320
45824182900,5760
45824302420,4320
45824421940,5760
45926819136,4320
45926938656,5760
45927058176,4320
45927177696,5760
46029606336,4320
46029725856,5760
46029845376,4320
46029964896,5760
46139086656,4320
46139206176,5760
46139325696,4320
46139445216,5760
46249284096,4320
46249403616,5760
46249523136,4320
46249642656,5760
46358525376,4320
46358644896,5760
46358764416,4320
46358883936,5760
46462507776,4320
46462627296,5760
46462746816,4320
46462866336,5760
46562873132,4320
46562992652,5760
46563112172,4320
46563231692,5760
46663358008,4320
46663477528,5760
46663597048,4320
46663716568,5760
46723293776,1440
46765397948,2880
46765517468,4320
46765636988,4800
46869228732,5760
46970103612,6120
46970342652,6458
47970342652,1440
48279899144,2880
48380190016,4320
48380190016,4800
48580562168,5232
48680688484,5628
48780814800,5996
48880941116,6341
48881180156,6668
48983847836,6978
48984086876,7275
49091774396,7560
49200179036,7834
49310615516,8098
49420454396,8354
49529576156,8602
49638578396,8843
49747819676,9077
49748297756,9305
49857180476,9527
49967019356,9744
49967497436,9956
50074348316,10164
50174474632,10368
50276544712,11520
50583019180,12960
50683863920,14400
50786292560,15840
50889796880,17280
51091244712,18720
51191731544,14400
51191851064,14040
51191970584,12960
51297356432,14040
51900970520,1440
52002098684,2880
52104376360,4320
52104495880,2880
52205458836,4320
52205578356,2880
53002098684,1440
53102955404,2880
53203679972,3600
53305240528,4176
53405844924,4672
53510305404,5115
53618590524,5520
53729027004,5895
53835041244,6246
53835280284,6577
53935526120,6892
53935765160,7192
54036010996,7480
54036250036,7757
