1100069784,100000000
1214776548,101750000
1215493668,103406250
1216095588,104980468
1216812708,106357909
1217414628,107688170
1320583664,121727148
1321539824,119886254
1321778864,118150472
1322615504,116631663
1323571664,115427705
1323810704,114374241
1324647344,113452460
1431227740,126020902
1431466780,124143289
1432422940,122500377
1432661980,121062829
1432901020,119804975
1434215740,118829353
1435530460,118100683
1435769500,117338097
1436008540,116795834
1436964700,116321354
1437203740,115906184
1531712616,113917911
1532668776,112178172
1532907816,110655900
1533146856,109448912
1534461576,108267798
1535895816,107234323
1536134856,106455032
1536373896,105648153
1537210536,105067133
1537449576,104433741
1631958452,103879523
1633034132,103519582
1633273172,103204634
1633512212,102804054
1634707412,102453547
1636261172,102271853
1636500212,101987871
1636739252,101739387
1637456372,101521963
1637695412,101331717
1734236128,113290252
1735192288,112128970
1735431328,110862848
1735670368,109754992
1736985088,108910618
1738419328,108296790
1738658368,107509691
1738897408,106820979
1739136448,106343356
1739853568,105800436
1740092608,105450381
1835199084,104894083
1836155244,104407322
1836394284,103981406
1836633324,103608730
1838187084,103407638
1839621324,103106683
1839860364,102843347
1840099404,102737928
1840338444,102645687
1841055564,102564976
1841294604,102494354
1937476760,114307559
1938432920,112894114
1938671960,111532349
1938911000,110340805
1940464760,109548204
1941899000,108729678
1942138040,108013468
1942377080,107386784
1942616120,106713436
1942855160,106124256
1943572280,105608724
1943811320,105157633
2038559236,104637928
2039515396,104183187
2039754436,103785288
2039993476,103437127
2041786276,103132486
2043220516,102990925
2043459556,102742059
2043698596,102524301
2043937636,102333763
2044176676,102292042
2044893796,102255536
2045132836,102223594
2140597872,114070644
2141554032,112686813
2141793072,111350961
2142032112,110307090
2143824912,109518703
2145259152,108828865
2145498192,107975256
2145737232,107228349
2145976272,106574805
2146215312,106127954
2146454352,105611959
2147171472,105285464
2147410512,104874781
2241680348,104390433
2242636508,103966628
2242875548,103595799
2243114588,103271324
2245146428,103112408
2246580668,102848357
2246819708,102617312
2247058748,102540148
2247297788,102472629
2247536828,102413550
2247775868,102236856
2248492988,102207249
2248732028,102056342
2345065148,114049299
2346140828,112918136
2346379868,111803369
2346618908,110827947
2348531228,110099453
2348770268,109212021
2350204508,108560518
2350443548,107990453
2350682588,107366646
2350921628,106820815
2351160668,106468213
2351399708,106159686
2352236348,105889725
2352475388,105653509
2451318428,105696820
2452633148,105734717
2452872188,105767877
2453111228,105921892
2454904028,105931655
2455143068,106065198
2455860188,106182048
2456099228,106159292
2456338268,106139380
2456577308,106121957
2456816348,106106712
2457055388,106093373
2457294428,106081701
2457533468,105946488
2561874428,118828177
2563069628,117974654
2563308668,117102822
2563547708,116339969
2565220988,115797472
2565460028,115197788
2566177148,114673064
2566416188,114213931
2566655228,113687189
2566894268,113226290
2567133308,112948003
2567372348,112704502
2567611388,112366439
2567850428,112070634
2671713308,124811804
2672908508,123085328
2673147548,121449662
2673386588,120018454
2675059868,119016147
2675298908,117889128
2676016028,117027987
2676255068,116149488
2676494108,115380802
2676733148,114708201
2676972188,114119675
2677211228,113604715
2677450268,113154125
2677689308,112759859
2782030268,125539876
2783225468,123847391
2783464508,122241467
2783703548,120711283
2785376828,119622372
2785615868,118419575
2786332988,117492128
2786572028,116555612
2786811068,115736160
2787050108,115144140
2787289148,114626122
2787528188,114172856
2787767228,113651249
2788006268,113319842
2893064348,126154861
2894259548,124385503
2894498588,122712315
