1100037304,100000000
1206379908,100750000
1207097028,101531250
1207698948,102214843
1208416068,102937987
1209017988,103695738
1308870704,116733770
1309826864,115017048
1310065904,113514917
1310902544,112200552
1311858704,111175483
1312097744,110278547
1312934384,109368728
1413658300,121197637
1413897340,119172932
1414853500,117401315
1415092540,115976150
1415331580,114604131
1416646300,113528614
1417961020,112712537
1418200060,111998469
1418439100,111248660
1419395260,110717577
1419634300,110252879
1514023656,109096269
1514979816,108084235
1515218856,107198705
1515457896,106298866
1516772616,105636507
1518206856,105181943
1518445896,104659200
1518684936,104076800
1519521576,103692200
1519760616,103230675
1614149972,114701840
1615225652,112989110
1615464692,111490471
1615703732,110054162
1616898932,108922391
1618452692,108057092
1618691732,107049955
1618930772,106168710
1619647892,105522621
1619886932,104832293
1620125972,104353256
1715232448,103934099
1716547168,103567336
1716786208,103246419
1717025248,103090616
1718220448,102954289
1720013248,102835002
1720252288,102730626
1720491328,102639297
1721208448,102559384
1721447488,102489461
1721686528,102428278
1815478284,113999743
1816793004,112374775
1817032044,110952928
1817271084,109708812
1818466284,108620210
1820259084,107792683
1820498124,106818597
1820737164,105966272
1821454284,105345488
1821693324,104677302
1821932364,104092639
1822171404,103706059
1916560760,103367801
1918114520,103196825
1918353560,102922221
1918592600,102681943
1919787800,102471700
1921819640,102287737
1922058680,102251769
1922297720,102220297
1923014840,102192759
1923253880,102168664
1923492920,102147581
1923731960,102129133
2017045636,113737991
2018479876,112270742
2018718916,110736899
2018957956,109394786
2020272676,108470437
2022184996,107786632
2022424036,106938303
2022663076,106071015
2022902116,105312138
2023619236,104648120
2023858276,104067105
2024097316,103683716
2024336356,103348251
2118128112,103054719
2119562352,102797879
2119801392,102573144
2120040432,102501501
2121594192,102313813
2123506512,102149586
2123745552,102005887
2123984592,101880151
2124223632,101895132
2124940752,101908240
2125179792,101919710
2125418832,101929746
2125657872,101813527
2218493468,113336836
2219927708,111794731
2220166748,110445389
2220405788,109264715
2221959548,108231625
2223871868,107452671
2224110908,106646087
2224349948,105940326
2224588988,105322785
2224828028,104657436
2225545148,104200256
2225784188,103675224
2226023228,103340821
2226262268,103048218
2320922108,102917190
2322356348,102927541
2322595388,102811598
2322834428,102710148
2324627228,102746379
2326539548,102778081
2326778588,102680820
2327017628,102720717
2327256668,102755627
2327495708,102786173
2328212828,102937901
2328451868,102945663
2328690908,102952455
2328929948,102833398
2426458268,114979223
2427892508,113981820
2428131548,112984092
2428370588,112111080
2430163388,111597195
2432075708,111147545
2432314748,110504101
2432553788,109941088
2432792828,109323452
2433031868,108908020
2433270908,108544517
2433988028,108101452
2434227068,107838770
2434466108,107608923
2434705148,107407807
2536297148,107731831
2537731388,108015352
2537970428,108138433
2538209468,108371128
2540241308,108574737
2542153628,108752894
2542392668,108908782
2542631708,109045184
2542870748,109164536
2543109788,109393969
2543348828,109469722
2544065948,109661006
2544304988,109828380
2544544028,109849832
2544783068,109868603
2646614108,122635027
2648048348,121305648
2648287388,120017442
2648526428,118890261
2650438748,118028978
2652351068,117275355
2652590108,116365935
2652829148,115570193
2653068188,114998918
2653307228,114499053
2653546268,113936671
2654263388,113569587
2654502428,113123388
2654741468,112732964
2654980508,112391343
2756931068,124842425
2758365308,123237121
2758604348,121582480
2758843388,120134670
2760755708,119117836
2762668028,118228106
2762907068,117199592
2763146108,116424643
2763385148,115746562
2763624188,115028241
2763863228,114399710
2764580348,113974746
2764819388,113477902
2765058428,113168164
2765297468,112897143
2858284028,124285000
2859718268,121624375
2859957308,119046328
2860196348,116915537
2862108668,115301094
2864020988,113888457
2864260028,112402399
2864499068,111102099
2864738108,109839336
2864977148,108734419
2865216188,107892616
2865933308,107156039
2866172348,106511534
2866411388,105947592
2866650428,105329143
2969318108,117663000
2970752348,116955125
2970991388,116210734
2971230428,115684392
2973142748,115348843
2975055068,115055237
2975294108,114548332
2975533148,114104790
2975772188,113716691
2976011228,113502104
2976250268,113314341
2976967388,113025048
2977206428,112896917
2977445468,112659802
2977684508,112452326
3080471708,125145785
3081905948,123502561
3082144988,122064740
3082384028,120806647
3084296348,119830816
3086208668,118976964
3086447708,117979843
3086686748,117107362
3086925788,116343941
3087164828,115800948
3087403868,115200829
3088120988,114800725
3088360028,114450634
3088599068,114019304
3088838108,113641891
3191386268,126186654
3192820508,124413322
3193059548,122861656
3193298588,121378949
3195210908,120331580
3197123228,119415132
3197362268,118363240
3197601308,117442835
3197840348,116637480
3198079388,116057795
3198318428,115425570
3199035548,114997373
3199274588,114497701
3199513628,114060488
3199752668,113677927
3302181308,126218186
3303615548,124440912
3303854588,122760798
3304093628,121290698
3306005948,120254360
3307918268,119222565
3308157308,118194744
3308396348,117295401
3308635388,116508475
3308874428,115819915
3309113468,115217425
3309830588,114690246
3310069628,114228965
3310308668,113825344
3310547708,113472176
3403534268,124788154
3405088028,122064634
3405327068,119556554
3405566108,117361984
3407358908,115566736
3409271228,113995894
3419191388,113746407
3419430428,113403106
3419669468,113102717
3419908508,112839877
3420147548,112734892
3420864668,112518030
3421103708,112453276
3421342748,112271616
3421581788,112112664
3514090268,123598581
3515763548,122148758
3516002588,120755163
3516241628,119535767
3518153948,118718796
3519946748,117878946
3529986428,118144077
3530225468,117251067
3530464508,116469683
3530703548,115785972
3530942588,115187725
3531659708,114664259
3531898748,114206226
3532137788,113805447
3532376828,113454766
3617116508,123772920
3618789788,121301305
3619028828,119138641
3619267868,117121310
3621299708,115606146
3622972988,114155377
3632893148,114010954
3633132188,112759584
3633371228,111539636
3633610268,110472181
3633849308,109538158
3634566428,108845888
3634805468,108115152
3635044508,107600758
3635283548,107025663
3719155796,117022455
3833863552,114894648
3834102592,113157817
3834341632,111513089
3834580672,110073952
3835297792,108939708
3835536832,107822244
3835775872,106844463
3836014912,106113905
3919528600,105349666
3919767640,104680957
3923710496,104345837
3933989868,105052607
3934228908,104546031
3934467948,103977777
3934706988,103480554
3935424108,103170484
3935663148,102774173
3935902188,102427401
3936141228,102248975
4019654916,112342853
4019893956,110799996
4023838116,109949996
4024077156,108831246
4034236356,107852340
4034475396,106870797
4034714436,106011947
4034953476,105260453
4035789464,104602896
4036028504,104152534
4036267544,103758467
4036506584,103288658
4119900752,102877575
4120139792,102642878
4124322992,102437518
4124562032,102257828
4135438352,103350599
4135677392,103056774
4135916432,102799677
4136155472,102699717
4136872592,102612252
4137111632,102535720
4137350672,102343755
4137589712,102175785
4222925688,112653811
4223164728,111572084
4223403768,110500573
4227945528,109563001
4228184568,108867625
4239180408,108259171
4239419448,107726774
4239658488,107260927
4239897528,106728311
4240614648,106387272
4240853688,105963863
4241092728,105718380
4241331768,105503582
4328342328,105565634
4328581368,105494929
4328820408,105433062
4333481688,106003929
4333840248,106003437
4345314168,107378007
4345553208,107205756
4345792248,107055036
4346031288,107048156
4346748408,107042136
4346987448,106911869
4347226488,106922885
4347465528,106807524
