1100065144,14400
1213577028,15840
1214294148,17280
1214896068,18720
1215613188,20160
1216215108,21600
1318910384,23040
1319866544,24480
1320105584,25920
1320942224,27360
1321898384,28800
1322137424,30240
1322974064,31680
1428717820,28800
1534700616,30240
1634229332,31680
1736387488,33120
1837111404,34560
1939389080,36000
2040232516,37440
2142271152,38880
2241919388,40320
2345304188,41760
3124933148,40320
3460904520,30240
3571819080,31320
3676637468,31680
3777122344,33120
3877248660,34560
3978331136,36000
4078936184,37440
4180854648,38880
4284717528,40320
4392285528,41760
4907920648,43200
5008046964,44640
5108089844,46080
5214586484,47520
6271196268,30240
6371442756,31680
6371562276,33120
6374311236,31680
6374430756,33120
6374550276,31680
6374669796,33120
6374789316,31680
6374908836,33120
6375028356,31680
6375147876,33120
6465472900,31680
6465591768,35640
6568141232,36000
7400800676,37440
7712867396,38880
7812993712,40320
7914107632,41760
8012711632,43200
8118367312,44640
8219927868,46080
8321129864,47520
8420778752,38880
8420898272,38037
8421017792,37615
8421137312,37194
8421256832,35640
8421376352,34560
8521025240,35640
8621988196,36000
8723818584,37440
8827800984,38880
9338025608,40320
9539863444,41760
9759271372,7200
9859517860,8640
9859637380,10080
9959286268,8640
9959405788,10080
9959525308,8640
9959644828,10080
9959764348,8640
9959883868,10080
9960003388,8640
10059532756,10080
10059652276,8640
10059771796,10080
10059891316,8640
10060010836,10080
10060130356,8640
10159659724,10080
10159779244,8640
10159898764,10080
10160018284,8640
10160137804,10080
10160257324,8640
10259786692,10080
10259906212,8640
10260025080,35640
11001016984,36000
11101382992,18720
11201509960,20160
11205094908,21600
11205214428,20160
11205333948,21600
11205453468,20160
11205572988,21600
11205692508,20160
11205812028,21600
11205931548,20160
11206051068,21600
11206170588,20160
11301397236,34560
11403226972,36000
11507210024,28800
11613821864,30240
11613941384,31680
11614060904,30240
11614180424,31680
11614299292,34560
11818615604,36000
11921012800,37440
12021617196,38880
12123177752,40320
12225216388,41760
12849853096,43200
12950577012,44640
12957628692,46080
13058831340,47520
13159675428,48960
13260877424,50400
13364979344,51840
13676895100,53280
13777140936,54720
13877866156,56160
13978590072,57600
14082094392,59040
14493451440,60480
14593577756,61920
14693584552,63360
14793710868,64800
14896110020,66240
14999972900,67680
15407831772,69120
15508078260,70560
15608802828,72000
15710961636,73440
16336259484,36000
16436505972,37440
16436625492,38880
16436745012,37440
16436864532,38880
16442720360,37440
16442839880,38880
16442959400,37440
16443078920,38880
16443198440,37440
16443317960,38880
16444513160,37440
16444632680,38880
16444752200,37440
16444871720,38880
16444991240,37440
16445110760,38880
16445230280,37440
16445349800,38880
16445469320,37440
16445588840,38880
16445708360,37440
16445827880,38880
16536274380,37440
16536393900,38880
16536513420,37440
16536632288,55080
17170384612,56160
17358358780,33120
17460038856,34560
17460158376,36000
17460277896,34560
17460397416,36000
17460516936,34560
17460636456,36000
17460755976,34560
17460875496,36000
17460995016,34560
17461114536,36000
17461234056,34560
17461353576,36000
17461473096,34560
17461592616,36000
17461712136,34560
17461831004,54720
17664952116,56160
17771802996,57600
17973489868,59040
18073735704,60480
18174580444,61920
18277814932,63360
18384426772,64800
18899941720,66240
19000546116,67680
19100703876,69120
19202025392,70560
19302629788,72000
19403146108,73440
19503512116,70560
19503631636,69759
19503751156,69358
19503870676,68957
19503990196,68557
19504109716,68156
19504229236,67755
19504348756,67354
19504468276,66954
19505065876,66553
19505185396,66152
19505304916,65751
19505424436,65351
19505543956,64950
19505663476,64549
19505782996,64148
19505902516,63748
19506022036,63347
19506141556,62946
19506261076,62545
19506380596,62145
19506500116,61744
19506619636,61343
19506739156,60942
19506858676,60542
19506978196,60141
19507097716,59740
19507217236,59339
19507336756,58939
19507456276,58538
19507575796,58137
19507695316,57736
19507814836,57336
19507934356,55080
19508053876,54720
19604236684,55080
19707829080,56160
19811899556,57600
20228635004,43200
20329987964,44640
20330107484,46080
20330227004,44640
20330346524,46080
20330466044,44640
20330585564,46080
20330705084,44640
20330824604,46080
20330944124,44640
20331062992,55080
20432623548,56160
20533466984,57600
20637298420,59040
20839941452,60480
20942131052,61920
21566528720,63360
21768337068,64800
21869658584,66240
21978182744,67680
22414160260,69120
22514645136,70560
22615010492,72000
22715375848,73440
22815502164,74880
22920679764,76320
23133305844,74880
23334754328,76320
23434761124,77760
23534887440,79200
23635015060,80640
23735141376,82080
23835626252,83520
23935752568,84960
24041886328,86400
24259412728,84960
24368773528,83520
24570491844,84960
24670737680,86400
24771820808,87840
24872306336,89280
24972822656,90720
25078956416,92160
25199640824,63360
25299886660,64800
25300006180,66240
25303950992,64800
25304070512,66240
25304190032,64800
25304309552,66240
25304429072,64800
25304548592,66240
25304668112,64800
25304787632,66240
25391323780,64800
25391443300,66240
25391562820,64800
