1100074424,14400
1215976068,15840
1216693188,17280
1217295108,18720
1218012228,20160
1218614148,21600
1322256944,23040
1323213104,24480
1323452144,25920
1324288784,27360
1325244944,28800
1325483984,30240
1326320624,31680
1433737660,28800
1539720456,30240
1639249172,31680
1741407328,33120
1842609324,34560
1944887000,36000
2046208516,37440
2148247152,38880
2248373468,40320
2351758268,41760
3850117620,43200
3854062432,20160
3954427788,21600
3954547308,23040
4050491076,21600
4050610596,23040
4050730116,21600
4050849636,23040
4050969156,21600
4051088676,23040
4051208196,21600
4051327716,23040
4051447236,21600
4054196196,23040
4054315716,21600
4054435236,23040
4054554756,21600
4054673624,32400
4154799288,33120
4258184088,34560
4364795928,36000
4780662640,37440
4881387860,38880
4981992908,40320
5085615444,41760
5605114956,43200
5705600484,44640
5806444572,46080
5907558492,47520
5913654012,48960
6019070652,50400
6438970904,51840
6540651632,53280
6645112112,54720
6851850268,56160
6951857064,57600
7052223072,59040
7153784280,60480
7254030116,61920
7355144036,63360
7458767876,64800
7975540912,66240
8283959796,28800
8384206284,30240
8384325804,31680
8384445324,30240
8384564844,31680
8384684364,30240
8384803884,31680
8384923404,30240
8385042924,31680
8385162444,30240
8385281964,31680
8385401484,30240
8385521004,31680
8385640524,30240
8385760044,31680
8385879564,30240
8385999084,31680
8386118604,30240
8386238124,31680
8484213732,30240
8484333252,31680
8484452772,30240
8484572292,31680
8484691812,30240
8484811332,31680
8484930852,30240
8485049720,49680
8585057168,50400
8688440664,51840
8791705944,53280
9098689936,54720
9199294332,56160
9203597052,57600
9304440488,59040
9404805844,60480
9508310164,61920
9927881996,63360
10029083992,64800
10130405508,66240
10231129424,67680
10332573068,69120
10435957868,70560
10970061956,21600
11070785872,23040
11070905392,24480
11071024912,23040
11071144432,24480
11071263952,23040
11071383472,24480
11160067964,23040
11160187484,24480
11166043312,23040
11166162832,24480
11166282352,23040
11166401872,24480
11171031708,23040
11171151228,24480
11171270748,23040
11171390268,24480
11171509788,23040
11171629308,24480
11171748828,23040
11171868348,24480
11171987868,23040
11172107388,24480
11172226908,23040
11261030268,24480
11261149788,23040
11266289800,24480
11266409320,23040
11266528840,24480
11266648360,23040
11272950824,24480
11273070344,23040
11273189864,24480
11273309384,23040
11273428252,52920
11783715764,53280
11875356160,54720
11975482476,56160
12000581676,57600
12101783672,59040
12202866148,60480
12308043748,61920
12722118312,56160
12722237832,55632
12722357352,55368
12722476872,55104
12722596392,54840
12722715912,54576
12722835432,52920
12722954952,51840
12822484320,52920
12923088716,53280
13023333900,54720
13123460868,56160
13223826224,57600
13326971984,59040
13725301352,27360
13826264308,28800
13826383828,30240
13844072788,28800
13844192308,30240
13844311828,28800
13844431348,30240
13844550868,28800
13844670388,30240
13844789908,28800
13844909428,30240
13845028948,28800
13845148468,30240
13845267988,28800
13845387508,30240
13845507028,28800
13845626548,30240
13928662156,28800
13928781676,30240
13928901196,28800
13929020716,30240
13929140236,28800
13929259104,52920
14239502232,53280
14365954392,54720
14466320400,56160
14566566888,57600
