1100088344,100000000
1219574628,102375000
1220291748,104578125
1220893668,106505859
1221610788,108317626
1222212708,110027922
1327276784,124649431
1328232944,122693252
1328471984,120856595
1329308624,119374520
1330264784,118202705
1330503824,117052366
1331340464,116045820
1441267420,128915092
1441506460,127050705
1442462620,125419366
1442701660,123991945
1442940700,122742951
1444255420,121775082
1445570140,121053196
1445809180,120296546
1446048220,119759477
1447004380,119414542
1447243420,118987724
1541752296,116614258
1542708456,114537475
1542947496,112720290
1543186536,111255253
1544501256,109848346
1545935496,108617302
1546174536,107665139
1546413576,106706996
1547250216,105868621
1547489256,105135043
1641998132,104493162
1643073812,104056516
1643312852,103674451
1643551892,103215144
1644747092,102813251
1646300852,102586594
1646539892,102263269
1646778932,101980360
1647496052,101732815
1647735092,101516213
1744275808,113451686
1745231968,112270225
1745471008,110986446
1745710048,109863140
1747024768,109130247
1748459008,108488966
1748698048,107677845
1748937088,106968114
1749176128,106472099
1749893248,105913086
1750132288,105548950
1846194924,105105331
1847151084,104717164
1847390124,104377518
1847629164,104080328
1849182924,103820287
1850617164,103592751
1850856204,103393657
1851095244,103344449
1851334284,103301392
1852051404,103263718
1852290444,103230753
1948472600,115076908
1949428760,113567294
1949667800,112121382
1949906840,110856209
1951460600,109999182
1952894840,109124284
1953133880,108358748
1953372920,107688904
1953611960,106977791
1953851000,106355567
1954568120,105811121
1954807160,105334730
2050511236,104917888
2051467396,104553152
2051706436,104234008
2051945476,103954757
2053738276,103710412
2055172516,103621610
2055411556,103418908
2055650596,103241544
2055889636,103086351
2056128676,103075557
2056845796,103066112
2057084836,103057848
2152549872,114925617
2153506032,113434914
2153745072,112005549
2153984112,110754855
2155776912,109910498
2157211152,109171685
2157450192,108275224
2157689232,107490821
2157928272,106804468
2158167312,106328909
2158406352,105787795
2159123472,105439320
2159362512,105009405
2254588508,104633229
2255544668,104304075
2255783708,104016065
2256022748,103889056
2258054588,103777924
2259488828,103555683
2259727868,103361222
2259966908,103191069
2260205948,103167185
2260444988,103146286
2260684028,103003000
2261401148,103002625
2261640188,102877296
2357973308,114767634
2359048988,113546679
2359288028,112353344
2359527068,111309176
2361439388,110520529
2361678428,109580462
2363112668,108882904
2363351708,108272541
2363590748,107738473
2363829788,107146163
2364068828,106752892
2364307868,106408780
2365144508,106107682
2365383548,105844221
2465182748,106113693
2466497468,106224481
2466736508,106321420
2466975548,106406242
2468887868,106480461
2469126908,106670403
2470561148,106961602
2470800188,106966401
2471039228,107095600
2471278268,107208650
2471517308,107307568
2471756348,107269122
2473071068,107485481
2474027228,107674795
2575260668,120465445
2576455868,119282264
2576694908,118121981
2576933948,117106733
2578846268,116468391
2579085308,115784842
2580519548,115186736
2580758588,114538394
2580997628,113971094
2581236668,113474707
2581475708,113040368
2581714748,112660322
2582909948,112452781
2583985628,112146183
2685099548,124502910
2686294748,122815046
2686533788,121213165
2686772828,119811519
2688685148,118835079
2688924188,117730694
2690358428,116889357
2690597468,116028187
2690836508,115274663
2691075548,114740330
2691314588,114147788
2691553628,113629314
2692748828,113300649
2694063548,113138067
2795416508,125495808
2796611708,123683832
2796850748,121973353
2797089788,120601683
2799002108,119651472
2799241148,118570038
2800675388,117748783
2800914428,116780185
2801153468,116057661
2801392508,115425453
2801631548,114747271
2801870588,114153862
2803065788,113884629
2804260988,113649050
2906450588,125942918
2907645788,124200053
2907884828,122550046
2908123868,121231290
2910036188,120202378
2910275228,119052080
2911709468,118170570
2911948508,117274248
2912187548,116614967
2912426588,115913096
2912665628,115298959
2912904668,114761589
2914099868,114541390
2915295068,114223716
3018560348,126695751
3018799388,124858782
3019038428,123251434
3019277468,121845004
3021189788,120739378
3021428828,119521955
3022863068,118581710
3023102108,117758996
3023341148,117039121
3023580188,116284230
3023819228,115623701
3024058268,115170738
3025253468,114899395
3026448668,114536970
3129713948,126969848
3129952988,124973617
3131148188,123476914
3131387228,122042299
3137363228,121537011
3142980668,121469884
3144414908,121661148
3144653948,121703504
3144892988,121615566
3145132028,121663620
3145371068,121705667
3145610108,121742458
3146805308,121774650
3148000508,121927818
3240389468,133436840
3240628508,130632235
3241823708,128303205
3242062748,126140304
3248038748,124997766
3253536668,123873045
3254970908,122388914
3255209948,120965299
3255448988,119719636
3255688028,118629681
3255927068,117550970
3256166108,116732098
3257361308,116140585
3258556508,115623011
3351662588,126545134
3351901628,124601992
3353216348,123151743
3353455388,121757775
3359431388,120413053
3364929308,119236421
3366244028,118331868
3366483068,117415384
3366722108,116613461
3366961148,115911778
3367200188,115422805
3367439228,114869954
3368634428,114386209
3369710108,113962932
3461979548,113467565
3462218588,113159119
3463652828,112764229
3463891868,112418700
3469867868,112116362
3475365788,111976816
3476800028,111729714
3477039068,111638499
3477278108,111558686
3477517148,111488850
3477756188,111302743
3477995228,111139900
3479190428,111122412
3480385628,111107110
3572894108,111093721
3573133148,111082005
3574567388,111071754
3574806428,111062784
3580782428,111054936
3586280348,111048069
3587714588,111042060
3878324340,109786802
3878563380,108688451
3878802420,107602394
3879041460,106777094
3885136980,106054957
3890634900,105423087
3891830100,104745201
3979287296,104277050
3979526336,103867418
3979765376,103508990
3980004416,103320366
3980243456,103155320
3980482496,103010905
3980721536,102884541
3987175616,103523973
3992673536,103958476
3993868736,103838666
3994107776,103733832
4080250904,103392103
4080489944,103093090
4080728984,102831453
4080968024,102477521
4081207064,102292830
4081446104,102131226
4081685144,101989822
4088378264,101866094
4093876184,101757832
4095071384,101788103
4095310424,101814590
4182169368,112587766
4182408408,111264295
4182647448,110106258
4182886488,109092975
4183125528,108331353
4183364568,107539933
4183603608,106847441
4190535768,107116510
4196033688,107226946
4196272728,106698577
4197467928,106111254
4197706968,105597347
4286510328,105397678
4286749368,105222968
4286988408,105070097
4287227448,105061334
4287466488,104928667
4287705528,104812583
4287944568,104711010
4295115768,104747133
4300733208,104653741
4300972248,104572023
4302167448,104750520
4302406488,104781705
4394078328,116308991
4394317368,115270367
4394556408,114361571
4394795448,113566374
4395034488,112870577
4395273528,112261754
4395512568,111729034
4402922808,112137904
4403161848,111620666
4409018328,111293082
4409257368,111006446
4410452568,110630640
4410691608,110301810
4502722008,110014083
4502961048,109762322
4503200088,109667031
4503439128,109583652
4503678168,109385695
4503917208,109212483
4504156248,109185922
4511686008,109162681
4511925048,109142345
4517662008,109749551
4517901048,109530857
4519096248,109589499
4519335288,109515811
4611485208,120951334
4611724248,119457417
4611963288,118150239
4612202328,117006459
4612441368,116005651
4612680408,115129944
4612919448,114363701
4617939288,114193238
4618297848,113294083
4624034808,113257322
4624273848,112475156
4625469048,111915761
4625708088,111176290
4711731044,121279253
4711970084,118619346
4712209124,116416927
4712448164,114489811
4712687204,112678584
4712926244,111093761
4713165284,109832040
4718304644,109353035
4718782724,108308905
4724519684,108020291
4724758724,107017754
4725953924,106265534
4726192964,105607342
4811976880,115656424
4812215920,113824371
4812454960,112221324
4812694000,110693658
4812933040,109356950
4813172080,108312331
4813411120,107398289
4818430960,107098502
4819148732,106336189
4825005212,106419165
4825244252,105741769
4826080240,105274047
4826319280,104739791
4912342888,114897317
4912581928,113160152
4912820968,111515133
4913060008,110200741
4913299048,109050648
4913538088,108044317
4913777128,107038777
4918557276,106783929
4919753780,106060937
4925968820,106053319
4926207860,105421654
4926924980,104868947
4927164020,104385328
5013066804,114712162
5013305844,112998141
5013544884,111498373
5013783924,110186076
5014022964,109037816
5014262004,108033089
5014501044,107153952
5014740084,106384708
5019281844,105711619
5020835604,105122666
5027289684,104732332
5027528724,104265790
5028245844,103982566
5028484884,103609745
5114304884,103283526
5114543924,102998085
5114782964,102748324
5115022004,102654783
5115261044,102447935
5115500084,102266943
5115739124,102108575
5115978164,101970003
5120639444,102473752
5123029844,102664533
5129722964,103456466
5129962004,103274407
5130679124,103240106
5130918164,103085092
5221399124,114324455
5221638164,113408898
5221877204,112607785
5222116244,112031811
5222355284,111402834
5222594324,110852479
5222833364,110370919
5223072404,110074554
5223311444,109815234
5227972724,109463329
5230602164,109155412
5237534324,109010985
5237773364,108884611
5238490484,108774034
5238729524,108677279
5332313684,108967619
5332552724,109221666
5332791764,109443957
5333030804,109638462
5333269844,109808654
5333508884,109957572
5333747924,110087875
5334943776,110326890
5540486732,109286028
5540725772,108250274
5540964812,107343989
5541203852,106675990
5541442892,106091491
5541681932,105455054
5541920972,104898172
5543355212,104535900
5551602092,105218912
5552677772,104941548
5552916812,104698854
5642525368,115611497
5642764408,113910059
5643003448,112546301
5643242488,111353013
5643481528,110183886
5643720568,109160900
5643959608,108265787
5646469528,107857563
5654238328,108250367
5655194488,107719071
5655433528,107129187
5655672568,106613038
5744564004,106036408
