1100037304,14400
1206379908,15840
1207097028,17280
1207698948,18720
1208416068,20160
1209017988,21600
1308870704,23040
1309826864,24480
1310065904,25920
1310902544,27360
1311858704,28800
1312097744,30240
1312934384,31680
1413658300,30240
1519760616,31680
1619886932,33120
1721208448,34560
1821454284,36000
1922297720,37440
2022663076,38880
2123745552,40320
2224110908,41760
2326539548,43200
2432075708,44640
3719394836,38880
3719514356,38030
3721546196,37604
3721665716,37179
3723219476,36753
3723338996,36328
3733378676,35902
3733498196,33480
3733617716,33120
3819641324,33480
3923710496,34560
4023838116,36000
4120139792,37440
4223164728,38880
4849864720,40320
4950828980,41760
4963945388,43200
5067089844,44640
5171196404,46080
5484909280,47520
5584318476,48960
5684683832,50400
5785917924,51840
5892977052,53280
6095922664,36000
6206327700,37440
6206447220,38880
6206566740,37440
6206686260,38880
6206805780,37440
6206925300,38880
6215650260,37440
6215769780,38880
6216128340,37440
6216247860,38880
6219952980,37440
6220071848,39960
6422835704,40320
6624196112,41760
6729612752,43200
6920543476,44640
7020073496,24480
7120678544,25920
7120798064,27360
7120917584,25920
7121037104,27360
7121156624,25920
7121276144,27360
7121395664,25920
7121515184,27360
7121634704,25920
7132032944,27360
7132152464,25920
7132271984,27360
7132391504,25920
7132510372,39960
9171358748,18720
9272202184,20160
9272321704,21600
9272441224,20160
9272560744,21600
9272680264,20160
9272799784,21600
9272919304,20160
9273038824,21600
9273158344,20160
9273277864,21600
9374838420,20160
9374957940,21600
9375077460,20160
9375196328,38520
9799190400,38880
9899197196,40320
9999323512,41760
10099449828,43200
10199576144,44640
10299585548,46080
10402611788,47520
10942484280,41760
10942603800,41082
10942723320,40742
10942842840,40403
10942962360,40063
10943081880,38520
10943201400,37440
11043208196,38520
11245133456,38880
11345259772,40320
11448644572,41760
11754792576,43200
11855995224,44640
11859341784,46080
11962456752,47520
12062822108,48960
12164173112,50400
12269916868,51840
12584701104,53280
12684828072,54720
12785313600,56160
12888069356,57600
12989062452,59040
13091579820,60480
13193380068,61920
13295538224,63360
13402628144,64800
13814431176,66240
13917068064,67680
14017912152,69120
14120938392,70560
14428104792,72000
14530502640,73440
14734101832,74880
14835184308,76320
14939734820,77760
16157858820,1440
16458841316,2880
16561014368,4320
16665444056,5760
16768709336,7200
16768948376,8640
16873169816,10080
16873408856,11520
16873647896,12960
16978945016,14400
16979184056,15840
16979423096,17280
16979662136,18720
17084720216,20160
17084959256,21600
17085198296,23040
17085437336,24480
17085676376,25920
17085915416,27360
17185324612,28800
17185563652,30240
17185802692,31680
17186041732,33120
17186280772,34560
17186519812,36000
17186758852,37440
17186997892,38880
17187236932,40320
17285570448,41760
17285809488,43200
17286048528,44640
17286287568,46080
17286526608,47520
17286765648,48960
17287004688,50400
17287243728,51840
17287482768,53280
17287721808,54720
17287960848,56160
17288199888,57600
17288438928,59040
17390478216,60480
17490724052,61920
17591717800,63360
17693875956,64800
18003369868,66240
18103854744,67680
18204819004,69120
18312714772,70560
18726788684,72000
18827633424,73440
18928746040,74880
19031262756,76320
19130433564,77760
19233459152,79200
19536109632,80640
19636834200,82080
19737677636,83520
19837923472,84960
19940949712,86400
20553068916,2880
20656900352,4320
20657019872,5760
20759297548,4320
20759417068,5760
20759536588,4320
20759656108,5760
20860260504,4320
20860380024,5760
20860499544,4320
20860619064,5760
20962689144,4320
20962808664,5760
20962928184,4320
20963047704,5760
21068822904,4320
21068942424,5760
21069061944,4320
21069181464,5760
21171371064,4320
21171490584,5760
21171610104,4320
21171729624,5760
21274875384,4320
21274994904,5760
21275114424,4320
21275233944,5760
21377392100,4320
21377511620,5760
21377631140,4320
21377750660,5760
21478833136,4320
21478952656,5760
21479072176,4320
21479191696,5760
21581230332,4320
21581349852,5760
21581469372,4320
21581588892,5760
21656900352,1440
21682911712,2880
21683031232,4320
21683150752,4800
21683270272,5232
21784233880,5628
21784353400,5996
21784472920,6341
21885555396,6668
21885674916,6978
21885794436,7275
21885913956,7560
21994796676,7834
21994916196,8098
21995035716,8354
21995155236,8602
21995274756,8843
22106786916,9077
22106906436,9305
22107025956,9527
22219493624,10080
22325507864,10285
22425634180,11520
22526238576,12960
22628157692,14400
22829246964,15840
22934783124,17280
23045817204,18720
25736793212,1440
26520387220,2880
26621230656,3600
26621350176,4176
26721954572,4672
26722074092,5115
26823037048,5520
26823156568,5895
26823276088,6246
26925585208,6577
26925704728,6892
26925824248,7192
27030284076,7480
27131606244,7757
27232210640,8024
27334727356,8282
27436765992,8532
27538924148,8775
27652587668,9011
27653065748,9241
27757375264,9465
27858696780,9684
27859174860,9898
27963245336,10107
28067554852,10312
28168159248,11520
28370204680,12960
28470450516,14400
28571803476,15840
28779170676,17280
28982442752,18720
29083795712,20160
29189690432,21600
30940778604,18720
30940898124,17746
30941017644,16200
30941137164,15840
31041263480,16200
36065934432,14400
36166061943,14760
36366344824,15840
36367300984,17280
37367300984,1440
37668784792,2880
37770239420,4320
37872039016,5760
37972762932,7200
37973001972,8640
38973001972,1440
39282320076,2880
39382565912,4320
39490267024,5760
39593293264,7200
39593532304,7488
39693897660,7764
39794023976,8031
39894271116,8289
39994786132,8539
40096826072,8781
40201614320,9017
40302935836,9246
40303413916,9470
40404257352,9688
40507164072,9902
40507642152,10111
40612819752,10316
40726124712,11520
40930472468,12960
41930472468,1440
42233215016,2880
42343188312,4320
42449561112,5760
42549687428,7200
42649933264,8640
42650172304,10080
42650172304,10285
42750298620,10486
42850424936,11520
43169662856,12960
43270625812,14400
43370752128,15840
43471476044,17280
43572201264,18720
43677228552,20160
43993119912,21600
44096265672,23040
44199379988,24480
44399991180,25920
44606699196,27360
44709964476,28800
44816217756,30240
50427316716,27360
50427436236,26453
50427555756,25999
50427675276,25545
50427794796,25091
50427914316,24637
50428033836,24183
50428153356,22680
50428272876,21600
50527563204,22680
50627689520,23040
50729281520,24480
50830993692,17280
50934856572,18720
50934976092,20160
50935095612,18720
50935215132,20160
50935334000,22680
51036416476,23040
51237505748,24480
51337512544,25920
51440509296,27360
51540875304,28800
51641121140,30240
51741367628,31680
51842809316,33120
51845199716,34560
51945445552,36000
52045452348,37440
52148598108,38880
52250278184,40320
52351360660,41760
52451845536,43200
52551971852,44640
52652577552,46080
52753332912,47520
52853937308,48960
52954183144,50400
53054668020,51840
53154794336,53280
53259734200,54720
53788548616,43200
53788668136,42372
53788787656,41040
53788907176,40320
53896475176,41040
54098640128,41760
54199722604,43200
54301283160,44640
54404038916,46080
54507782276,47520
55131613788,48960
55231860276,50400
55235684916,51840
55336887564,53280
55438448120,54720
55540518200,56160
56362601948,57600
56563723316,8640
56664925312,10080
56665044832,11520
56665164352,10080
56665283872,11520
56766007788,10080
56766127308,11520
56766246828,10080
56766366348,11520
56766485868,10080
56766605388,11520
56766724908,10080
56766844428,11520
57664925312,1440
57769399728,2880
57869765084,4320
57869884604,5760
57971087252,7200
57971206772,8640
57971326292,10080
57971445812,10285
58071572128,10486
58071691648,10683
58071811168,10877
58071930688,11067
58072050208,11254
58072169728,11438
58072289248,11619
58171937484,11797
58172057004,11972
58172176524,12145
58172296044,12315
58172415564,12483
58172535084,12649
58172654604,12812
58273737080,12960
58374819556,14400
58480116676,15840
58696567396,17280
58905129796,18720
59005256764,20160
59106011472,21600
59206735388,23040
59307460608,24480
59409260204,25920
59514885092,27360
59722371812,28800
60036677968,30240
60137401884,31680
60237528200,33120
60337774036,34560
60437900352,36000
60540687552,37440
60645267552,38880
61053573060,40320
61153699376,41760
61253826344,43200
61356703576,44640
61458025092,46080
61559466128,47520
61662133808,48960
61770777488,50400
62520255964,51840
62620861012,53280
62624924692,54720
62726007820,56160
62826970776,57600
62928292292,59040
63032991812,60480
63343592848,61920
63542173504,18720
63643256632,20160
63643376152,21600
63643495672,20160
63643615192,21600
63643734712,20160
63643854232,21600
63643973752,20160
63644093272,21600
63644212792,20160
63644332312,21600
63743264080,20160
63743383600,21600
63743503120,20160
63743622640,21600
63743742160,20160
63743861680,21600
63743981200,20160
63744100720,21600
63744220240,20160
63744339760,21600
63744459280,20160
63744578800,21600
63744698320,20160
63744817840,21600
63744937360,20160
63846409188,21600
63846528708,20160
63846648228,21600
63846767748,20160
63846886616,46440
64268163172,47520
64368169968,48960
64468417108,50400
64571053996,51840
64671180312,53280
64771426148,54720
64873854788,56160
65208152228,54720
65317871588,53280
65519709424,54720
65620791900,56160
65721993896,57600
65822599596,59040
65926311512,60480
66443204068,61920
66543808464,63360
66644054952,64800
66744898388,66240
66845263092,67680
66945987008,69120
67047698528,70560
67903191244,72000
68003915160,73440
68100815740,74880
68203840676,76320
68500906464,70560
68501025984,69762
68501145504,69363
68501265024,68963
68501384544,68564
68501504064,68165
68501623584,67766
68501743104,67366
68501862624,66967
68501982144,66568
68502101664,66168
68502221184,65769
68502340704,65370
68502460224,64971
68502579744,64571
68502699264,64172
68502818784,63773
68502938304,63374
68503057824,62974
68503177344,62575
68503296864,62176
68503416384,61776
68503535904,61377
68503655424,60978
68503774944,60579
68503894464,60179
68504013984,59780
68504133504,59381
68504253024,58982
68504372544,57240
68504492064,56160
68602347500,57240
68703429324,57600
68804392932,59040
68906583184,56160
69010414620,57240
69110779324,57600
69322267488,4320
