1100088344,14400
1219574628,15840
1220291748,17280
1220893668,18720
1221610788,20160
1222212708,21600
1327276784,23040
1328232944,24480
1328471984,25920
1329308624,27360
1330264784,28800
1330503824,30240
1331340464,31680
1441267420,28800
1547250216,30240
1646778932,31680
1748937088,33120
1850856204,34560
1953133880,36000
2055172516,37440
2157211152,38880
2258054588,40320
2361439388,41760
3242062748,40320
3676996680,20160
3777720596,21600
3777840116,23040
3777959636,21600
3778079156,23040
3778198676,21600
3778318196,23040
3784294196,21600
3784413716,23040
3789792116,21600
3789911636,23040
3791226356,21600
3791345876,23040
3877966432,21600
3878085300,31320
3891830100,31680
3993868736,33120
4093876184,34560
4196033688,36000
4295115768,37440
4402922808,38880
4913777128,40320
5014501044,41760
5115500084,43200
5222594324,44640
5342114976,36000
5342234496,35150
5342354016,33480
5342473536,33120
5448965856,33480
5552916812,34560
5757711204,36000
5862858012,37440
5972099292,38880
6479935472,40320
6582483632,41760
6683836592,43200
6790209392,44640
6890575400,30240
6991299316,31680
6991418836,33120
6991538356,31680
6991657876,33120
6991777396,31680
6991896916,33120
6992016436,31680
6992135956,33120
6992255476,31680
6992374344,33480
7508488196,34560
7715018756,36000
7815264592,37440
7916378512,38880
8019643792,40320
8125299472,41760
8328540104,43200
8429144500,44640
8529270816,46080
8629517304,47520
8731467864,48960
8835689304,50400
9153430096,51840
9254154012,53280
9355834088,54720
9457514164,56160
9557671924,57600
9763453920,59040
9863819928,60480
9964424976,61920
10065030024,63360
10165873460,64800
10265999776,66240
10369385228,67680
10804198988,66240
10910571788,64800
11010817624,66240
11111182980,67680
11208082256,69120
11308208572,70560
11410876252,72000
11514141532,73440
11721358420,61920
11721477940,61119
11721597460,60718
11721716980,60317
11721836500,59917
11721956020,59516
11722075540,59115
11722195060,58714
11722314580,58314
11722434100,57913
11722553620,57512
11722673140,55080
11722792660,54720
11824472736,55080
12028549356,56160
12130229432,57600
12232387588,59040
12449436560,34560
12556765520,36000
12556885040,37440
12557004560,36000
12557124080,37440
12557243600,36000
12557363120,37440
12557482640,36000
12557602160,37440
12557721680,36000
12557841200,37440
12557960720,36000
12558080240,37440
12558199760,36000
12558319280,37440
12558438800,36000
12558558320,37440
12558677188,55080
12761559260,56160
12862163656,57600
12963126612,59040
13064448780,60480
13165770948,61920
13266972944,63360
13371552944,64800
13785866548,50400
13886113036,51840
13886232556,53280
13886352076,51840
13886471596,53280
13886591116,51840
13886710636,53280
13886830156,51840
13886949676,53280
13887069196,51840
13887188064,55080
13987434552,56160
14089146072,57600
14194443192,59040
14503252080,60480
14604334556,61920
14704819432,63360
14805184788,64800
14908062020,66240
15012283460,67680
15420381372,69120
15520866900,70560
15621950028,72000
15724467396,73440
16244857476,72000
16345222832,73440
16364226512,74880
16465667548,76320
16567946528,77760
17192376292,79200
17277921820,76320
17278041340,75525
17278160860,75127
17278280380,74729
17278399900,74331
17278519420,73933
17278638940,73535
17278758460,73137
17278877980,72739
17278997500,72342
17290949500,71944
17291069020,71546
17291188540,71148
17291308060,70750
17291427580,70352
17291547100,69954
17291666620,69556
17291786140,69158
17291905660,68760
17292025180,68363
17292144700,67965
17292264220,67567
17292383740,67169
17292503260,66771
17292622780,66373
17292742300,65975
17292861820,65577
17292981340,65179
17293100860,64782
17293220380,64384
17293339900,63986
17293459420,63588
17293578940,63190
17293698460,62792
17293817980,62394
17293937500,61996
17294057020,61598
17294176540,59400
17294296060,59040
17378048788,59400
17478294624,60480
17579646280,61920
17681326356,63360
17788655316,64800
17890216524,63360
17890336044,63008
17890455564,62832
17890575084,62656
17890694604,62480
17890814124,62303
17890933644,62127
17891053164,61951
17891172684,61775
17891292204,59400
17891411724,59040
17990939788,59400
18091066104,60480
18191671804,61920
18298013812,63360
18632041420,43200
18732287256,44640
18732406776,46080
18732526296,44640
18732645816,46080
18732765336,44640
18732884856,46080
18733004376,44640
18733123896,46080
18733243416,44640
18733362936,46080
18733482456,44640
18733601976,46080
18733721496,44640
18733840364,59400
18834924144,60480
18936514840,61920
19039031556,63360
19139636604,64800
19242781712,66240
19445663784,67680
19545790100,69120
19646395800,70560
19747717316,72000
19847963152,73440
19951586992,74880
20056525552,76320
20364258108,77760
20464504596,79200
20470719636,80640
20571205164,82080
20672766372,83520
20772892688,84960
20873646092,86400
20976552812,87840
21799053708,89280
21900733784,90720
22122682424,89280
22234553144,87840
22440932740,89280
22541537136,90720
22642978172,92160
22744060648,93600
22844784564,95040
22950679284,96480
23058128416,73440
23058247936,72360
23058367456,72000
23170357696,72360
23272515852,73440
23372881208,74880
23473485604,76320
23574209520,77760
23674815220,79200
23776136736,80640
23877219212,82080
23978779768,83520
24085989208,84960
24304830328,83520
24410605528,82080
24607663216,61920
24708267612,63360
24708387132,64800
24708506652,63360
24708626172,64800
24708745692,63360
24708865212,64800
24708984732,63360
24709104252,64800
24710060412,63360
24710179932,64800
24710299452,63360
24710418972,64800
24710538492,63360
24710657360,72360
25017881696,73440
25124856736,74880
25329292900,54720
25429419868,56160
25429539388,57600
25429658908,56160
25429778428,57600
25429897948,56160
25430017468,57600
25430136988,56160
25430256508,57600
25430376028,56160
25430495548,57600
25435515388,56160
25435634908,57600
25435754428,56160
25435873296,72360
25536000264,73440
25638308080,74880
26750298320,1440
27052677356,2880
27154076004,4320
27255517040,5760
27358631356,7200
27358870396,8640
27462104232,10080
27462343272,11520
27462582312,12960
27578485268,14400
27578724308,15840
27578963348,17280
27579202388,18720
27678611584,20160
27678850624,21600
27679089664,23040
27679328704,24480
27679567744,25920
27679806784,27360
27778737900,28800
27778976940,30240
27779215980,31680
27779455020,33120
27779694060,34560
27779933100,36000
27780172140,37440
27780411180,38880
27780650220,40320
27878864216,41760
27879103256,43200
27879342296,44640
27879581336,46080
27879820376,47520
27880059416,48960
27880298456,50400
27880537496,51840
27880776536,53280
27881015576,54720
27881254616,56160
27881493656,57600
27881732696,56160
27983173732,57600
28087634212,59040
28188477648,60480
28290157724,61920
28390881640,63360
28491366516,64800
28593197556,66240
28696821396,67680
28797576756,69120
28898810196,70560
29000251232,72000
29102799392,73440
29535820352,72000
29647452032,70560
29757888512,69120
29868444512,67680
29978163872,66240
30084775712,64800
30728868992,63360
30842055084,37440
30948188844,38880
30948308364,40320
30957033324,38880
30957152844,40320
30957272364,38880
30957391884,40320
30966325092,38880
30966444612,40320
30966564132,38880
30966683652,40320
31042219640,38880
31042339160,40320
31042458680,38880
31042578200,40320
31042697720,38880
31042817240,40320
31042936760,38880
31043055628,55080
31143301464,56160
31243308260,57600
31345467068,59040
31446222428,60480
31547543944,61920
31571447944,63360
31672052340,64800
31772537216,66240
31874695372,67680
31970400752,69120
32072917468,70560
32173880424,72000
32276428584,73440
32693433864,72000
32807216904,70560
33121372748,64800
33121492268,64080
33121611788,63720
33121731308,63360
33122567948,63000
33122687468,62640
33130097708,62280
33130217228,61920
33130336748,61560
33130456268,61200
33130575788,60840
33130695308,60480
33130814828,60120
33130934348,59760
33201899088,59400
33202018608,59040
33202138128,58680
33202257648,58320
33202377168,57960
33202496688,57600
33202616208,57240
33202735728,55080
33202855248,54720
33221857624,55080
33324015780,56160
33423336900,57600
33528036420,59040
34040564672,60480
34241653944,61920
34329381624,63360
34464320356,60480
34464439876,59995
34464559396,59753
34464678916,59510
34543323076,59267
34543442596,59025
34543562116,58782
34543681636,58540
34543801156,58297
34543920676,58054
34544040196,57812
34544159716,57569
34544279236,55080
34544398756,54720
34570573636,55080
34671297552,56160
34771781776,57600
34872744732,59040
34967972032,60480
35068815468,61920
35463112600,53280
35564434116,54720
35564553636,55080
35665277552,56160
35765284348,57600
35866756828,59040
35967241704,60480
36067368020,61920
36167374816,63360
36267501132,64800
36367540024,66240
36468623152,56160
36468742672,55080
36468862192,54720
36569019952,55080
36670818896,56160
36771303772,57600
36871191700,54720
36971827540,55080
37309735116,56160
37409741912,57600
37509868228,59040
37609875024,60480
37710001340,61920
37810845428,46080
37912198388,47520
37912317908,48960
37912437428,47520
37912556948,48960
37987703584,47520
37987823104,48960
37987942624,47520
37988062144,48960
37988181664,47520
37988301184,48960
37988420052,55080
38088785408,56160
38189031896,57600
38289517424,59040
38390002952,60480
38490129268,61920
38596023988,63360
38697107116,64800
38720293996,66240
38952879916,64800
39062479756,63360
39162726244,48960
39263450160,50400
39263569680,51840
39263689200,50400
39263808720,51840
39263928240,50400
39344126160,51840
39344245680,50400
39344365200,51840
39344484720,50400
39344603588,55080
39575724476,41760
39681977756,43200
39682097276,44640
39682216796,43200
39682336316,44640
39682455836,43200
39682575356,44640
39682694876,43200
39682814396,44640
39763577820,53640
39888803988,54720
40091447672,56160
40195638320,57600
40397803272,59040
40500590472,60480
40605768072,61920
40897844160,56160
40897963680,55664
40898083200,53640
40898202720,53280
40998090648,53640
41098575524,54720
41198701840,56160
41299217508,57600
41401526628,59040
42013016136,60480
42564268868,61920
42663559196,30240
42764044072,31680
42764163592,33120
42764283112,31680
42764402632,33120
42764522152,31680
42764641672,33120
42764761192,31680
42764880712,33120
42765000232,31680
42765119752,33120
42765239272,31680
42772888552,33120
42773008072,31680
42773366632,33120
42773486152,31680
42773725192,33120
42773844712,31680
42773964232,33120
42774083752,31680
42865365588,33120
42865485108,31680
42865603976,53640
42970303496,54720
43179432704,34560
43280188064,36000
43280307584,37440
43280427104,36000
43280546624,37440
43280666144,36000
43280785664,37440
43280905184,36000
43281024704,37440
43281144224,36000
43281263744,37440
43281383264,36000
43281502784,37440
43281622304,36000
43281741172,53280
43381868140,54720
43481994456,56160
43582838544,57600
43686909672,59040
44209061760,47520
44309785676,48960
44309905196,50400
44310024716,48960
44310144236,50400
44310263756,48960
44310383276,50400
44310502796,48960
44310621664,53280
44411345580,54720
44513384216,56160
45452687596,57600
45553412164,59040
45655092892,60480
45755697288,61920
45856301684,63360
45957774164,64800
46280836724,63360
46389360884,61920
46692998316,63360
46793602712,64800
46800654392,66240
46903889532,67680
47005122972,69120
47110898172,70560
47206005300,53280
47407453784,54720
47507580100,56160
47607586896,57600
47708103868,59040
47813489064,60480
48348907220,61920
48449272576,63360
48549398892,64800
48650242328,66240
48750368644,67680
48851212080,69120
48955641116,70560
49385674076,69120
49495154396,67680
49930685276,66240
50037536808,43200
50144387688,44640
50144507208,46080
50144626728,44640
50144746248,46080
50144865768,44640
50144985288,46080
50145104808,44640
50145224328,46080
50145343848,44640
50145463368,46080
50145582888,44640
50145702408,46080
50145821928,44640
50145941448,46080
50146060968,44640
50146179836,53280
50550031660,54720
50650398320,56160
50752109840,57600
50853343280,59040
50957684240,60480
51051835208,47520
51153515284,48960
51153634804,50400
51153754324,48960
51153873844,50400
51153993364,48960
51154112884,50400
51160088884,48960
51160208404,50400
51160327272,53280
51260931668,54720
51361894624,56160
51459154416,57600
51660602900,59040
51761805548,60480
51769335308,43200
51870060528,44640
51870180048,46080
51870299568,44640
51870419088,46080
51870538608,44640
51870658128,46080
51870777648,44640
51870897168,46080
51871016688,44640
51871136208,46080
51871255728,44640
51871374596,53280
51972576592,54720
52073898108,56160
52174024424,57600
52275018824,59040
52376818420,60480
52478020416,61920
52578266252,63360
52679708592,64800
52784886192,66240
52987051144,67680
53087297632,69120
53187544120,70560
53288268688,72000
53388514524,73440
53484489084,74880
53916881652,43200
54017008620,44640
54017128140,46080
54017247660,44640
54017367180,46080
54017486700,44640
54017606220,46080
54017725740,44640
54017845260,46080
54017964780,44640
54018084300,46080
54018203820,44640
54018323340,46080
54018442860,44640
54018562380,46080
54018681900,44640
54018801420,46080
54018920940,44640
54019040460,46080
54019159980,44640
54019279500,46080
54019399020,44640
54019517888,56160
54119644856,57600
54220399564,59040
54321960120,60480
54425432996,61920
55153844508,63360
55254569076,64800
55356369324,66240
55458647000,67680
55665058692,41760
55769997252,43200
55770116772,44640
55770236292,43200
55770355812,44640
55770475332,43200
55770594852,44640
55770714372,43200
55770833892,44640
55770953412,43200
55771072932,44640
55771192452,43200
55771311972,44640
55771431492,43200
55771551012,44640
55771670532,43200
55771790052,44640
55772148612,43200
55772267480,56160
56180038276,57600
56384115548,59040
56484719944,60480
56585085300,61920
56687244760,63360
56787849156,64800
56888573072,66240
56988819560,67680
57094355068,69120
57295922420,70560
57396407948,72000
57497132516,73440
57604461476,74880
57809168444,54720
57909295412,56160
58010975488,57600
58111101804,59040
58211108600,60480
58311863960,61920
58414141636,63360
58520155876,64800
59044578192,66240
59144944200,67680
59151398280,61920
59151517800,61333
59151637320,61039
59151756840,60745
59151876360,60451
59151995880,60157
59152115400,59863
59152234920,59569
59152354440,59276
59152473960,58982
59152593480,56160
59352846764,57600
59453810372,59040
59554565732,60480
59659026212,61920
60072263484,63360
60173377404,64800
60271352360,66240
60372076276,67680
60475310112,69120
60784715948,70560
60983685956,8640
61085007472,10080
61085126992,11520
61085246512,10080
61085366032,11520
61185253960,10080
61185373480,11520
61185493000,10080
61185612520,11520
61185732040,10080
61185851560,11520
61185971080,10080
61186090600,11520
