50872320.000 96203520.000 96226560.000 94256640.000 95339520.000 95351040.000 96272640.000 96284160.000 96284160.000 62104320.000 97217280.000 62127360.000 63141120.000 98081280.000 98058240.000 98092800.000 98092800.000 98092800.000 98092800.000 98092800.000 58152960.000 98092800.000 98092800.000 98092800.000 63025920.000 102447360.000 102597120.000 102597120.000 102597120.000 102597120.000 53383680.000 102597120.000 102597120.000 102597120.000 102597120.000 51805440.000 102597120.000 51805440.000 102597120.000 51805440.000 51805440.000 102597120.000 51805440.000 51805440.000 102597120.000 102597120.000 102597120.000 102597120.000 66216960.000 101479680.000 101479680.000 61920000.000 100535040.000 100535040.000 60652800.000 64062720.000 41794560.000 33557760.000 56666880.000 41230080.000 61678080.000 39928320.000 33903360.000 65145600.000 33903360.000 97804800.000 55630080.000 55607040.000 55607040.000 56102400.000 55699200.000 97804800.000 57830400.000 37152000.000 35124480.000 35124480.000 36080640.000 35124480.000 93265920.000 90915840.000 34341120.000 90915840.000 88473600.000 88473600.000 87183360.000 85996800.000 53510400.000 83404800.000 43015680.000 24952320.000 78739200.000 78739200.000 43119360.000 75179520.000 43130880.000 43799040.000 48441600.000 29306880.000 45895680.000 67818240.000 32659200.000 64247040.000 64235520.000 61251840.000 61251840.000 32428800.000 32428800.000 61251840.000 61251840.000 31046400.000 61274880.000 31046400.000 61286400.000 61286400.000 31057920.000 61320960.000 42981120.000 43050240.000 61320960.000 42981120.000 61344000.000 43004160.000 43015680.000 43015680.000 34444800.000 43027200.000 34444800.000 34444800.000 29157120.000 31518720.000 103553280.000 31392000.000 27302400.000 67184640.000 49754880.000 82379520.000 63682560.000 62254080.000 81446400.000 64062720.000 26887680.000 81884160.000 48856320.000 49144320.000 9640224000.000
51782400.000 96295680.000 96272640.000 93957120.000 93957120.000 93957120.000 93957120.000 93957120.000 93957120.000 58521600.000 93957120.000 58521600.000 58521600.000 93957120.000 93957120.000 93957120.000 93957120.000 93957120.000 93957120.000 93957120.000 58521600.000 93957120.000 93957120.000 93957120.000 58510080.000 93807360.000 93957120.000 93957120.000 93957120.000 93957120.000 49582080.000 93957120.000 93957120.000 93957120.000 93957120.000 48142080.000 93957120.000 48142080.000 93957120.000 48142080.000 48142080.000 93957120.000 48142080.000 48142080.000 93957120.000 93957120.000 93957120.000 93957120.000 61090560.000 95074560.000 95074560.000 57116160.000 96019200.000 96019200.000 58383360.000 63244800.000 39179520.000 37059840.000 57888000.000 39790080.000 65629440.000 41045760.000 38234880.000 62161920.000 38234880.000 98749440.000 58924800.000 58947840.000 58947840.000 58452480.000 58855680.000 98749440.000 61217280.000 42071040.000 39778560.000 39778560.000 40861440.000 39778560.000 103334400.000 100730880.000 38903040.000 97332480.000 98046720.000 98046720.000 96595200.000 95270400.000 57000960.000 92413440.000 48360960.000 27025920.000 87828480.000 87321600.000 48487680.000 83900160.000 47128320.000 48960000.000 54167040.000 33442560.000 51609600.000 71631360.000 34986240.000 69799680.000 66240000.000 65203200.000 62922240.000 33500160.000 33500160.000 62127360.000 62127360.000 32198400.000 62127360.000 32198400.000 62150400.000 62150400.000 32198400.000 62173440.000 43891200.000 43960320.000 62173440.000 43891200.000 62208000.000 43902720.000 43914240.000 43914240.000 35424000.000 43937280.000 35424000.000 35424000.000 29272320.000 31680000.000 105592320.000 34513920.000 28938240.000 73497600.000 44962560.000 83784960.000 67150080.000 64742400.000 78819840.000 64396800.000 28454400.000 83623680.000 53510400.000 53821440.000 9640143360.000
52865280.000 96963840.000 96940800.000 94613760.000 94613760.000 94613760.000 94613760.000 94613760.000 94613760.000 59339520.000 94613760.000 59339520.000 59339520.000 94613760.000 94613760.000 94613760.000 94613760.000 94613760.000 94613760.000 94613760.000 59339520.000 94613760.000 94613760.000 94613760.000 59316480.000 94464000.000 94613760.000 94613760.000 94613760.000 94613760.000 50630400.000 94613760.000 94613760.000 94613760.000 94613760.000 49155840.000 94613760.000 49155840.000 94613760.000 49155840.000 49155840.000 94613760.000 49155840.000 49155840.000 94613760.000 94613760.000 94613760.000 94613760.000 61920000.000 94613760.000 94613760.000 57911040.000 94613760.000 94613760.000 57911040.000 61920000.000 40262400.000 35124480.000 55975680.000 40262400.000 61920000.000 40262400.000 35850240.000 61920000.000 35850240.000 94613760.000 55975680.000 55975680.000 55975680.000 55975680.000 55975680.000 94613760.000 57922560.000 39363840.000 37232640.000 37232640.000 38246400.000 37232640.000 94625280.000 92240640.000 36403200.000 95639040.000 89786880.000 89786880.000 88473600.000 87264000.000 58867200.000 84625920.000 44928000.000 28869120.000 81043200.000 81573120.000 45043200.000 77391360.000 46437120.000 46033920.000 50895360.000 31507200.000 47946240.000 73866240.000 36760320.000 68060160.000 71608320.000 66251520.000 68532480.000 37946880.000 37946880.000 69327360.000 69327360.000 36645120.000 69338880.000 36645120.000 69361920.000 68129280.000 36541440.000 66758400.000 47520000.000 45918720.000 65617920.000 47520000.000 65007360.000 46713600.000 46805760.000 45020160.000 36414720.000 45262080.000 36414720.000 36414720.000 26611200.000 28800000.000 106663680.000 33062400.000 28788480.000 77057280.000 48337920.000 84407040.000 69384960.000 70225920.000 71654400.000 68232960.000 26599680.000 86572800.000 56689920.000 57012480.000 9640154880.000
59431680.000 74211840.000 107412480.000 104832000.000 104832000.000 104832000.000 104832000.000 104832000.000 104832000.000 45054720.000 104832000.000 45054720.000 45054720.000 104832000.000 104832000.000 104832000.000 104832000.000 104832000.000 104832000.000 104832000.000 66228480.000 104832000.000 104832000.000 103668480.000 64938240.000 103703040.000 102712320.000 102712320.000 102101760.000 101733120.000 56908800.000 100788480.000 100788480.000 100788480.000 99901440.000 52715520.000 99901440.000 52715520.000 99901440.000 52715520.000 52715520.000 99901440.000 52715520.000 52715520.000 99901440.000 99901440.000 98910720.000 95270400.000 62795520.000 95270400.000 95270400.000 58728960.000 95270400.000 95270400.000 58728960.000 62795520.000 41368320.000 36092160.000 56759040.000 41379840.000 62795520.000 41368320.000 36864000.000 62795520.000 36864000.000 95270400.000 56759040.000 56759040.000 56759040.000 56759040.000 56759040.000 95270400.000 58728960.000 40492800.000 38292480.000 38292480.000 39340800.000 38292480.000 95293440.000 92885760.000 37428480.000 92885760.000 90408960.000 90408960.000 89084160.000 87851520.000 56459520.000 58798080.000 29710080.000 28235520.000 82195200.000 53844480.000 45999360.000 78508800.000 45999360.000 46725120.000 51667200.000 32659200.000 48960000.000 70801920.000 35665920.000 67069440.000 67069440.000 41495040.000 63959040.000 35493120.000 35493120.000 63959040.000 41495040.000 34295040.000 63970560.000 34295040.000 44663040.000 65226240.000 23512320.000 66643200.000 31633920.000 49432320.000 67806720.000 47669760.000 68463360.000 48499200.000 32279040.000 34064640.000 41241600.000 50042880.000 29237760.000 29237760.000 26956800.000 27083520.000 107055360.000 32048640.000 25182720.000 65871360.000 41091840.000 84522240.000 70583040.000 57162240.000 64938240.000 54650880.000 26380800.000 91065600.000 58613760.000 46609920.000 9639221760.000
55180800.000 49685760.000 98357760.000 95996160.000 95996160.000 95996160.000 95996160.000 95996160.000 95996160.000 31046400.000 95996160.000 31046400.000 31046400.000 95996160.000 95996160.000 95996160.000 95996160.000 95996160.000 95996160.000 95996160.000 61090560.000 95996160.000 95996160.000 97159680.000 62369280.000 96825600.000 98115840.000 98115840.000 98726400.000 99095040.000 52911360.000 100039680.000 100039680.000 100039680.000 100926720.000 53879040.000 100926720.000 53879040.000 100926720.000 53879040.000 53879040.000 100926720.000 53879040.000 53879040.000 100926720.000 100926720.000 101917440.000 105557760.000 70087680.000 105557760.000 105557760.000 65548800.000 105557760.000 105557760.000 65548800.000 70087680.000 46529280.000 40884480.000 63336960.000 46552320.000 70087680.000 46529280.000 41748480.000 70087680.000 41748480.000 105557760.000 63336960.000 63336960.000 63336960.000 63336960.000 63336960.000 105557760.000 65548800.000 45768960.000 43338240.000 43338240.000 44513280.000 43338240.000 105580800.000 102919680.000 42393600.000 99463680.000 100177920.000 100177920.000 98703360.000 97355520.000 60468480.000 47715840.000 26300160.000 30366720.000 91457280.000 46080000.000 51713280.000 87563520.000 50261760.000 52220160.000 57761280.000 37071360.000 55042560.000 74787840.000 38142720.000 72875520.000 69131520.000 33511680.000 68048640.000 36506880.000 36506880.000 64846080.000 32970240.000 35251200.000 64869120.000 35251200.000 32889600.000 64880640.000 18028800.000 64903680.000 23777280.000 46886400.000 64915200.000 46805760.000 64926720.000 46828800.000 23857920.000 23857920.000 38603520.000 46874880.000 19618560.000 19618560.000 25205760.000 28454400.000 107078400.000 29917440.000 25021440.000 61632000.000 42186240.000 84522240.000 71043840.000 55952640.000 69477120.000 54846720.000 24837120.000 96940800.000 59569920.000 45423360.000 9640673280.000
61655040.000 55872000.000 108311040.000 105338880.000 105189120.000 104221440.000 104221440.000 103656960.000 103230720.000 32394240.000 102263040.000 32394240.000 32394240.000 101376000.000 101399040.000 101364480.000 101364480.000 101364480.000 101364480.000 101364480.000 67737600.000 101364480.000 101364480.000 101364480.000 66193920.000 101157120.000 96664320.000 96664320.000 96664320.000 96664320.000 53971200.000 96664320.000 96664320.000 96664320.000 96664320.000 52439040.000 96664320.000 52439040.000 96664320.000 52439040.000 52439040.000 96664320.000 52439040.000 52439040.000 96664320.000 96664320.000 96664320.000 96664320.000 64661760.000 96664320.000 96664320.000 60456960.000 96664320.000 96664320.000 60456960.000 64661760.000 43246080.000 38269440.000 58429440.000 43257600.000 64661760.000 43246080.000 39087360.000 64661760.000 39087360.000 96664320.000 58429440.000 58429440.000 58429440.000 58429440.000 58429440.000 96664320.000 60468480.000 42543360.000 40608000.000 40608000.000 41598720.000 40608000.000 96687360.000 94256640.000 39686400.000 97712640.000 91733760.000 91733760.000 90385920.000 89153280.000 60698880.000 44328960.000 24986880.000 32244480.000 83750400.000 42808320.000 48049920.000 80812800.000 49536000.000 49121280.000 54282240.000 34686720.000 51137280.000 77126400.000 40055040.000 71055360.000 74764800.000 36817920.000 69177600.000 41345280.000 41345280.000 72380160.000 37359360.000 39928320.000 72391680.000 39928320.000 37324800.000 72414720.000 21058560.000 72437760.000 27336960.000 52715520.000 72460800.000 52634880.000 72483840.000 52646400.000 27417600.000 27417600.000 43718400.000 52692480.000 22809600.000 22809600.000 27336960.000 29364480.000 107089920.000 30608640.000 27509760.000 64892160.000 41011200.000 84660480.000 71089920.000 58129920.000 69719040.000 55998720.000 27221760.000 104820480.000 59915520.000 47750400.000 9640212480.000
56874240.000 51897600.000 100465920.000 98426880.000 98576640.000 99544320.000 99544320.000 100108800.000 100535040.000 36334080.000 101502720.000 36334080.000 36334080.000 102412800.000 102378240.000 102401280.000 102401280.000 102378240.000 101226240.000 101226240.000 63348480.000 100247040.000 100247040.000 99244800.000 62853120.000 98449920.000 102977280.000 102977280.000 102078720.000 102078720.000 60019200.000 102078720.000 102078720.000 102078720.000 102078720.000 56275200.000 102078720.000 56275200.000 102078720.000 56275200.000 56275200.000 97332480.000 53510400.000 53510400.000 97332480.000 97332480.000 97332480.000 97332480.000 65560320.000 97332480.000 97332480.000 61320960.000 97332480.000 97332480.000 61320960.000 65560320.000 44144640.000 39340800.000 59258880.000 44167680.000 65560320.000 44144640.000 40147200.000 65560320.000 40147200.000 97332480.000 59258880.000 59258880.000 59258880.000 59258880.000 59258880.000 97332480.000 61320960.000 43430400.000 41644800.000 41644800.000 42485760.000 41644800.000 97367040.000 94901760.000 40838400.000 94901760.000 92367360.000 92367360.000 91019520.000 89775360.000 58947840.000 45273600.000 26046720.000 31449600.000 84326400.000 43706880.000 49063680.000 81964800.000 49075200.000 49835520.000 55088640.000 35677440.000 52243200.000 73912320.000 38880000.000 70030080.000 70018560.000 34963200.000 66769920.000 38684160.000 38684160.000 66769920.000 34963200.000 37370880.000 66781440.000 37370880.000 34917120.000 66792960.000 20321280.000 66816000.000 25977600.000 48971520.000 66839040.000 48902400.000 66862080.000 48925440.000 26035200.000 26035200.000 40953600.000 48960000.000 21841920.000 21841920.000 28408320.000 29203200.000 107400960.000 30839040.000 29064960.000 66666240.000 38419200.000 85317120.000 71089920.000 60019200.000 66873600.000 55768320.000 28650240.000 115395840.000 59938560.000 49109760.000 9639970560.000
57669120.000 53015040.000 100500480.000 98081280.000 98092800.000 98092800.000 98092800.000 98092800.000 98081280.000 34272000.000 98092800.000 34272000.000 34272000.000 98092800.000 98092800.000 98092800.000 98092800.000 98115840.000 99267840.000 99267840.000 63774720.000 100247040.000 100247040.000 101249280.000 65756160.000 101802240.000 102216960.000 102216960.000 103115520.000 103115520.000 56666880.000 103115520.000 103115520.000 103115520.000 103115520.000 57427200.000 101917440.000 56160000.000 101917440.000 55031040.000 55031040.000 104682240.000 57438720.000 57438720.000 103703040.000 103703040.000 102954240.000 102792960.000 68129280.000 102792960.000 102792960.000 64316160.000 102792960.000 102792960.000 64465920.000 68129280.000 37082880.000 33857280.000 61931520.000 36334080.000 66470400.000 45077760.000 41276160.000 66470400.000 32912640.000 98012160.000 60076800.000 48119040.000 60076800.000 48119040.000 60076800.000 98012160.000 62173440.000 44352000.000 42520320.000 42520320.000 43384320.000 42520320.000 98046720.000 95569920.000 41817600.000 95569920.000 93012480.000 93012480.000 91653120.000 90397440.000 59765760.000 46206720.000 27129600.000 32544000.000 84902400.000 44628480.000 50088960.000 82978560.000 50112000.000 50872320.000 55906560.000 36668160.000 53291520.000 74937600.000 39939840.000 70986240.000 70986240.000 35942400.000 67703040.000 39801600.000 39801600.000 67703040.000 35942400.000 38419200.000 67714560.000 38419200.000 35919360.000 67737600.000 21346560.000 67749120.000 27060480.000 50008320.000 67772160.000 49927680.000 67783680.000 49950720.000 27129600.000 27129600.000 41898240.000 49985280.000 22959360.000 22959360.000 26910720.000 30286080.000 108357120.000 29214720.000 23293440.000 57358080.000 42531840.000 86803200.000 71354880.000 61263360.000 76262400.000 55203840.000 26611200.000 52427520.000 51033600.000 48130560.000 9617137920.000
58464000.000 54086400.000 101203200.000 98760960.000 98760960.000 98760960.000 98760960.000 98760960.000 98760960.000 35239680.000 98760960.000 35239680.000 35239680.000 98760960.000 98760960.000 98760960.000 98760960.000 98760960.000 98760960.000 98760960.000 64673280.000 98760960.000 98760960.000 98760960.000 64661760.000 98622720.000 98760960.000 98760960.000 98760960.000 98760960.000 56793600.000 98760960.000 98760960.000 98760960.000 98760960.000 55676160.000 99959040.000 56943360.000 99959040.000 58072320.000 58072320.000 101940480.000 58429440.000 58429440.000 102919680.000 102919680.000 103668480.000 103829760.000 72541440.000 103829760.000 103829760.000 67219200.000 103829760.000 103829760.000 67069440.000 72541440.000 25585920.000 23063040.000 65191680.000 25597440.000 74200320.000 50676480.000 46471680.000 74200320.000 23477760.000 108599040.000 67046400.000 33822720.000 67046400.000 33822720.000 67046400.000 107435520.000 68774400.000 46195200.000 44490240.000 44939520.000 44305920.000 43833600.000 102804480.000 97943040.000 43499520.000 96986880.000 95673600.000 95258880.000 93150720.000 92759040.000 60871680.000 47197440.000 28189440.000 33592320.000 86238720.000 45573120.000 51828480.000 84291840.000 51160320.000 51943680.000 56712960.000 37704960.000 54432000.000 75985920.000 41068800.000 72000000.000 71988480.000 36956160.000 68647680.000 40953600.000 40953600.000 68647680.000 36956160.000 39490560.000 68659200.000 39490560.000 36933120.000 68670720.000 22406400.000 68693760.000 28108800.000 51068160.000 68716800.000 50976000.000 68739840.000 50987520.000 28177920.000 28177920.000 42785280.000 51045120.000 23996160.000 23996160.000 29399040.000 31680000.000 110211840.000 31553280.000 23063040.000 51540480.000 42577920.000 89372160.000 72184320.000 61585920.000 77967360.000 58798080.000 29399040.000 17130240.000 45504000.000 46851840.000 9656490240.000
59281920.000 55203840.000 101905920.000 99452160.000 99452160.000 99452160.000 99452160.000 99452160.000 99452160.000 36230400.000 99452160.000 36230400.000 36230400.000 99452160.000 99452160.000 99452160.000 99452160.000 99452160.000 99452160.000 99452160.000 65571840.000 99452160.000 99452160.000 99452160.000 65560320.000 99313920.000 99452160.000 99452160.000 99452160.000 99452160.000 57600000.000 99452160.000 99452160.000 99452160.000 99452160.000 56471040.000 74488320.000 42209280.000 74488320.000 56471040.000 56471040.000 99452160.000 56471040.000 56471040.000 99452160.000 99452160.000 99452160.000 99452160.000 68440320.000 99452160.000 99452160.000 63993600.000 99452160.000 99452160.000 63993600.000 68440320.000 24387840.000 22060800.000 61862400.000 24387840.000 68440320.000 47105280.000 43176960.000 68440320.000 22452480.000 99452160.000 61862400.000 31852800.000 61862400.000 31852800.000 61862400.000 100615680.000 64627200.000 49985280.000 47727360.000 47278080.000 49800960.000 48384000.000 105292800.000 104555520.000 43603200.000 102320640.000 98680320.000 98876160.000 101410560.000 96618240.000 63820800.000 52542720.000 30078720.000 35884800.000 91261440.000 51240960.000 56851200.000 89487360.000 55906560.000 55422720.000 62864640.000 42704640.000 57795840.000 80271360.000 43660800.000 75110400.000 74211840.000 37992960.000 69592320.000 41898240.000 41898240.000 69592320.000 37992960.000 40608000.000 69615360.000 40608000.000 37958400.000 69638400.000 23523840.000 69661440.000 29111040.000 52128000.000 69684480.000 52035840.000 69696000.000 52070400.000 29168640.000 29168640.000 43683840.000 52128000.000 25032960.000 25032960.000 29399040.000 31680000.000 112089600.000 31622400.000 24065280.000 41736960.000 42577920.000 90005760.000 60963840.000 61585920.000 78739200.000 58798080.000 29399040.000 24030720.000 51379200.000 49800960.000 9640258560.000
60111360.000 56021760.000 102620160.000 100143360.000 100143360.000 100143360.000 100143360.000 100143360.000 100143360.000 37244160.000 100143360.000 37244160.000 37244160.000 100143360.000 100143360.000 100143360.000 100143360.000 100143360.000 100143360.000 100143360.000 66493440.000 100143360.000 100143360.000 100143360.000 66470400.000 100005120.000 100143360.000 100143360.000 100143360.000 100143360.000 58406400.000 100143360.000 100143360.000 100143360.000 100143360.000 52116480.000 50515200.000 28903680.000 50515200.000 57254400.000 57254400.000 100143360.000 57254400.000 57254400.000 100143360.000 100143360.000 100143360.000 100143360.000 69384960.000 100143360.000 100143360.000 64903680.000 100143360.000 100143360.000 64903680.000 69384960.000 25413120.000 23201280.000 62726400.000 25413120.000 69384960.000 48084480.000 44075520.000 69384960.000 23558400.000 100143360.000 62726400.000 32981760.000 62726400.000 32981760.000 62726400.000 100143360.000 64903680.000 47301120.000 45354240.000 45354240.000 46275840.000 45354240.000 100166400.000 98035200.000 48199680.000 101214720.000 98138880.000 98357760.000 93634560.000 94867200.000 65975040.000 49800960.000 32371200.000 37762560.000 89498880.000 47600640.000 53395200.000 87183360.000 55065600.000 56931840.000 58464000.000 39951360.000 59581440.000 81607680.000 43395840.000 77472000.000 78128640.000 39836160.000 74154240.000 43741440.000 43741440.000 74085120.000 39744000.000 43096320.000 73624320.000 43649280.000 39075840.000 72910080.000 25793280.000 72000000.000 30136320.000 53245440.000 70640640.000 53164800.000 70663680.000 53164800.000 30205440.000 30205440.000 44605440.000 53187840.000 26092800.000 26092800.000 29537280.000 31772160.000 108288000.000 32163840.000 25079040.000 37751040.000 42716160.000 87632640.000 52796160.000 56194560.000 78946560.000 58844160.000 29514240.000 42577920.000 56367360.000 49950720.000 9640385280.000
63578880.000 56793600.000 103334400.000 100846080.000 100846080.000 100846080.000 100846080.000 100846080.000 100846080.000 38304000.000 100846080.000 38304000.000 38304000.000 100857600.000 100857600.000 100846080.000 100846080.000 100846080.000 100846080.000 100846080.000 67415040.000 100846080.000 100846080.000 100846080.000 67392000.000 100696320.000 100846080.000 100846080.000 100846080.000 100846080.000 59224320.000 100846080.000 100846080.000 100846080.000 100846080.000 29122560.000 51552000.000 29917440.000 51552000.000 58060800.000 58060800.000 100846080.000 58060800.000 58060800.000 100846080.000 100846080.000 100846080.000 100846080.000 70375680.000 100846080.000 100846080.000 50042880.000 100846080.000 100846080.000 65802240.000 70375680.000 26507520.000 24215040.000 63590400.000 26507520.000 70375680.000 49098240.000 45008640.000 70375680.000 24583680.000 100846080.000 63590400.000 33960960.000 63590400.000 33960960.000 63590400.000 100846080.000 65813760.000 48291840.000 46310400.000 46310400.000 36610560.000 46310400.000 100869120.000 98323200.000 45538560.000 98323200.000 95696640.000 95696640.000 94302720.000 93012480.000 63279360.000 50330880.000 31392000.000 27325440.000 87379200.000 48602880.000 54547200.000 85363200.000 54547200.000 55745280.000 59546880.000 41068800.000 57104640.000 80490240.000 46137600.000 77068800.000 77276160.000 43464960.000 75191040.000 47116800.000 47116800.000 75260160.000 43557120.000 45423360.000 75767040.000 44870400.000 44167680.000 76527360.000 26945280.000 77472000.000 34364160.000 59811840.000 78865920.000 59765760.000 78877440.000 59811840.000 34467840.000 34467840.000 50146560.000 46045440.000 30009600.000 30009600.000 29928960.000 29387520.000 104520960.000 32348160.000 25217280.000 31230720.000 34237440.000 64892160.000 38833920.000 53798400.000 71769600.000 49455360.000 30170880.000 30919680.000 58417920.000 50641920.000 9637678080.000
64316160.000 63406080.000 112631040.000 107619840.000 107458560.000 105534720.000 106536960.000 105534720.000 106571520.000 39651840.000 106525440.000 39651840.000 39651840.000 106513920.000 106548480.000 106525440.000 106525440.000 106479360.000 101548800.000 101548800.000 68359680.000 101548800.000 101548800.000 101548800.000 68348160.000 101387520.000 101548800.000 101548800.000 101548800.000 101548800.000 60053760.000 101548800.000 101548800.000 101548800.000 101548800.000 30147840.000 52646400.000 30965760.000 52646400.000 58878720.000 58878720.000 101548800.000 58878720.000 58878720.000 101548800.000 101548800.000 101548800.000 101548800.000 71354880.000 101548800.000 101548800.000 33580800.000 101548800.000 101548800.000 64131840.000 71354880.000 27544320.000 25251840.000 64477440.000 27590400.000 71354880.000 46033920.000 45964800.000 71354880.000 25632000.000 101548800.000 64477440.000 34905600.000 64477440.000 34905600.000 64477440.000 101548800.000 66723840.000 49305600.000 47278080.000 47278080.000 24318720.000 47278080.000 101571840.000 99014400.000 46494720.000 99014400.000 96376320.000 96376320.000 94959360.000 93657600.000 64154880.000 51402240.000 32474880.000 19077120.000 87966720.000 49628160.000 55560960.000 85985280.000 55560960.000 56136960.000 60030720.000 42036480.000 57911040.000 80467200.000 44835840.000 76204800.000 76204800.000 41379840.000 72668160.000 44686080.000 44686080.000 72668160.000 41379840.000 43522560.000 72679680.000 43522560.000 41368320.000 72702720.000 26784000.000 72714240.000 32428800.000 55480320.000 72737280.000 55388160.000 72771840.000 55445760.000 32463360.000 32463360.000 46598400.000 27936000.000 28327680.000 28327680.000 29030400.000 33189120.000 96168960.000 33500160.000 23351040.000 33891840.000 32071680.000 57876480.000 34801920.000 45504000.000 72414720.000 43752960.000 28661760.000 27429120.000 54328320.000 47312640.000 9613497600.000
63843840.000 58487040.000 106709760.000 106444800.000 106606080.000 57415680.000 107527680.000 57415680.000 107493120.000 44305920.000 107539200.000 44305920.000 44305920.000 107562240.000 107527680.000 107539200.000 107539200.000 107585280.000 112515840.000 112515840.000 41506560.000 112515840.000 61401600.000 112515840.000 76273920.000 112354560.000 112515840.000 112515840.000 112515840.000 112515840.000 67023360.000 112515840.000 112515840.000 112515840.000 112515840.000 34387200.000 59178240.000 35354880.000 59178240.000 65710080.000 65710080.000 112515840.000 65710080.000 65710080.000 111294720.000 111294720.000 111294720.000 60330240.000 78543360.000 60330240.000 109209600.000 20666880.000 108195840.000 108195840.000 39283200.000 74154240.000 15701760.000 26323200.000 67415040.000 30977280.000 74154240.000 30712320.000 47024640.000 78359040.000 26749440.000 107308800.000 67403520.000 35896320.000 65387520.000 35896320.000 65387520.000 102251520.000 67668480.000 50342400.000 48268800.000 48268800.000 25355520.000 48268800.000 102286080.000 99705600.000 47462400.000 99705600.000 97044480.000 97032960.000 95616000.000 94302720.000 65053440.000 52473600.000 33523200.000 20206080.000 88588800.000 50664960.000 56332800.000 86572800.000 56332800.000 56908800.000 60860160.000 42923520.000 58717440.000 81573120.000 45768960.000 77264640.000 77253120.000 42278400.000 73681920.000 45619200.000 45619200.000 73681920.000 42278400.000 44444160.000 73704960.000 44444160.000 42243840.000 73716480.000 27866880.000 73739520.000 33454080.000 56252160.000 73751040.000 56206080.000 73774080.000 56217600.000 33523200.000 33523200.000 47577600.000 28926720.000 29329920.000 29329920.000 26023680.000 26933760.000 105154560.000 28949760.000 26254080.000 26196480.000 30758400.000 61355520.000 36910080.000 42958080.000 65180160.000 53925120.000 33880320.000 29318400.000 48522240.000 44732160.000 9666685440.000
63636480.000 59304960.000 105580800.000 103046400.000 103046400.000 52254720.000 103046400.000 52254720.000 103046400.000 41644800.000 103046400.000 41644800.000 41644800.000 103046400.000 103046400.000 103046400.000 103046400.000 103046400.000 103046400.000 103046400.000 35596800.000 103046400.000 52254720.000 103046400.000 70375680.000 102885120.000 103046400.000 103046400.000 103046400.000 103046400.000 61827840.000 103046400.000 103046400.000 103046400.000 103046400.000 32428800.000 54984960.000 33269760.000 54984960.000 60618240.000 60618240.000 103046400.000 60618240.000 60618240.000 104267520.000 104267520.000 104267520.000 53326080.000 74557440.000 53326080.000 106352640.000 18374400.000 107366400.000 107366400.000 36092160.000 78946560.000 16957440.000 30240000.000 70940160.000 30228480.000 78946560.000 28316160.000 52657920.000 74741760.000 30574080.000 108253440.000 70951680.000 40642560.000 72967680.000 40642560.000 72967680.000 113310720.000 75525120.000 56609280.000 54270720.000 54270720.000 29145600.000 54270720.000 113322240.000 108852480.000 49363200.000 106790400.000 104279040.000 104106240.000 105937920.000 101882880.000 68785920.000 56851200.000 35550720.000 21680640.000 95316480.000 56977920.000 61896960.000 93450240.000 61125120.000 60192000.000 67472640.000 48257280.000 62035200.000 86088960.000 48545280.000 80640000.000 79660800.000 43165440.000 74707200.000 46575360.000 46575360.000 74707200.000 43165440.000 45388800.000 74730240.000 45388800.000 43142400.000 74741760.000 28846080.000 74764800.000 34410240.000 57047040.000 74787840.000 56989440.000 74810880.000 57000960.000 34456320.000 34456320.000 48579840.000 29940480.000 30355200.000 30355200.000 28247040.000 29882880.000 111836160.000 31968000.000 25044480.000 27509760.000 29975040.000 63509760.000 38027520.000 41725440.000 66055680.000 53487360.000 37589760.000 30216960.000 47116800.000 45169920.000 9640569600.000
64535040.000 60122880.000 106318080.000 103749120.000 103749120.000 53395200.000 103749120.000 53395200.000 103749120.000 42531840.000 103749120.000 42531840.000 42531840.000 103772160.000 103772160.000 103749120.000 103749120.000 103749120.000 103749120.000 103749120.000 36599040.000 103749120.000 53395200.000 103749120.000 71343360.000 103610880.000 103749120.000 103749120.000 103749120.000 103749120.000 62703360.000 103749120.000 103749120.000 103749120.000 103749120.000 33477120.000 55837440.000 34214400.000 55837440.000 61459200.000 61459200.000 103749120.000 61459200.000 61459200.000 103749120.000 103749120.000 103749120.000 53395200.000 74488320.000 53395200.000 103749120.000 19411200.000 103749120.000 103749120.000 35758080.000 74488320.000 16531200.000 28546560.000 67322880.000 30746880.000 74488320.000 27843840.000 49029120.000 74488320.000 28892160.000 103749120.000 67322880.000 38050560.000 67322880.000 38050560.000 67322880.000 103749120.000 69672960.000 52588800.000 50423040.000 50423040.000 27648000.000 50423040.000 103783680.000 102792960.000 53614080.000 104855040.000 101710080.000 101882880.000 97021440.000 98300160.000 70801920.000 56943360.000 37969920.000 24145920.000 92736000.000 52934400.000 58959360.000 90316800.000 59754240.000 61931520.000 63129600.000 44835840.000 63947520.000 87552000.000 49466880.000 83808000.000 84787200.000 45688320.000 80939520.000 50492160.000 49662720.000 80271360.000 44801280.000 47923200.000 78992640.000 48545280.000 44110080.000 78243840.000 31357440.000 77310720.000 35366400.000 59028480.000 76792320.000 57784320.000 75974400.000 57795840.000 35435520.000 35435520.000 49605120.000 31011840.000 31415040.000 31415040.000 30758400.000 32440320.000 116755200.000 34848000.000 26772480.000 26714880.000 31288320.000 64189440.000 37301760.000 43580160.000 71354880.000 57542400.000 43038720.000 27751680.000 44697600.000 44789760.000 9639763200.000
