85636080.000 76229856.000 179280.000 35856.000 179280.000 96082128.000 1039824.000 752976.000 13732848.000 179280.000 92962656.000 92544336.000 19147104.000 4972032.000 35856.000 10541664.000 59329728.000 6358464.000 93906864.000 2725056.000 46349856.000 1147392.000 54178416.000 25804368.000 12525696.000 83664.000 35856.000 179280.000 83664.000 49768128.000 262944.000 59568768.000 3836592.000 764928.000 911160720.000
75464928.000 62544816.000 5952096.000 2725056.000 334656.000 81966816.000 1338624.000 33812208.000 16541568.000 9274752.000 80329392.000 104352912.000 25732656.000 9334512.000 717120.000 41700528.000 49003200.000 22147056.000 78285600.000 5390352.000 39656736.000 1422288.000 41939568.000 22123152.000 12167136.000 7087536.000 6071616.000 26318304.000 3501936.000 43027200.000 561744.000 73648224.000 14163120.000 1362528.000 999999936.000
60943248.000 57632544.000 7242912.000 5019840.000 394416.000 67098528.000 1924272.000 42847920.000 18274608.000 12465936.000 65222064.000 98364960.000 27083232.000 9824544.000 788832.000 43887744.000 37421712.000 40720464.000 61839648.000 9752832.000 31039344.000 1840608.000 38593008.000 17246736.000 23820336.000 10828512.000 23724720.000 52254144.000 4434192.000 33561216.000 645408.000 73456992.000 18047520.000 1756944.000 999999936.000
52923456.000 55756080.000 9728928.000 6740928.000 764928.000 56210256.000 2856528.000 58421376.000 24477696.000 13589424.000 53987184.000 103755312.000 36298224.000 10685088.000 860544.000 47772144.000 27549360.000 44329968.000 49732272.000 10613376.000 26461728.000 2784816.000 35186688.000 14569488.000 25935840.000 11808576.000 31792320.000 49469328.000 4840560.000 25637040.000 944208.000 75536640.000 24214752.000 3764880.000 999999936.000
44222400.000 47186496.000 13039632.000 7386336.000 1756944.000 31899888.000 7075584.000 38461536.000 20079360.000 25541424.000 39202560.000 92663856.000 42477408.000 2474064.000 1888416.000 69500880.000 25888032.000 60058800.000 30035376.000 19959840.000 29461680.000 6920208.000 27393984.000 20414016.000 48764160.000 22182912.000 38593008.000 49995216.000 9083520.000 30298320.000 1637424.000 68174208.000 18776592.000 7505856.000 999999936.000
30704688.000 45453456.000 17473824.000 741024.000 4422240.000 22768560.000 12358368.000 19517616.000 20461824.000 42142752.000 24358176.000 106528176.000 32449680.000 1517904.000 3358512.000 72309600.000 29401920.000 45166608.000 15728832.000 32939712.000 28636992.000 10983888.000 30334176.000 22637088.000 76337424.000 36608976.000 28947744.000 50963328.000 14999760.000 23139072.000 239040.000 53568864.000 29880000.000 12920112.000 999999936.000
18872208.000 1482048.000 83664.000 944208.000 9991872.000 23569344.000 23712768.000 22159008.000 19445904.000 39250368.000 33023376.000 103169664.000 1398384.000 22111200.000 8234928.000 13529664.000 20557440.000 24477696.000 4171248.000 64122480.000 43230384.000 11952.000 40935600.000 22362192.000 92663856.000 47078928.000 64672272.000 14210928.000 29186784.000 19374192.000 3549744.000 17258688.000 22481712.000 27680832.000 899005536.000
5426208.000 24907968.000 12179088.000 1159344.000 14449968.000 23067360.000 35437680.000 21908016.000 29951712.000 48489264.000 31254480.000 87906960.000 37792224.000 31911840.000 11916144.000 3047760.000 26808336.000 1338624.000 10828512.000 87859152.000 40098960.000 5808672.000 38365920.000 21824352.000 91731600.000 41999328.000 63704160.000 3035808.000 41676624.000 4470048.000 5581584.000 4589568.000 21537504.000 39525264.000 971590032.000
18764640.000 31553280.000 21429936.000 1111536.000 13864320.000 17521632.000 40672656.000 16720848.000 21083328.000 35174736.000 24417936.000 76516704.000 49003200.000 30561264.000 13756752.000 30047328.000 18812448.000 17808480.000 13063536.000 88038432.000 31624992.000 12872304.000 26055360.000 17808480.000 74042640.000 36238464.000 50807952.000 22732704.000 39883824.000 15322464.000 7039728.000 25374096.000 15023664.000 45250272.000 999999936.000
14282640.000 32605056.000 21908016.000 1505952.000 19206864.000 15059520.000 38832048.000 13959936.000 21728736.000 37254384.000 18406080.000 58576752.000 65664288.000 40565088.000 13840416.000 42417648.000 16469856.000 26485632.000 17497728.000 97014384.000 22649040.000 12298608.000 26234640.000 14234832.000 62748000.000 28923840.000 41114880.000 30967632.000 43421616.000 14641200.000 6728976.000 24226704.000 15298560.000 43230384.000 999999936.000
15788592.000 27441792.000 34421760.000 2163312.000 19469808.000 14402160.000 51405552.000 12310560.000 18334368.000 28302336.000 17772624.000 57716208.000 57381552.000 38246400.000 19900080.000 40039200.000 19135152.000 23939856.000 19051488.000 56066832.000 24071328.000 16135200.000 20246688.000 15728832.000 58003056.000 36059184.000 40134816.000 31206672.000 60489072.000 19338336.000 9776736.000 32198688.000 12788640.000 50533056.000 999999936.000
14246784.000 38867904.000 46134720.000 1254960.000 25792416.000 8438112.000 36549216.000 10912176.000 25684848.000 33704640.000 12764736.000 54811872.000 76516704.000 38927664.000 18669024.000 45178560.000 19302480.000 31170816.000 35832096.000 36991440.000 21238704.000 12418128.000 23653008.000 12179088.000 63142416.000 30644928.000 46959408.000 37493424.000 43278192.000 18226800.000 4290768.000 9561600.000 17904096.000 47258208.000 999999936.000
19003680.000 28146960.000 73970928.000 370512.000 29079216.000 11282688.000 40110912.000 9454032.000 21740688.000 36035280.000 14868288.000 28864080.000 90118080.000 40146768.000 24477696.000 34469568.000 18035568.000 34863984.000 46935504.000 28099152.000 27561312.000 13314528.000 24919920.000 12346416.000 63955152.000 31577184.000 41019264.000 36083088.000 33095088.000 23904000.000 83664.000 179280.000 18071424.000 43816032.000 999999936.000
31457664.000 34720560.000 84787488.000 4517856.000 23521536.000 13661136.000 48991248.000 4900320.000 20127168.000 37397808.000 10254816.000 25051392.000 86496624.000 39573072.000 29043360.000 29796336.000 21298464.000 37290240.000 47533104.000 32186736.000 33824160.000 10362384.000 20222784.000 15370272.000 37672704.000 38784240.000 20449872.000 31672800.000 36035280.000 29485584.000 6191136.000 17270640.000 18597312.000 21453840.000 999999936.000
49421520.000 36788256.000 24919920.000 8987904.000 19661040.000 13338432.000 62998992.000 11952.000 23270544.000 43935552.000 35856.000 21800448.000 13708944.000 44652672.000 25409952.000 23246640.000 23318352.000 12047616.000 45345888.000 43744320.000 42441552.000 35856.000 4709088.000 19935936.000 20497680.000 50724288.000 83664.000 35377920.000 28541376.000 36202608.000 16840368.000 52421472.000 28099152.000 24035472.000 896591232.000
72524736.000 45680544.000 3011904.000 12812544.000 26210736.000 12824496.000 59604624.000 6023808.000 24788448.000 37577088.000 7446096.000 2378448.000 6107472.000 39668688.000 30561264.000 1661328.000 21202848.000 1565712.000 49768128.000 40218480.000 42274224.000 7971984.000 2211120.000 18071424.000 37206576.000 46576944.000 29342160.000 34768368.000 25756560.000 37385856.000 24047424.000 74843424.000 30680784.000 75034656.000 987808896.000
61887456.000 47963376.000 28804320.000 14700960.000 19266624.000 10374336.000 46098864.000 13517712.000 18155088.000 35282304.000 14844384.000 14103360.000 37445616.000 37158768.000 22386096.000 16398144.000 19912032.000 1960128.000 36632880.000 34373952.000 31708656.000 17461872.000 1840608.000 15824448.000 30071232.000 40218480.000 31218624.000 29413872.000 21370176.000 27441792.000 27633024.000 84285504.000 24322320.000 85922928.000 999999936.000
60154416.000 50760144.000 41389776.000 20665008.000 19672992.000 10458000.000 46182528.000 18991728.000 18525600.000 31887936.000 18692928.000 20318400.000 48047040.000 32593104.000 22828320.000 24023520.000 16350336.000 2450160.000 37744416.000 30119040.000 31708656.000 21991680.000 2569680.000 12334464.000 29569248.000 34971552.000 43899696.000 27884016.000 20772576.000 27441792.000 38652768.000 59509008.000 27991584.000 48847824.000 999999936.000
49959360.000 41114880.000 58230144.000 29103120.000 19744704.000 10458000.000 46182528.000 26748576.000 17832384.000 27680832.000 21979728.000 28589184.000 45059040.000 30059280.000 22923936.000 33788304.000 16840368.000 2868480.000 38270304.000 30107088.000 31720608.000 25864128.000 3609504.000 14473872.000 25684848.000 34457616.000 58827744.000 25135056.000 21501648.000 27489600.000 54525024.000 50975280.000 28099152.000 95616.000 999999936.000
34995456.000 61767936.000 78094368.000 5031792.000 14689008.000 9023760.000 27214704.000 22828320.000 19314432.000 37003392.000 41318064.000 22302432.000 44676576.000 38915712.000 19649088.000 31170816.000 20461824.000 5426208.000 28158912.000 27752544.000 21214800.000 48632688.000 5103504.000 16959888.000 34326144.000 33023376.000 25194816.000 31075200.000 15179040.000 8211024.000 39764304.000 67421232.000 45369792.000 18728784.000 999999936.000
6705072.000 6872400.000 9633312.000 3047760.000 0.000 35856.000 35856.000 40242384.000 26700768.000 36597024.000 80436960.000 35856.000 48035088.000 48644640.000 35856.000 0.000 25744608.000 10541664.000 11952.000 35951616.000 35856.000 7529760.000 0.000 17545536.000 4290768.000 42214464.000 33023376.000 23342256.000 10756800.000 3334608.000 78524640.000 58576752.000 47796048.000 81584352.000 787863888.000
9418176.000 6107472.000 10697040.000 39465504.000 5808672.000 9310608.000 37768320.000 40206528.000 24645024.000 34768368.000 83496672.000 21597264.000 41294160.000 42286176.000 11485872.000 6107472.000 18764640.000 15059520.000 12465936.000 32198688.000 20234736.000 3047760.000 2677248.000 16063488.000 3047760.000 37027296.000 50855760.000 20473776.000 14414112.000 71580528.000 55959264.000 58815792.000 47975328.000 81333360.000 986458320.000
20330352.000 28051344.000 37290240.000 31111056.000 19672992.000 23390064.000 80735760.000 23760576.000 14354352.000 20904048.000 59162400.000 33429744.000 22816368.000 26306352.000 38688624.000 22780512.000 12836448.000 11689056.000 20139120.000 25206768.000 51871680.000 26999568.000 3908304.000 13003776.000 29772432.000 29413872.000 25732656.000 11928096.000 11127312.000 63584640.000 33142896.000 41927616.000 28971648.000 55959264.000 999999936.000
17904096.000 37409760.000 52027056.000 39274272.000 16386192.000 25481664.000 85719744.000 25206768.000 18704880.000 21190896.000 46804032.000 36381888.000 17593344.000 28732608.000 42118848.000 18609264.000 12011760.000 18382176.000 19015632.000 19123200.000 64409328.000 35569152.000 3681216.000 11282688.000 15501744.000 24465744.000 18095328.000 12179088.000 8521776.000 62783856.000 35270352.000 28720656.000 36859968.000 44580960.000 999999936.000
23222736.000 40588992.000 69214032.000 43529184.000 22995648.000 31636944.000 85492656.000 26294400.000 24764544.000 13183056.000 35963568.000 53210304.000 16649136.000 20222784.000 63465120.000 26413920.000 16039584.000 12202992.000 28792368.000 20222784.000 38867904.000 25613136.000 2258928.000 9238896.000 370512.000 22864176.000 10493856.000 10768752.000 7266816.000 58038912.000 36429696.000 28350144.000 33178752.000 42154704.000 999999936.000
11952.000 50234256.000 32999472.000 68604480.000 36561168.000 11952.000 52517088.000 39979440.000 40708512.000 83664.000 42035184.000 51728256.000 25756560.000 3693168.000 62078688.000 41891760.000 11509776.000 83664.000 33214608.000 12191040.000 9693072.000 35856.000 6406272.000 14031648.000 45477360.000 25708752.000 7673184.000 15095376.000 9023760.000 43624800.000 39369888.000 28852128.000 48931488.000 31601088.000 931419360.000
6095520.000 48931488.000 28768464.000 58301856.000 31015440.000 6095520.000 46230336.000 33011424.000 38031264.000 13649184.000 39991392.000 48704400.000 21370176.000 77508720.000 53114688.000 35581104.000 13541616.000 2151360.000 29927808.000 12322512.000 18047520.000 10458000.000 7924176.000 12573504.000 74759760.000 27310320.000 9274752.000 13517712.000 7924176.000 35354016.000 33788304.000 26127072.000 41043168.000 36417744.000 998864496.000
24597216.000 58409424.000 26820288.000 43134768.000 23127120.000 33991488.000 24812352.000 33477552.000 45764208.000 24537456.000 33166800.000 43839936.000 5127408.000 85050432.000 29569248.000 36907776.000 11007792.000 2665296.000 24501600.000 10326528.000 23079312.000 44019216.000 11724912.000 10254816.000 95006448.000 21979728.000 7505856.000 14031648.000 7756848.000 20366208.000 27393984.000 24382080.000 37409760.000 34254432.000 999999936.000
26103168.000 69369408.000 23437872.000 39561120.000 23987664.000 37206576.000 15991776.000 27537408.000 22254624.000 18286560.000 47258208.000 28493568.000 17258688.000 58935312.000 20605248.000 34947648.000 15896160.000 2055744.000 23784480.000 12884256.000 24417936.000 83197872.000 19983744.000 5928192.000 47808.000 31768416.000 10756800.000 11163168.000 9465984.000 15107328.000 30836160.000 33262416.000 37744416.000 39776256.000 919311984.000
32186736.000 83532528.000 2414304.000 43816032.000 23509584.000 45274176.000 3382416.000 34792272.000 5223024.000 752976.000 47927520.000 5043744.000 23509584.000 39453552.000 6442128.000 35079120.000 15896160.000 752976.000 27166896.000 12418128.000 28684800.000 103540176.000 35354016.000 752976.000 25158960.000 31792320.000 10756800.000 4493952.000 10051632.000 5533776.000 35879904.000 33465600.000 40660704.000 35915760.000 890615232.000
29868048.000 77317488.000 18023616.000 41485392.000 22660992.000 31350096.000 13183056.000 34266384.000 27226656.000 30704688.000 35724528.000 25852176.000 20425968.000 38270304.000 10828512.000 33764400.000 14390208.000 4553712.000 26139024.000 12286656.000 21573360.000 80425008.000 50485248.000 24238656.000 75763728.000 28625040.000 9944064.000 24250608.000 9107424.000 7183152.000 33154848.000 22099248.000 38760336.000 23915952.000 997848576.000
30441744.000 62783856.000 22350240.000 37720512.000 20820384.000 26270496.000 19935936.000 29939760.000 36166752.000 40672656.000 28218672.000 33178752.000 21250656.000 33991488.000 21429936.000 31230576.000 11557584.000 5223024.000 21035520.000 10350432.000 18453888.000 63512928.000 67612464.000 30872016.000 91492560.000 22469760.000 8294688.000 33883920.000 8007840.000 6215040.000 29557296.000 21633120.000 31111056.000 22314384.000 999999936.000
31027392.000 61469136.000 31433760.000 29103120.000 15776640.000 27489600.000 20975760.000 27071280.000 50903568.000 57214224.000 26043408.000 46684512.000 16242768.000 28457712.000 22541472.000 23844240.000 12370320.000 7362432.000 21262608.000 10087488.000 14593392.000 58935312.000 71580528.000 43457472.000 68795712.000 23067360.000 9418176.000 35616960.000 8677152.000 7003872.000 22469760.000 18549504.000 31601088.000 18872208.000 999999936.000
37182672.000 52971264.000 35461584.000 28887984.000 15776640.000 20079360.000 28099152.000 25123104.000 57118608.000 54644544.000 27417888.000 44569008.000 16278624.000 26103168.000 30214656.000 23951808.000 9860400.000 7015824.000 15286608.000 7553664.000 14940000.000 51728256.000 87464736.000 41497344.000 70982928.000 17282592.000 8031744.000 47760192.000 8617392.000 5234976.000 22147056.000 19457856.000 22649040.000 18609264.000 999999936.000
32844096.000 58086720.000 35784288.000 21501648.000 13159152.000 24238656.000 25517520.000 20975760.000 59186304.000 77269680.000 23581296.000 61158384.000 11569536.000 23581296.000 27573264.000 19959840.000 12274704.000 11043648.000 15238800.000 8665200.000 12489840.000 44891712.000 76564512.000 51548976.000 62508960.000 19876176.000 10350432.000 47987280.000 10410192.000 6310656.000 18931968.000 15465888.000 24597216.000 14856336.000 999999936.000
39250368.000 53628624.000 36824112.000 22649040.000 16027632.000 24310368.000 27585216.000 25170912.000 55839744.000 64421280.000 28684800.000 52349760.000 12955968.000 27202752.000 30250512.000 23999616.000 9465984.000 12023712.000 18418032.000 7816608.000 14987808.000 40361904.000 90345168.000 46433520.000 56425392.000 14963904.000 7995888.000 47270160.000 14163120.000 6310656.000 22864176.000 14820480.000 19792512.000 14390208.000 999999936.000
35401824.000 59246064.000 33955632.000 20987712.000 13816512.000 20330352.000 25708752.000 21059424.000 59042880.000 64253952.000 28744560.000 55457280.000 12155184.000 23079312.000 28003536.000 20222784.000 12836448.000 18872208.000 18943920.000 9561600.000 12561552.000 39991392.000 87847200.000 54202320.000 57250080.000 20127168.000 10959984.000 43373808.000 16840368.000 5390352.000 20318400.000 13732848.000 21262608.000 14461920.000 999999936.000
36059184.000 56054880.000 36357984.000 22326336.000 14712912.000 20461824.000 27704736.000 21406032.000 57572784.000 72285696.000 23975712.000 54752112.000 12944016.000 23461776.000 30011472.000 20772576.000 11473920.000 20545488.000 16649136.000 9501840.000 12836448.000 39345984.000 74879280.000 50102784.000 57799872.000 18035568.000 9848448.000 46349856.000 20676960.000 5748912.000 21382128.000 15991776.000 21059424.000 16912080.000 999999936.000
43600896.000 53819856.000 41700528.000 22350240.000 19589328.000 20939904.000 19947888.000 26652960.000 57596688.000 77735808.000 24035472.000 47270160.000 16087392.000 23700816.000 37804176.000 26270496.000 11868336.000 26234640.000 9059616.000 10673136.000 16326432.000 33597072.000 55349712.000 43206480.000 47545056.000 18764640.000 10171152.000 48740256.000 29222640.000 6477984.000 27764496.000 14461920.000 18704880.000 12728880.000 999999936.000
36597024.000 48931488.000 43505280.000 17677008.000 18334368.000 26246592.000 21417984.000 23378112.000 48262176.000 82612224.000 26951760.000 48967344.000 13565520.000 20712816.000 32330160.000 23473728.000 14342400.000 41210496.000 16338384.000 15095376.000 14772672.000 34122960.000 50270112.000 41079024.000 43863840.000 22983696.000 12262752.000 39525264.000 38294208.000 9322560.000 26736624.000 14163120.000 19816416.000 12836448.000 999999936.000
37218528.000 49529088.000 39895776.000 18716832.000 25744608.000 19923984.000 23676912.000 26617104.000 41664672.000 80162064.000 27310320.000 38198592.000 16278624.000 18465840.000 39310128.000 30931776.000 11952000.000 44855856.000 15740784.000 16613280.000 18477792.000 27382032.000 55110672.000 38425680.000 41090976.000 19242720.000 10218960.000 33692688.000 45094896.000 9633312.000 29951712.000 16995744.000 17688960.000 14187024.000 999999936.000
48560976.000 53042976.000 35306208.000 18704880.000 25637040.000 16959888.000 13398192.000 28039392.000 33477552.000 57764016.000 31553280.000 38019312.000 8139312.000 14724864.000 39441600.000 29688768.000 14390208.000 77317488.000 20222784.000 21860208.000 17808480.000 22302432.000 53939376.000 33334128.000 31601088.000 23091264.000 12346416.000 27322272.000 44939520.000 14904144.000 42106896.000 12286656.000 22027536.000 15740784.000 999999936.000
75142224.000 65688192.000 49421520.000 23354208.000 49457376.000 21226752.000 179280.000 35031312.000 41497344.000 35856.000 39250368.000 34302240.000 83664.000 19182960.000 46015200.000 33083136.000 17151120.000 88540416.000 24585264.000 23067360.000 24417936.000 18202896.000 1183248.000 32903856.000 9752832.000 26999568.000 14844384.000 33800256.000 1446192.000 23390064.000 66273840.000 14880240.000 27119088.000 18489744.000 999999936.000
67923216.000 67480992.000 48011184.000 16434000.000 46039104.000 20055456.000 13218912.000 26306352.000 31899888.000 5701104.000 42608880.000 36919728.000 10159200.000 14689008.000 46063008.000 33585120.000 17916048.000 90392976.000 25015536.000 26007552.000 20796480.000 16457904.000 5987952.000 32389920.000 5987952.000 27358128.000 15764688.000 26186832.000 5987952.000 32975568.000 60429312.000 17390160.000 27370080.000 18489744.000 999999936.000
43326000.000 25421904.000 43039152.000 669312.000 1494000.000 27059328.000 2844576.000 4015872.000 14796576.000 78285600.000 68664240.000 46839888.000 0.000 4505904.000 0.000 2163312.000 27931824.000 41509296.000 35856000.000 33537312.000 2079648.000 15800544.000 39178656.000 21621168.000 26162928.000 40445568.000 20557440.000 7434144.000 2916288.000 49947408.000 42082992.000 17437968.000 35234496.000 17796528.000 840655872.000
370512.000 3047760.000 54943344.000 4015872.000 3729024.000 29389968.000 5892336.000 2545776.000 14892192.000 104089968.000 69955056.000 41951520.000 9286704.000 932256.000 12226896.000 6513840.000 28457712.000 752976.000 32270400.000 31039344.000 51979248.000 15812496.000 44592912.000 6848496.000 31051296.000 42716448.000 20820384.000 1171296.000 6107472.000 70158240.000 38784240.000 18764640.000 37577088.000 19876176.000 862563888.000
20760624.000 38162736.000 46457424.000 7493904.000 9657216.000 18645120.000 24310368.000 9585504.000 13278672.000 65066688.000 71221968.000 24154992.000 32031360.000 1003968.000 98412768.000 17916048.000 19206864.000 39465504.000 28768464.000 25218720.000 78464880.000 12250800.000 27465696.000 18573408.000 19398096.000 32103072.000 16935984.000 1243008.000 26581248.000 70194096.000 24417936.000 17629200.000 24525504.000 19398096.000 999999936.000
23282496.000 37732464.000 36011376.000 10529712.000 13601376.000 16350336.000 34194672.000 10099440.000 10171152.000 51453360.000 61779888.000 23342256.000 33704640.000 1039824.000 99022320.000 18848304.000 18202896.000 57513024.000 25613136.000 21549456.000 92412864.000 11712960.000 22182912.000 26139024.000 15716880.000 35282304.000 16266672.000 1326672.000 37421712.000 64971072.000 19768608.000 15609312.000 19278576.000 17868240.000 999999936.000
27382032.000 31899888.000 36668736.000 12370320.000 12991824.000 16290576.000 32652864.000 13553568.000 10183104.000 48740256.000 68186160.000 18621216.000 45166608.000 1398384.000 90273456.000 25278480.000 17091360.000 68879376.000 18920016.000 20019600.000 90201744.000 8928144.000 23210784.000 24967728.000 16434000.000 30644928.000 13457952.000 1768896.000 35736480.000 71640288.000 20688912.000 11569536.000 20951856.000 13230864.000 999999936.000
27860112.000 33083136.000 30812256.000 11868336.000 14963904.000 14677056.000 51321888.000 14724864.000 8485920.000 39357936.000 72094464.000 16171056.000 49182480.000 1661328.000 82504656.000 27489600.000 15752736.000 65485008.000 17210880.000 15226848.000 89998560.000 7589520.000 19816416.000 27107136.000 13959936.000 31541328.000 13720896.000 1936224.000 49552992.000 74269728.000 17665056.000 11354400.000 18346320.000 13206960.000 999999936.000
39549168.000 36214560.000 27776448.000 12920112.000 15967872.000 16039584.000 49541040.000 21896064.000 5091552.000 33943680.000 56461248.000 16541568.000 66106512.000 968112.000 88851168.000 20019600.000 19194912.000 62676288.000 19254672.000 16577424.000 87249600.000 8426160.000 17617248.000 30095136.000 13673088.000 27262512.000 13625280.000 2545776.000 53915472.000 60620544.000 11210976.000 11856384.000 22541472.000 13768704.000 999999936.000
60106608.000 29342160.000 22864176.000 17198928.000 24310368.000 16947936.000 48262176.000 21597264.000 35856.000 34875936.000 57250080.000 23378112.000 75608352.000 370512.000 106611840.000 83664.000 23664960.000 34887888.000 20497680.000 22326336.000 63477072.000 12776688.000 12597408.000 44987328.000 14330448.000 27274464.000 14485824.000 1816704.000 52445376.000 67253904.000 2999952.000 5378400.000 26521488.000 13434048.000 999999936.000
36704592.000 28935792.000 22649040.000 21202848.000 26198784.000 18752688.000 35545248.000 17521632.000 18238752.000 39716496.000 69500880.000 24645024.000 83520576.000 3729024.000 102679632.000 16661088.000 25625088.000 26366112.000 21800448.000 26258544.000 35198640.000 13517712.000 20055456.000 48274128.000 9489888.000 33202656.000 18202896.000 83664.000 37146816.000 73588464.000 2976048.000 35856.000 28959696.000 13015728.000 999999936.000
1517904.000 41246352.000 394416.000 27597168.000 30274416.000 19194912.000 30680784.000 26987616.000 44521200.000 39226464.000 90679824.000 23019552.000 49397616.000 7254864.000 91468656.000 58552848.000 25493616.000 29688768.000 25947792.000 25147008.000 1147392.000 12465936.000 17354304.000 35485488.000 2748960.000 43290144.000 24346224.000 3071664.000 43672608.000 48907584.000 83664.000 15059520.000 23892048.000 15430032.000 975247344.000
