0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
5533776.000 5521824.000 5497920.000 5450112.000 5426208.000 5390352.000 5330592.000 5318640.000 5318640.000 5282784.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5115456.000 90811296.000
5163264.000 5175216.000 5199120.000 5127408.000 5163264.000 5270832.000 4912272.000 4924224.000 5246928.000 4924224.000 4721040.000 5103504.000 4780800.000 4721040.000 4721040.000 4721040.000 6095520.000 85970736.000
5533776.000 5485968.000 5414256.000 5402304.000 5378400.000 5306688.000 7493904.000 7398288.000 5234976.000 7398288.000 5354496.000 5019840.000 5318640.000 5390352.000 5378400.000 5366448.000 6597504.000 98472528.000
5987952.000 5976000.000 6047712.000 5820624.000 6059664.000 6191136.000 4350528.000 4589568.000 5940144.000 4278816.000 6776784.000 5928192.000 5940144.000 5952096.000 5940144.000 6800688.000 6370416.000 98950608.000
5772816.000 5713056.000 5689152.000 5760864.000 5653296.000 5641344.000 5497920.000 5246928.000 5605488.000 5497920.000 7864416.000 5545728.000 5521824.000 5593536.000 5557680.000 7123392.000 6454080.000 99739440.000
4960080.000 4936176.000 4983984.000 4948128.000 5019840.000 4983984.000 6896304.000 6740928.000 4995936.000 6896304.000 7195104.000 6860448.000 6968016.000 6956064.000 5019840.000 4446144.000 7195104.000 100002384.000
5031792.000 5091552.000 5031792.000 5067648.000 5091552.000 7434144.000 6561648.000 6621408.000 5115456.000 6561648.000 4039776.000 6597504.000 6513840.000 6561648.000 5007888.000 7159248.000 6501888.000 99990432.000
6083568.000 6059664.000 6071616.000 5868432.000 5904288.000 6083568.000 5617440.000 5677200.000 5904288.000 5617440.000 5581584.000 5593536.000 5533776.000 5593536.000 5928192.000 5868432.000 7015824.000 100002384.000
5820624.000 5832576.000 5832576.000 5916240.000 5748912.000 6047712.000 5808672.000 5784768.000 5748912.000 5820624.000 5892336.000 5999904.000 5796720.000 5808672.000 5725008.000 5928192.000 6406272.000 99918720.000
5258880.000 5211072.000 5234976.000 5258880.000 5390352.000 6633360.000 6430176.000 6143328.000 5067648.000 6310656.000 6262848.000 6370416.000 6131376.000 6155280.000 5211072.000 6203088.000 6621408.000 99894816.000
5916240.000 5940144.000 5796720.000 5964048.000 5820624.000 5892336.000 5701104.000 5748912.000 5856480.000 5677200.000 5940144.000 5581584.000 5868432.000 5736960.000 5832576.000 6071616.000 6657264.000 100002384.000
6107472.000 5999904.000 6119424.000 6035760.000 6119424.000 5557680.000 7804656.000 5306688.000 6107472.000 5306688.000 5438160.000 5378400.000 5390352.000 5306688.000 5987952.000 5414256.000 6621408.000 100002384.000
5390352.000 5390352.000 5438160.000 5390352.000 5438160.000 6537744.000 3824640.000 6346512.000 5426208.000 6358464.000 6466032.000 6358464.000 6406272.000 6322608.000 5402304.000 6454080.000 7027776.000 99978480.000
5485968.000 5497920.000 5605488.000 5485968.000 5593536.000 5844528.000 6466032.000 6059664.000 5617440.000 5999904.000 6059664.000 6023808.000 6023808.000 6095520.000 5497920.000 5976000.000 6657264.000 99990432.000
6442128.000 6430176.000 6501888.000 6418224.000 6406272.000 5497920.000 5545728.000 5378400.000 6430176.000 5378400.000 5378400.000 5450112.000 5366448.000 5402304.000 6454080.000 5378400.000 5952096.000 99811152.000
5581584.000 5557680.000 5653296.000 5677200.000 5653296.000 5677200.000 5928192.000 5808672.000 5772816.000 5904288.000 5629392.000 7983936.000 5940144.000 5617440.000 5665248.000 5760864.000 6191136.000 100002384.000
5282784.000 5270832.000 5234976.000 5211072.000 5223024.000 6549696.000 6657264.000 6525792.000 5366448.000 6597504.000 6669216.000 3932208.000 6549696.000 6681168.000 5438160.000 6561648.000 6238944.000 99990432.000
6059664.000 6011856.000 6167232.000 6167232.000 6155280.000 5533776.000 5641344.000 5521824.000 6203088.000 5474016.000 5581584.000 6215040.000 5485968.000 5569632.000 6346512.000 5485968.000 6382368.000 100002384.000
6143328.000 6179184.000 6059664.000 6083568.000 6059664.000 5521824.000 5629392.000 5497920.000 6226992.000 5593536.000 5605488.000 5784768.000 5653296.000 5497920.000 6059664.000 5593536.000 6728976.000 99918720.000
5366448.000 5390352.000 5330592.000 5414256.000 5390352.000 6143328.000 6298704.000 6119424.000 5366448.000 6131376.000 6155280.000 6454080.000 6191136.000 6310656.000 5402304.000 6131376.000 6238944.000 99835056.000
5736960.000 5713056.000 5533776.000 5677200.000 5689152.000 5892336.000 5964048.000 5976000.000 5725008.000 5856480.000 5904288.000 6167232.000 5832576.000 5999904.000 5629392.000 5856480.000 6848496.000 100002384.000
6238944.000 6215040.000 6286752.000 6262848.000 6238944.000 5390352.000 5294736.000 5246928.000 6203088.000 5282784.000 5354496.000 5390352.000 5318640.000 7625376.000 6274800.000 5282784.000 6095520.000 100002384.000
5414256.000 5450112.000 5545728.000 5557680.000 5450112.000 6298704.000 6191136.000 6334560.000 5462064.000 6167232.000 6274800.000 6573600.000 6286752.000 4003920.000 5557680.000 6179184.000 7242912.000 99990432.000
5414256.000 5414256.000 5426208.000 5306688.000 5414256.000 6119424.000 6191136.000 6215040.000 5426208.000 6274800.000 6119424.000 6095520.000 6155280.000 6477984.000 5330592.000 6477984.000 6143328.000 100002384.000
5964048.000 5999904.000 6107472.000 6250896.000 6131376.000 5426208.000 5378400.000 5378400.000 6071616.000 5402304.000 5426208.000 5378400.000 5509872.000 5713056.000 6167232.000 6752880.000 6944112.000 100002384.000
6023808.000 5987952.000 5987952.000 5999904.000 5868432.000 5677200.000 5784768.000 5772816.000 5940144.000 5701104.000 6035760.000 5701104.000 5665248.000 6023808.000 6011856.000 4505904.000 7314624.000 100002384.000
5330592.000 5282784.000 5306688.000 5294736.000 5342544.000 6226992.000 6310656.000 6561648.000 5270832.000 6215040.000 6131376.000 6203088.000 6203088.000 6286752.000 5306688.000 6573600.000 6095520.000 99942624.000
5892336.000 5916240.000 6047712.000 5916240.000 5868432.000 5689152.000 5748912.000 5689152.000 5856480.000 5677200.000 5533776.000 5689152.000 5629392.000 5892336.000 5928192.000 6071616.000 6956064.000 100002384.000
6346512.000 6322608.000 6334560.000 6370416.000 6346512.000 5414256.000 5438160.000 5402304.000 6394320.000 5438160.000 5533776.000 5438160.000 5474016.000 5485968.000 6334560.000 5509872.000 6215040.000 99799200.000
5378400.000 5378400.000 5378400.000 5438160.000 5414256.000 6286752.000 6023808.000 6107472.000 5390352.000 5999904.000 6059664.000 5999904.000 6095520.000 6274800.000 5390352.000 6191136.000 7099488.000 99906768.000
5497920.000 5402304.000 5545728.000 5474016.000 5533776.000 6083568.000 6191136.000 6071616.000 5509872.000 6191136.000 6095520.000 6191136.000 6047712.000 6250896.000 5497920.000 6191136.000 6226992.000 100002384.000
6167232.000 6394320.000 6274800.000 6250896.000 6238944.000 5390352.000 5462064.000 5378400.000 6394320.000 5378400.000 5533776.000 5521824.000 5378400.000 5665248.000 6394320.000 5378400.000 6788736.000 99990432.000
5713056.000 5713056.000 5736960.000 5760864.000 5736960.000 5736960.000 5748912.000 5772816.000 5725008.000 6023808.000 5772816.000 5760864.000 5892336.000 5784768.000 5701104.000 5964048.000 7386336.000 99930672.000
5258880.000 5318640.000 5318640.000 5187168.000 5306688.000 6286752.000 6322608.000 6382368.000 5306688.000 6191136.000 6645312.000 6298704.000 6215040.000 6322608.000 5270832.000 6310656.000 6059664.000 100002384.000
6143328.000 6047712.000 6083568.000 6047712.000 6095520.000 5581584.000 5736960.000 5641344.000 5987952.000 5581584.000 5509872.000 5725008.000 5569632.000 5545728.000 6119424.000 5569632.000 6979968.000 99966528.000
6167232.000 6179184.000 6215040.000 6250896.000 6203088.000 5545728.000 5509872.000 5557680.000 6250896.000 5569632.000 5665248.000 5545728.000 5677200.000 5497920.000 6155280.000 5557680.000 6226992.000 99775296.000
5258880.000 5246928.000 5294736.000 5306688.000 5282784.000 6047712.000 6011856.000 6215040.000 5270832.000 6035760.000 7230960.000 6226992.000 6250896.000 6179184.000 5258880.000 5964048.000 6920208.000 100002384.000
5569632.000 5569632.000 5593536.000 5605488.000 5581584.000 6167232.000 6215040.000 6131376.000 5665248.000 6155280.000 5031792.000 6143328.000 6143328.000 6095520.000 5581584.000 6274800.000 6370416.000 99894816.000
6358464.000 6358464.000 6322608.000 6250896.000 6322608.000 5390352.000 5485968.000 5689152.000 6382368.000 5462064.000 5103504.000 5641344.000 5390352.000 5354496.000 6334560.000 5509872.000 6645312.000 100002384.000
5306688.000 5306688.000 5306688.000 5378400.000 5354496.000 7995888.000 5772816.000 5772816.000 5223024.000 5784768.000 6047712.000 5784768.000 5772816.000 7673184.000 5306688.000 5760864.000 6454080.000 100002384.000
5462064.000 5450112.000 5474016.000 5426208.000 5426208.000 4219056.000 6657264.000 6394320.000 5485968.000 6537744.000 6788736.000 6645312.000 6561648.000 4147344.000 5557680.000 6657264.000 6728976.000 99619920.000
6071616.000 6083568.000 6071616.000 6071616.000 6035760.000 5987952.000 5509872.000 5426208.000 5987952.000 5509872.000 5509872.000 6095520.000 5497920.000 5844528.000 5999904.000 5497920.000 6717024.000 99918720.000
