83914992.000 40338000.000 23712768.000 54728208.000 24023520.000 29664864.000 159917760.000 86616144.000 37134864.000 83783520.000 22147056.000 115026048.000 5199120.000 37792224.000 90106128.000 92556288.000 70959024.000 58696272.000 66333600.000 102476448.000 45059040.000 68305680.000 67026816.000 131507856.000 147834288.000 148754592.000 66548736.000 57967200.000 55947312.000 89377056.000 169467408.000 49445424.000 38521296.000 30501504.000 61337664.000 55791936.000 142443936.000 43792128.000 50294016.000 44377776.000 61708176.000 101890800.000 150344208.000 153093168.000 41688576.000 101831040.000 8031744.000 99046224.000 149184864.000 15716880.000 5426208.000 60465168.000 125543808.000 35844048.000 932256.000 124802784.000 122221152.000 123165360.000 121838688.000 9286704.000 45393696.000 120284928.000 118360656.000 47891664.000 115982208.000 115647552.000 114153552.000 65473056.000 58947264.000 52230240.000 113496192.000 112528080.000 73528704.000 41604912.000 59903424.000 84918960.000 50736240.000 57608640.000 47592864.000 69297696.000 37768320.000 89771472.000 62998992.000 70803648.000 72094464.000 112850784.000 54632592.000 140722848.000 50174496.000 122938272.000 110436480.000 40660704.000 28780416.000 110436480.000 79731792.000 71712000.000 41485392.000 59353632.000 62413344.000 71735904.000 31744512.000 79480800.000 36405792.000 100731456.000 84010608.000 62544816.000 9346464.000 30764448.000 45381744.000 96357024.000 67516848.000 18071424.000 25254576.000 53413488.000 51417504.000 50138640.000 101293200.000 76982832.000 83424960.000 79994736.000 8438112.000 54656496.000 42286176.000 45525168.000 36369936.000 56819808.000 44772192.000 36919728.000 47365776.000 38844000.000 61409376.000 33943680.000 60811776.000 11497824.000 27310320.000 19194912.000 77197968.000 32915808.000 27274464.000 62437248.000 29330208.000 319835520.000 47473344.000 71652240.000 9997130880.000
82612224.000 40098960.000 25230672.000 53007120.000 25517520.000 33728544.000 157587120.000 85265568.000 38939616.000 78919056.000 24800400.000 106384752.000 12669120.000 37804176.000 84357216.000 86663952.000 70755840.000 56425392.000 63393408.000 106564032.000 44353872.000 68054688.000 63895392.000 126978048.000 147272544.000 147559392.000 66381408.000 58552848.000 56532960.000 87930864.000 164220480.000 53533008.000 40206528.000 32748480.000 61791840.000 56353680.000 142288560.000 45178560.000 51417504.000 43732368.000 62162352.000 95388912.000 148730688.000 151611120.000 45704448.000 100181664.000 27250560.000 103026240.000 144188928.000 18513648.000 8928144.000 59760000.000 125065728.000 39919680.000 4015872.000 121061808.000 125507952.000 119699280.000 118707264.000 32186736.000 49325904.000 116484192.000 118468224.000 51823872.000 115982208.000 112408560.000 117213264.000 65485008.000 59520960.000 53102736.000 112217328.000 115528032.000 73325520.000 43110864.000 60536880.000 83616192.000 51811920.000 58194288.000 48740256.000 69106464.000 39489408.000 88385040.000 63273888.000 70600464.000 73970928.000 109695456.000 56461248.000 130025808.000 51250176.000 119508048.000 107364816.000 42238368.000 31015440.000 107364816.000 78990768.000 71508816.000 43039152.000 59915376.000 62532864.000 71233920.000 33692688.000 78799536.000 38126880.000 96727536.000 79098336.000 60130512.000 12370320.000 31744512.000 47580912.000 100014336.000 70229952.000 21597264.000 29354112.000 51871680.000 50365728.000 50174496.000 94851072.000 75847392.000 82074384.000 79373232.000 12621312.000 58254048.000 46278144.000 49266144.000 40385808.000 56138544.000 48740256.000 40995360.000 45250272.000 36369936.000 61636464.000 32772384.000 63034848.000 52995168.000 25732656.000 18178992.000 77138208.000 30573216.000 25529472.000 60214176.000 28087200.000 252211104.000 46385712.000 73672128.000 10001672640.000
85767552.000 41198544.000 27202752.000 53174448.000 27477648.000 33620976.000 152268480.000 88516512.000 42489360.000 77293584.000 28326240.000 106994304.000 15418080.000 38999376.000 82624176.000 84883104.000 74365344.000 56664432.000 62831664.000 98472528.000 45142704.000 70253856.000 63345600.000 129260880.000 142121232.000 142551504.000 69787728.000 62162352.000 60130512.000 91241568.000 158794272.000 51106752.000 43816032.000 36166752.000 65078640.000 59951232.000 136133280.000 48740256.000 54787968.000 44557056.000 65341584.000 93464640.000 141523632.000 144475776.000 44198496.000 95699664.000 27860112.000 95699664.000 140328432.000 21274560.000 12669120.000 58959216.000 120763008.000 39083040.000 7685136.000 114261120.000 115121664.000 122735088.000 111787056.000 32246496.000 47533104.000 110054016.000 114524064.000 49756176.000 112360752.000 105990336.000 107520192.000 68592528.000 63058752.000 56544912.000 111201408.000 105990336.000 77006736.000 46636704.000 63895392.000 86795424.000 52039008.000 61791840.000 52361712.000 68592528.000 43098912.000 91755504.000 66536784.000 74209968.000 73528704.000 112468320.000 57620592.000 131137344.000 54644544.000 122531904.000 110077920.000 43337952.000 34660800.000 110077920.000 82002672.000 71198064.000 46553040.000 61134480.000 65401344.000 74568528.000 36848016.000 81799488.000 40230432.000 94683744.000 77472864.000 59951232.000 15047568.000 33214608.000 46732320.000 93010464.000 66500928.000 23091264.000 29748528.000 52110720.000 50604768.000 50007168.000 97384896.000 78118272.000 85086288.000 81835344.000 14832432.000 55552896.000 44748288.000 47557008.000 39525264.000 55576800.000 46971360.000 40039200.000 42238368.000 34290288.000 57524976.000 31983552.000 59341680.000 140543568.000 25816320.000 17246736.000 81572400.000 30621024.000 25577280.000 61983072.000 28553328.000 162499392.000 42740352.000 73170144.000 10001672640.000
84010608.000 47019168.000 32354064.000 59867568.000 32640912.000 36871920.000 149316336.000 86699808.000 43397712.000 84883104.000 30334176.000 107627760.000 19900080.000 44772192.000 90727632.000 93201696.000 73540656.000 63321696.000 69847488.000 100839024.000 51262128.000 72202032.000 70385328.000 126930240.000 144260640.000 73337472.000 69178176.000 61696224.000 59963184.000 89496576.000 157646880.000 14485824.000 44592912.000 37565136.000 64528848.000 59831712.000 137758752.000 49302000.000 54979200.000 47748240.000 64947168.000 96691680.000 143113248.000 68102496.000 47449440.000 39812112.000 31111056.000 98568144.000 144236736.000 25063344.000 12465936.000 63249984.000 120643488.000 42322032.000 10720944.000 116986176.000 117894528.000 118767024.000 114464304.000 35473536.000 50628672.000 112659552.000 114141600.000 52768080.000 111858768.000 111069936.000 110101824.000 68126400.000 62532864.000 56688336.000 109444464.000 108524160.000 75560544.000 47341872.000 63345600.000 85014576.000 58528944.000 61373520.000 52517088.000 76050576.000 43935552.000 89879040.000 65939184.000 73385280.000 74449008.000 108834912.000 58827744.000 131185152.000 54895536.000 118575792.000 106504272.000 48979296.000 36095040.000 106504272.000 76492800.000 78142176.000 47329920.000 65126448.000 65568672.000 73911168.000 38796192.000 80114256.000 43959456.000 103671648.000 84464784.000 62831664.000 19386144.000 36477504.000 49899600.000 50389632.000 69799680.000 26844192.000 32999472.000 55385568.000 56700288.000 54262080.000 97552224.000 78512688.000 83580336.000 80508672.000 18095328.000 58779936.000 47939472.000 50664528.000 42740352.000 58791888.000 50138640.000 43218432.000 43720416.000 36202608.000 57835728.000 31278384.000 61899408.000 270868176.000 24668928.000 18071424.000 79887168.000 28374048.000 24322320.000 57501072.000 27262512.000 101054160.000 42465456.000 56509056.000 10001672640.000
92257488.000 14055552.000 35951616.000 63309744.000 36286272.000 44975376.000 169013232.000 95209632.000 49409568.000 42549120.000 35509392.000 69716016.000 23593248.000 48333888.000 94205664.000 96775344.000 57082752.000 66572640.000 73421136.000 115539984.000 54704304.000 53700336.000 42142752.000 140424048.000 158232528.000 55170432.000 76839408.000 72488880.000 66656304.000 67672224.000 175395600.000 9214992.000 50819904.000 45692496.000 75715920.000 70289712.000 145408032.000 58708224.000 65281824.000 57011040.000 76110336.000 111153600.000 107388720.000 38844000.000 56688336.000 21023568.000 38628864.000 112958352.000 134878320.000 29509488.000 83664.000 42931584.000 72297648.000 50975280.000 15896160.000 134065584.000 135069552.000 129225024.000 74747808.000 43433568.000 60250032.000 65401344.000 130802688.000 62771904.000 128185200.000 121814784.000 126153360.000 80006688.000 69488928.000 67026816.000 106372800.000 67014864.000 87667920.000 56580768.000 70397280.000 98651808.000 62150400.000 68233968.000 62365536.000 79349328.000 52899552.000 98675712.000 73301616.000 80652096.000 73803600.000 118061856.000 67014864.000 139945968.000 61588656.000 117930384.000 115551936.000 52720272.000 26485632.000 122053824.000 39716496.000 81417024.000 56521008.000 69871392.000 74138256.000 81560448.000 44545104.000 87978672.000 38951568.000 72058608.000 88922880.000 73827504.000 10434096.000 37899792.000 43314048.000 41473440.000 66656304.000 32832144.000 40660704.000 41198544.000 60823728.000 50102784.000 104986368.000 51740208.000 91659888.000 93273408.000 24154992.000 69106464.000 57238128.000 60273936.000 51477264.000 69142320.000 59628528.000 52050960.000 36238464.000 31314240.000 63285840.000 29150928.000 49529088.000 169921584.000 27644976.000 12764736.000 89424864.000 19876176.000 27537408.000 36573120.000 30154896.000 79731792.000 47186496.000 63680256.000 9996270336.000
106623792.000 1063728.000 44210448.000 74186064.000 44521200.000 51608736.000 178431408.000 110077920.000 59066784.000 29951712.000 43732368.000 62831664.000 30537360.000 57907440.000 108906624.000 111834864.000 30943728.000 77974848.000 85815360.000 124970112.000 64947168.000 46576944.000 32999472.000 152184816.000 80879184.000 30154896.000 89018496.000 76409136.000 78082416.000 58003056.000 187634448.000 6776784.000 60429312.000 52421472.000 80006688.000 74102400.000 54106704.000 62688240.000 68915232.000 64242000.000 84691872.000 120213216.000 39345984.000 19242720.000 63835632.000 16684992.000 44951472.000 122161392.000 77377248.000 36883872.000 10625328.000 30776400.000 75584448.000 58015008.000 21190896.000 144989712.000 146089296.000 50365728.000 71915184.000 50066928.000 67743936.000 9836496.000 141463872.000 70289712.000 138643200.000 134483904.000 136444032.000 88169904.000 81417024.000 74472912.000 61612560.000 68054688.000 91205712.000 63751968.000 82456848.000 102619872.000 72871344.000 23079312.000 66560688.000 91743552.000 56772000.000 29533392.000 85755600.000 93225600.000 45142704.000 134687088.000 76648176.000 159666768.000 72321552.000 70445088.000 131830560.000 62580672.000 26306352.000 131782752.000 48345840.000 94122000.000 63656352.000 81835344.000 84930912.000 93871008.000 53353728.000 101699568.000 30274416.000 60501024.000 102105936.000 82026576.000 7780752.000 25756560.000 17163072.000 29174832.000 41688576.000 39441600.000 47150640.000 28625040.000 71269776.000 29605104.000 119770992.000 41533200.000 105918624.000 102344976.000 29856096.000 76791600.000 64481040.000 67839552.000 58481136.000 76815504.000 67146336.000 59066784.000 29533392.000 34840080.000 53544960.000 31182768.000 28864080.000 173112768.000 32079168.000 5844528.000 93871008.000 15645168.000 30716640.000 29664864.000 32915808.000 67313664.000 52971264.000 73050624.000 9873977472.000
111177504.000 4565664.000 46098864.000 74365344.000 46457424.000 53126640.000 175527072.000 108655632.000 60034896.000 32628960.000 45620784.000 63811728.000 33238512.000 58911408.000 107651664.000 110054016.000 33573168.000 78178032.000 85062384.000 121970160.000 65831616.000 47437488.000 35533296.000 158256432.000 79456896.000 33358032.000 88062336.000 84907008.000 78309504.000 58983120.000 176160528.000 10673136.000 61409376.000 53975232.000 87978672.000 82349280.000 54262080.000 70241904.000 76576464.000 65162304.000 84070368.000 117332784.000 42166656.000 22481712.000 64839600.000 20115216.000 36836064.000 119245104.000 77640192.000 39154752.000 14987808.000 33453648.000 79193952.000 58995072.000 24370128.000 141511680.000 130408272.000 56652480.000 72118368.000 51584832.000 68198112.000 13601376.000 129703104.000 70504848.000 135296640.000 131256864.000 133169184.000 87249600.000 85839264.000 72273744.000 64194192.000 68437152.000 100002384.000 59975136.000 84632112.000 112468320.000 73074528.000 25947792.000 73827504.000 90763488.000 63943200.000 32605056.000 87918912.000 92233584.000 46983312.000 138487824.000 77102352.000 161184672.000 70301664.000 70696080.000 132715008.000 63584640.000 29210688.000 121814784.000 49935456.000 93106080.000 54190368.000 81835344.000 83424960.000 92867040.000 54823824.000 106026192.000 32903856.000 61481088.000 100994400.000 82026576.000 11653200.000 28672848.000 20557440.000 25421904.000 43696512.000 41640768.000 42345936.000 31397904.000 71472960.000 32294304.000 116890560.000 42453504.000 103850928.000 101233440.000 32593104.000 77018688.000 65401344.000 68245920.000 59473152.000 77042592.000 67660272.000 60034896.000 30441744.000 38007360.000 57524976.000 33656832.000 29868048.000 178084800.000 32605056.000 16601328.000 94026384.000 15967872.000 34469568.000 31756464.000 34720560.000 63190224.000 52039008.000 64971072.000 9998589024.000
109552032.000 9226944.000 52791984.000 82636128.000 53078832.000 60106608.000 185267952.000 117751104.000 67540752.000 38736432.000 52313904.000 71245872.000 39345984.000 66333600.000 116926416.000 119041920.000 39704544.000 86604192.000 93237552.000 131914224.000 73158192.000 17688960.000 41760288.000 159965568.000 83568384.000 38891808.000 96536304.000 84249648.000 86640048.000 66417264.000 94791312.000 15716880.000 69022800.000 60895440.000 87201792.000 82325376.000 19756656.000 70421184.000 76803552.000 72548640.000 91731600.000 126906336.000 47987280.000 28123056.000 72190080.000 25637040.000 501984.000 128962080.000 85946832.000 45561024.000 20282544.000 39573072.000 80795520.000 66429216.000 30083184.000 153069264.000 73660176.000 58158432.000 80102304.000 58600656.000 75787632.000 18764640.000 67026816.000 78345360.000 146340288.000 141965856.000 144021600.000 95616000.000 85098240.000 40648752.000 70002864.000 76062528.000 98926704.000 31170816.000 88122096.000 110496240.000 81201888.000 28876032.000 74042640.000 99512352.000 64887408.000 35162784.000 90177840.000 101125872.000 53724240.000 135177120.000 85253616.000 77950944.000 18358272.000 78405120.000 135129312.000 71030736.000 35138880.000 55971216.000 56939328.000 102093984.000 83664.000 89843184.000 38102976.000 101807136.000 61791840.000 104914656.000 39011328.000 69046704.000 110759184.000 89998560.000 16780608.000 34601040.000 26091216.000 1709136.000 50341824.000 48130704.000 18848304.000 37421712.000 79397136.000 38353968.000 126428256.000 15119280.000 48357792.000 111034080.000 38700576.000 85444848.000 72751824.000 75847392.000 67026816.000 85552416.000 75178080.000 67540752.000 31338144.000 39859920.000 45955440.000 36035280.000 31338144.000 193180176.000 41855904.000 54525024.000 94265424.000 14557536.000 41210496.000 33812208.000 40338000.000 53688384.000 43529184.000 58935312.000 9935016336.000
118551888.000 13852368.000 57214224.000 86986656.000 57572784.000 64445184.000 67971024.000 121073760.000 71688096.000 43230384.000 56724192.000 75333456.000 15035616.000 70624368.000 120213216.000 122388480.000 44198496.000 90321264.000 97217568.000 65592576.000 77341392.000 22350240.000 46158624.000 93990528.000 87345216.000 43600896.000 100647792.000 92365056.000 90416880.000 70600464.000 98149824.000 20330352.000 73026720.000 62126496.000 95520384.000 90237600.000 24202800.000 78249744.000 85241664.000 76672080.000 91719648.000 130468032.000 52290000.000 32676768.000 76313520.000 30178800.000 2677248.000 132583536.000 87237648.000 49756176.000 11043648.000 43995312.000 88146000.000 43302096.000 32808240.000 157360032.000 77807520.000 65317680.000 81225792.000 62831664.000 80090352.000 22063392.000 43421616.000 39381840.000 146722752.000 145957824.000 142790544.000 61289856.000 93285360.000 42764256.000 71962992.000 76229856.000 108452448.000 33788304.000 94193712.000 119496096.000 85743648.000 34768368.000 82265616.000 103731408.000 29676816.000 41353920.000 97098048.000 105404688.000 55170432.000 146196864.000 89257536.000 15298560.000 22888080.000 78787584.000 143077392.000 75094416.000 39644784.000 57250080.000 61134480.000 106396704.000 30393936.000 93667824.000 42178608.000 106121808.000 66237984.000 114787008.000 43517232.000 73086480.000 115026048.000 93823200.000 21370176.000 39071088.000 30644928.000 4374432.000 28780416.000 52493184.000 23425920.000 41903712.000 54764064.000 42835968.000 129978000.000 19063440.000 52672464.000 109850832.000 43086960.000 55433376.000 18824400.000 50915520.000 45047088.000 89329248.000 50509152.000 45919584.000 32557248.000 42322032.000 51142608.000 37218528.000 32509440.000 191865456.000 48967344.000 67194144.000 99978480.000 12752784.000 38079072.000 27202752.000 48632688.000 56090736.000 50377680.000 63680256.000 9760385664.000
121898448.000 18465840.000 58277952.000 86078304.000 61755984.000 65317680.000 42071040.000 124480080.000 75787632.000 47652624.000 60979104.000 79612272.000 11306592.000 73337472.000 117332784.000 119460240.000 48596832.000 89353152.000 96165792.000 57668400.000 77556528.000 26903952.000 50509152.000 81715824.000 93237552.000 46015200.000 104926608.000 96297264.000 94253472.000 74711952.000 98448624.000 23545440.000 77186016.000 69357456.000 99572112.000 94086144.000 28170864.000 82707840.000 89102160.000 76875264.000 99978480.000 127348560.000 54991152.000 35927712.000 76540608.000 32844096.000 6717024.000 129416256.000 93141936.000 54202320.000 11222928.000 45943488.000 91229616.000 38509344.000 38915712.000 156368016.000 78154128.000 69811632.000 87560352.000 63799776.000 80353296.000 27680832.000 32879952.000 26318304.000 150583248.000 142455888.000 149818320.000 52684416.000 97241472.000 49302000.000 78978816.000 84703824.000 113006160.000 39931632.000 98209584.000 122854608.000 89496576.000 39250368.000 86640048.000 108117792.000 25398000.000 45823968.000 101221488.000 109886688.000 62138448.000 150296400.000 91253520.000 3215088.000 27453744.000 87034464.000 147117168.000 79361280.000 44090928.000 64421280.000 65520864.000 110950416.000 38282256.000 97635888.000 46983312.000 110185488.000 70194096.000 118109664.000 47533104.000 77245776.000 112814928.000 92831184.000 24525504.000 41246352.000 33274368.000 8402256.000 21035520.000 53987184.000 26497584.000 43911648.000 41891760.000 44808048.000 133539696.000 23617152.000 57094704.000 118085760.000 45070992.000 43278192.000 14629248.000 40804128.000 36465552.000 88396992.000 40553136.000 37350000.000 31648896.000 40493376.000 51572880.000 36620928.000 31613040.000 193765824.000 61158384.000 60345648.000 98675712.000 13039632.000 40577040.000 28732608.000 58696272.000 60763968.000 53748144.000 71257824.000 9982083312.000
112635648.000 20545488.000 62246016.000 89544384.000 59353632.000 68986944.000 44425584.000 115014096.000 71879328.000 46612800.000 58624560.000 75560544.000 14091408.000 72130320.000 120464208.000 122651424.000 47497248.000 92974608.000 100038240.000 61612560.000 81608256.000 28087200.000 49385664.000 81703872.000 89663904.000 49146624.000 98233488.000 95269392.000 88253568.000 71018784.000 101699568.000 27644976.000 73241856.000 69584544.000 98424720.000 93082176.000 30537360.000 78166080.000 83436912.000 80998704.000 98807184.000 130754880.000 58015008.000 38533248.000 80580384.000 36907776.000 10900224.000 132870384.000 90691776.000 53102736.000 14067504.000 49839840.000 86962752.000 40768272.000 41043168.000 154921824.000 82026576.000 70002864.000 87488640.000 67588560.000 83903040.000 30513456.000 36895824.000 30429792.000 150786432.000 146280528.000 148396032.000 54202320.000 91062288.000 50915520.000 79253712.000 84118176.000 105404688.000 42094944.000 91946736.000 119914416.000 83795472.000 39166704.000 81166032.000 101221488.000 26760528.000 44987328.000 94791312.000 102799152.000 63142416.000 145001664.000 89054352.000 6143328.000 28601136.000 86054400.000 141930000.000 75285648.000 43505280.000 65234016.000 62736048.000 103540176.000 42333984.000 91408896.000 46481328.000 103791168.000 67253904.000 109121760.000 47270160.000 73289664.000 114990192.000 96560208.000 28625040.000 45262224.000 37338048.000 12525696.000 25147008.000 57823776.000 30561264.000 47915568.000 45871776.000 48776112.000 123595632.000 25278480.000 55086768.000 115492176.000 49015152.000 47329920.000 39286224.000 44796096.000 40553136.000 91946736.000 44521200.000 41401728.000 30561264.000 38736432.000 49672512.000 34660800.000 30071232.000 183499056.000 73911168.000 60644448.000 99189648.000 12800592.000 42035184.000 29891952.000 67899312.000 55983168.000 51811920.000 66668256.000 10001672640.000
121970160.000 25660944.000 66226032.000 93141936.000 66488976.000 72715968.000 49182480.000 124575696.000 79923024.000 53114688.000 50294016.000 83353248.000 18896112.000 78680016.000 123691248.000 125926272.000 54011088.000 96715584.000 104078016.000 65652336.000 85026528.000 33644880.000 55887552.000 52947360.000 95855040.000 53473248.000 107807040.000 93787344.000 96811200.000 78668064.000 85325328.000 31744512.000 81225792.000 57752064.000 97086096.000 91647936.000 29210688.000 85767552.000 91540368.000 84464784.000 60919344.000 134256816.000 49887648.000 34385904.000 84165984.000 40971456.000 14987808.000 136420128.000 93273408.000 59329728.000 18848304.000 53951328.000 94468608.000 25374096.000 42596928.000 161889840.000 71496864.000 57560832.000 91002528.000 71257824.000 87297408.000 19947888.000 40828032.000 34517376.000 127217088.000 150200784.000 152364096.000 54847728.000 99870912.000 51919488.000 81309456.000 64445184.000 113185440.000 43541136.000 100886832.000 116543952.000 91922832.000 45238320.000 89054352.000 73970928.000 32186736.000 51357744.000 103982400.000 111524112.000 66393360.000 125615520.000 95436720.000 10529712.000 34134912.000 64421280.000 81691920.000 40863888.000 49708368.000 65353536.000 69727968.000 112229280.000 46314000.000 100265328.000 52003152.000 88731648.000 58361616.000 118193328.000 40851936.000 81381168.000 94229568.000 52385616.000 32676768.000 37206576.000 31816224.000 10529712.000 21955824.000 61744032.000 34624944.000 32126976.000 39549168.000 40278240.000 133742880.000 30537360.000 61923312.000 112814928.000 53054928.000 39381840.000 43266240.000 36931680.000 44521200.000 61947216.000 48489264.000 45393696.000 32509440.000 39525264.000 44999280.000 35581104.000 32019408.000 154527408.000 99368928.000 51357744.000 92807280.000 11940048.000 43672608.000 23951808.000 75070512.000 56425392.000 44676576.000 60668352.000 9881614800.000
131914224.000 31445712.000 73600416.000 102129840.000 73899216.000 76636224.000 55911456.000 134722944.000 88050384.000 60082704.000 36059184.000 91373040.000 24370128.000 87034464.000 133766784.000 136193040.000 61003008.000 106026192.000 113998176.000 69249888.000 93201696.000 39764304.000 62951184.000 44102880.000 102512304.000 60441264.000 116974224.000 108428544.000 106121808.000 87130080.000 49481280.000 35808192.000 89269488.000 41413680.000 112109760.000 105918624.000 21597264.000 94026384.000 100337040.000 92604096.000 47819952.000 145192896.000 31409856.000 26019504.000 87560352.000 44951472.000 19159056.000 145910016.000 104866848.000 66453120.000 24310368.000 60536880.000 103456512.000 1517904.000 51489216.000 170543088.000 45405648.000 41210496.000 94767408.000 75094416.000 90811296.000 980064.000 45035136.000 38509344.000 77580432.000 160933680.000 158901840.000 65078640.000 109492272.000 61684272.000 88098192.000 29652912.000 122914368.000 52552944.000 110556000.000 132977952.000 100767312.000 51883632.000 97623936.000 43481376.000 38270304.000 58373568.000 113818896.000 120619584.000 71269776.000 76755744.000 102763296.000 15597360.000 40326048.000 34852032.000 55672416.000 3011904.000 56700288.000 76409136.000 77484816.000 121396464.000 50258160.000 109922544.000 59437296.000 57883536.000 39011328.000 127826640.000 27346176.000 89329248.000 61600608.000 5701104.000 38772288.000 26868096.000 23927904.000 7003872.000 16577424.000 66871440.000 38676672.000 13183056.000 28350144.000 29115072.000 144643104.000 36561168.000 69488928.000 127814688.000 56903472.000 27489600.000 47317968.000 25314336.000 48489264.000 25888032.000 52469280.000 49325904.000 39310128.000 45572976.000 42752304.000 41138784.000 37828080.000 156726576.000 127468080.000 50413536.000 94516416.000 11844432.000 48381696.000 27633024.000 76648176.000 58995072.000 46624752.000 58397472.000 9935793216.000
120906432.000 32198688.000 69823584.000 95616000.000 70110432.000 80771616.000 55588752.000 127587600.000 87106176.000 57740112.000 38425680.000 90404928.000 26485632.000 81512640.000 124515936.000 131938128.000 62018928.000 99285264.000 105595920.000 73002816.000 87261552.000 39907728.000 60536880.000 46039104.000 103850928.000 58744080.000 114153552.000 107209440.000 104974416.000 86209776.000 53401536.000 39836016.000 88313328.000 43541136.000 110221344.000 104795136.000 23629104.000 93022416.000 99273312.000 86699808.000 49445424.000 141714864.000 35413776.000 27441792.000 91086192.000 48895632.000 23294448.000 137985840.000 102058128.000 61648416.000 27298368.000 58779936.000 95890896.000 24609168.000 53054928.000 166228416.000 49361760.000 43242336.000 83843280.000 79193952.000 94468608.000 3466080.000 48859776.000 42549120.000 76994784.000 151575264.000 158113008.000 65927232.000 97396848.000 62688240.000 89843184.000 29127024.000 119974176.000 54011088.000 109145664.000 129786768.000 99703584.000 53389584.000 94647888.000 45393696.000 40553136.000 59353632.000 111452400.000 117727200.000 74460960.000 80795520.000 103576032.000 19075392.000 42405696.000 37158768.000 56867616.000 5055696.000 57752064.000 76636224.000 77699952.000 115898544.000 54285984.000 106898688.000 60238080.000 58911408.000 41234400.000 124766928.000 30166848.000 83652048.000 59258016.000 49600800.000 38748384.000 28051344.000 26103168.000 10218960.000 20521584.000 68222016.000 42692544.000 16732800.000 29401920.000 30370032.000 139169088.000 38844000.000 69656256.000 125005968.000 60752016.000 31589136.000 51214320.000 29425824.000 52457328.000 29808288.000 56377584.000 53341776.000 42417648.000 45620784.000 46672560.000 40612896.000 40134816.000 153559296.000 152411904.000 52851744.000 95412816.000 12465936.000 44174592.000 27895968.000 78835392.000 55887552.000 48740256.000 59987088.000 10001672640.000
65712096.000 39991392.000 81775584.000 110556000.000 82122192.000 88803360.000 63166320.000 69441120.000 95496480.000 68401296.000 44772192.000 99094032.000 7470000.000 94205664.000 79719840.000 143734752.000 66022848.000 114595776.000 120452256.000 81106272.000 100886832.000 48286080.000 71186112.000 52648560.000 113747184.000 68855472.000 123464160.000 51441408.000 114798960.000 94492512.000 60381504.000 46278144.000 93691728.000 50162544.000 23019552.000 114643584.000 30226608.000 101962512.000 108811008.000 100229472.000 56317824.000 153284400.000 41676624.000 34505424.000 99858960.000 55791936.000 28947744.000 155543328.000 57130560.000 34254432.000 31397904.000 69225984.000 56042928.000 30334176.000 59999040.000 178252128.000 56258064.000 49875696.000 4780800.000 87440832.000 103564080.000 8067600.000 55779984.000 49098816.000 42800112.000 171128736.000 172802016.000 73325520.000 4780800.000 70241904.000 98508384.000 6454080.000 129738960.000 61003008.000 118133568.000 140376240.000 103719456.000 60357600.000 43816032.000 49457376.000 46983312.000 66811680.000 120535920.000 127324656.000 82743696.000 88839216.000 113484240.000 24513552.000 48943440.000 21645072.000 64038816.000 9788688.000 65042784.000 85122144.000 20043504.000 124635456.000 61254000.000 42620832.000 67959072.000 21262608.000 47102832.000 134926128.000 34242480.000 96691680.000 69931152.000 59246064.000 47258208.000 35437680.000 32927760.000 15716880.000 26150976.000 77078448.000 49278096.000 22374144.000 36931680.000 37828080.000 74114352.000 45262224.000 76994784.000 135308592.000 68377392.000 37600992.000 58242096.000 35365968.000 59437296.000 35856000.000 63512928.000 60309792.000 54166464.000 54489168.000 51381648.000 36776304.000 51058944.000 27955728.000 209207808.000 29629008.000 111034080.000 14019696.000 38915712.000 24465744.000 90106128.000 49266144.000 30656880.000 52457328.000 9892610640.000
66488976.000 42118848.000 81811440.000 109073952.000 82146096.000 87847200.000 66441168.000 69656256.000 94468608.000 68759856.000 46684512.000 98042256.000 12298608.000 93213648.000 62676288.000 140997744.000 73361376.000 111966336.000 117571824.000 81201888.000 99799200.000 52182432.000 71377344.000 54190368.000 111416544.000 69178176.000 120512016.000 41879808.000 112193424.000 93500496.000 61385472.000 48047040.000 98926704.000 51704352.000 14677056.000 112050000.000 33011424.000 100898784.000 107615808.000 99129888.000 57644496.000 149591232.000 43672608.000 37254384.000 98795232.000 56975184.000 31732560.000 153762480.000 58158432.000 37170720.000 37433664.000 69465024.000 57214224.000 33023376.000 60967152.000 171642672.000 57417408.000 51393600.000 6752880.000 86520528.000 102464496.000 11940048.000 56951280.000 50700384.000 44736336.000 169072992.000 166407696.000 73516752.000 4577616.000 70421184.000 97456608.000 10230912.000 126655344.000 62018928.000 115300944.000 137005776.000 113603760.000 61361568.000 45812016.000 56126592.000 48680496.000 67385376.000 117655488.000 124264944.000 82600272.000 87895008.000 111177504.000 27501552.000 50604768.000 24788448.000 65042784.000 13589424.000 65903328.000 84440880.000 12143232.000 131137344.000 62257968.000 44939520.000 68353488.000 16852320.000 49995216.000 131711040.000 40397760.000 94253472.000 70170192.000 60250032.000 48943440.000 37816128.000 35437680.000 19206864.000 29043360.000 77293584.000 50819904.000 25481664.000 39262320.000 40122864.000 74341440.000 47126736.000 78189984.000 131950080.000 68688144.000 39919680.000 59210208.000 37768320.000 60429312.000 38222496.000 64457136.000 61289856.000 66668256.000 64313712.000 51166512.000 41975424.000 61947216.000 18334368.000 247884480.000 31051296.000 105273216.000 12800592.000 38318112.000 24728688.000 88265520.000 52421472.000 30931776.000 53126640.000 10001672640.000
