85052160.000 36829440.000 21611520.000 50008320.000 21888000.000 28592640.000 154748160.000 83301120.000 35585280.000 76608000.000 21139200.000 105246720.000 4435200.000 34502400.000 82425600.000 84660480.000 68209920.000 53648640.000 60629760.000 98772480.000 41160960.000 68025600.000 61274880.000 129139200.000 145094400.000 144817920.000 63947520.000 58717440.000 53740800.000 86860800.000 166187520.000 47658240.000 36921600.000 30723840.000 62046720.000 56505600.000 138113280.000 44328960.000 50918400.000 40538880.000 62426880.000 93196800.000 144610560.000 146465280.000 40181760.000 95431680.000 7741440.000 95466240.000 142272000.000 14664960.000 5114880.000 56033280.000 123252480.000 34548480.000 898560.000 116928000.000 117803520.000 124876800.000 114393600.000 8951040.000 43752960.000 112596480.000 116870400.000 46160640.000 113829120.000 108460800.000 110027520.000 66205440.000 59708160.000 50342400.000 110016000.000 108460800.000 74499840.000 40101120.000 60675840.000 86065920.000 48695040.000 58348800.000 48176640.000 66608640.000 38211840.000 90984960.000 63774720.000 68048640.000 69488640.000 114416640.000 52657920.000 128770560.000 48522240.000 123056640.000 111974400.000 38995200.000 27648000.000 111732480.000 76642560.000 69189120.000 39985920.000 57000960.000 62588160.000 68682240.000 30263040.000 80524800.000 34755840.000 94475520.000 76826880.000 57173760.000 8455680.000 28166400.000 42900480.000 92770560.000 64638720.000 17118720.000 24341760.000 48810240.000 47116800.000 46437120.000 92655360.000 76170240.000 80904960.000 80686080.000 8133120.000 52600320.000 40757760.000 43776000.000 35055360.000 52623360.000 43153920.000 35585280.000 45676800.000 37658880.000 59005440.000 32774400.000 60456960.000 26357760.000 25102080.000 18213120.000 72414720.000 30263040.000 25067520.000 57726720.000 27924480.000 300487680.000 45492480.000 69062400.000 9642412800.000
79626240.000 40700160.000 25263360.000 53360640.000 25862400.000 30700800.000 150243840.000 86664960.000 39513600.000 80213760.000 25125120.000 108161280.000 12787200.000 38361600.000 85731840.000 88081920.000 71884800.000 54201600.000 60929280.000 97205760.000 42554880.000 66712320.000 64834560.000 125337600.000 140014080.000 138504960.000 67449600.000 56436480.000 57415680.000 88416000.000 156890880.000 48787200.000 40803840.000 31484160.000 59639040.000 54316800.000 134703360.000 43545600.000 49559040.000 41955840.000 59984640.000 91756800.000 139069440.000 143573760.000 41633280.000 93957120.000 24779520.000 93980160.000 139910400.000 18547200.000 8974080.000 57864960.000 117204480.000 36357120.000 3951360.000 113656320.000 114520320.000 115372800.000 111202560.000 29295360.000 44951040.000 109451520.000 110880000.000 47220480.000 108679680.000 105419520.000 106951680.000 63002880.000 57369600.000 51183360.000 106329600.000 105419520.000 70675200.000 41552640.000 58348800.000 80593920.000 52611840.000 56090880.000 46978560.000 70214400.000 38062080.000 85190400.000 61021440.000 71735040.000 69281280.000 105730560.000 54927360.000 130141440.000 51678720.000 116778240.000 103484160.000 42865920.000 31334400.000 103726080.000 80282880.000 72391680.000 41483520.000 60860160.000 60583680.000 72080640.000 34007040.000 75951360.000 38534400.000 98311680.000 76331520.000 57749760.000 12349440.000 30297600.000 44156160.000 91330560.000 64454400.000 19906560.000 26703360.000 49893120.000 48211200.000 47508480.000 96307200.000 73958400.000 82644480.000 76320000.000 11427840.000 53176320.000 42163200.000 44985600.000 36783360.000 53199360.000 44409600.000 37336320.000 43914240.000 36518400.000 56908800.000 32209920.000 60756480.000 52554240.000 26023680.000 17429760.000 77921280.000 30931200.000 25827840.000 60871680.000 28396800.000 219640320.000 43084800.000 68889600.000 9617425920.000
77990400.000 39709440.000 26519040.000 51724800.000 26484480.000 34214400.000 146004480.000 80490240.000 38580480.000 74499840.000 25804800.000 99221760.000 14860800.000 37589760.000 79637760.000 81815040.000 67599360.000 57726720.000 64039680.000 100419840.000 45976320.000 65041920.000 61136640.000 118817280.000 137560320.000 140647680.000 63440640.000 56505600.000 54639360.000 83980800.000 152755200.000 52070400.000 39801600.000 34859520.000 59155200.000 54478080.000 132952320.000 44271360.000 49789440.000 45377280.000 59477760.000 95281920.000 140901120.000 141707520.000 45020160.000 97562880.000 28339200.000 97562880.000 135728640.000 20217600.000 11439360.000 58809600.000 117273600.000 39790080.000 7407360.000 116524800.000 117411840.000 115994880.000 114001920.000 32808960.000 48407040.000 112239360.000 110891520.000 50688000.000 111409920.000 108092160.000 109658880.000 66228480.000 57323520.000 54501120.000 108322560.000 108092160.000 70018560.000 44951040.000 58083840.000 78923520.000 50158080.000 56160000.000 47577600.000 66044160.000 39144960.000 83439360.000 60480000.000 67461120.000 72887040.000 102309120.000 54673920.000 123321600.000 49674240.000 116432640.000 100131840.000 41598720.000 31461120.000 100131840.000 74568960.000 68348160.000 44870400.000 57634560.000 61251840.000 68405760.000 34053120.000 74384640.000 38004480.000 91261440.000 78727680.000 61102080.000 14630400.000 33799680.000 47589120.000 94821120.000 67772160.000 23466240.000 30263040.000 53003520.000 51552000.000 50941440.000 89625600.000 72311040.000 77541120.000 79119360.000 15033600.000 56597760.000 45573120.000 48441600.000 40239360.000 56620800.000 47842560.000 40769280.000 41598720.000 33050880.000 57934080.000 30216960.000 57496320.000 128862720.000 23639040.000 17095680.000 74615040.000 28442880.000 23420160.000 56736000.000 26472960.000 163987200.000 43084800.000 72645120.000 9641836800.000
85651200.000 42716160.000 29364480.000 54408960.000 29617920.000 35539200.000 146304000.000 83393280.000 41656320.000 77184000.000 28938240.000 101594880.000 18017280.000 40665600.000 82506240.000 84752640.000 70721280.000 57565440.000 63498240.000 97194240.000 46575360.000 70122240.000 63982080.000 124934400.000 140232960.000 72046080.000 66493440.000 62876160.000 57634560.000 86123520.000 153792000.000 13962240.000 42796800.000 36195840.000 65687040.000 60975360.000 132549120.000 50227200.000 56010240.000 46022400.000 66021120.000 93196800.000 139599360.000 65687040.000 45734400.000 38373120.000 29986560.000 95005440.000 137352960.000 23258880.000 12787200.000 59592960.000 119174400.000 40792320.000 10333440.000 112757760.000 113633280.000 116778240.000 110327040.000 34191360.000 48798720.000 108587520.000 112815360.000 50860800.000 107815680.000 104601600.000 106122240.000 65664000.000 63728640.000 54639360.000 106179840.000 104601600.000 77034240.000 45630720.000 60917760.000 86676480.000 53187840.000 62553600.000 53510400.000 69200640.000 44743680.000 91630080.000 65802240.000 70560000.000 71758080.000 104751360.000 56747520.000 128977920.000 52704000.000 115960320.000 102516480.000 44651520.000 34606080.000 108622080.000 72092160.000 71320320.000 45619200.000 60422400.000 62749440.000 71089920.000 36956160.000 81676800.000 40965120.000 94302720.000 77356800.000 60560640.000 17729280.000 35159040.000 48096000.000 48476160.000 67173120.000 25413120.000 31806720.000 53280000.000 51759360.000 51137280.000 92805120.000 74568960.000 80271360.000 77541120.000 17441280.000 56655360.000 46206720.000 48833280.000 41195520.000 56666880.000 48326400.000 41656320.000 40711680.000 33131520.000 55791360.000 29986560.000 57185280.000 241309440.000 25021440.000 17141760.000 76919040.000 28408320.000 24491520.000 57888000.000 26265600.000 98196480.000 40930560.000 54466560.000 9617425920.000
88922880.000 16058880.000 36472320.000 64316160.000 36817920.000 40965120.000 160692480.000 96768000.000 50169600.000 45642240.000 36023040.000 73244160.000 23904000.000 49075200.000 95742720.000 98357760.000 59258880.000 67633920.000 74592000.000 105431040.000 55560960.000 53902080.000 44478720.000 135290880.000 150485760.000 52853760.000 78071040.000 66101760.000 67726080.000 69258240.000 163929600.000 8881920.000 51598080.000 41852160.000 69200640.000 64097280.000 137744640.000 53510400.000 59523840.000 54950400.000 69557760.000 107136000.000 99475200.000 40147200.000 51678720.000 20263680.000 36288000.000 103069440.000 130878720.000 29617920.000 80640.000 42716160.000 69626880.000 46448640.000 14411520.000 126051840.000 123252480.000 117204480.000 68739840.000 41863680.000 54915840.000 62208000.000 119358720.000 57219840.000 116962560.000 116766720.000 115119360.000 72956160.000 66977280.000 61113600.000 99624960.000 61424640.000 79971840.000 51575040.000 71493120.000 89982720.000 63129600.000 65767680.000 56954880.000 80651520.000 48211200.000 95109120.000 72057600.000 81976320.000 69073920.000 120038400.000 65076480.000 137479680.000 62565120.000 110430720.000 117480960.000 53544960.000 27659520.000 111375360.000 44386560.000 82748160.000 51517440.000 70986240.000 72092160.000 82529280.000 45008640.000 84798720.000 39870720.000 75075840.000 89763840.000 71159040.000 11013120.000 36529920.000 41748480.000 38914560.000 62933760.000 32106240.000 37036800.000 39813120.000 61344000.000 49386240.000 106744320.000 53971200.000 93162240.000 85190400.000 21957120.000 63106560.000 52174080.000 55088640.000 46909440.000 65756160.000 54351360.000 47427840.000 36195840.000 31023360.000 58302720.000 28327680.000 50112000.000 167696640.000 25355520.000 12130560.000 86169600.000 18086400.000 25436160.000 34571520.000 28730880.000 76688640.000 45216000.000 61217280.000 9625731840.000
102769920.000 1002240.000 42612480.000 71504640.000 42912000.000 49536000.000 173456640.000 106099200.000 56931840.000 28869120.000 42151680.000 60560640.000 29433600.000 55814400.000 104970240.000 107792640.000 29825280.000 75156480.000 82713600.000 120280320.000 59800320.000 44893440.000 31749120.000 150289920.000 79902720.000 28085760.000 85800960.000 77414400.000 75260160.000 55906560.000 181831680.000 6105600.000 58245120.000 50319360.000 80974080.000 75075840.000 57208320.000 63498240.000 69822720.000 58717440.000 81411840.000 109992960.000 40250880.000 18097920.000 61309440.000 15171840.000 42001920.000 117584640.000 74453760.000 35435520.000 10241280.000 29479680.000 72299520.000 55710720.000 20206080.000 135832320.000 140613120.000 55572480.000 69062400.000 45745920.000 65088000.000 9734400.000 136154880.000 67553280.000 133447680.000 129553920.000 131328000.000 84810240.000 78474240.000 71585280.000 59938560.000 65387520.000 92436480.000 61240320.000 79476480.000 104014080.000 70237440.000 22245120.000 67311360.000 88427520.000 57496320.000 28465920.000 82656000.000 89856000.000 43292160.000 129818880.000 73889280.000 153895680.000 69707520.000 67714560.000 127065600.000 60318720.000 25355520.000 127065600.000 46598400.000 90720000.000 61148160.000 78877440.000 81838080.000 90120960.000 51183360.000 98023680.000 28915200.000 58314240.000 93715200.000 75006720.000 7499520.000 23477760.000 15609600.000 27878400.000 39605760.000 36599040.000 45227520.000 26161920.000 68578560.000 27106560.000 115349760.000 39985920.000 102032640.000 98438400.000 28558080.000 73716480.000 61931520.000 65030400.000 56160000.000 71124480.000 64500480.000 56736000.000 28512000.000 34502400.000 52750080.000 30643200.000 27820800.000 169678080.000 30804480.000 0.000 94590720.000 15851520.000 30896640.000 29813760.000 32751360.000 62115840.000 49052160.000 67472640.000 9523837440.000
101698560.000 4492800.000 44432640.000 71677440.000 44778240.000 53141760.000 169148160.000 104728320.000 57864960.000 31449600.000 43971840.000 61505280.000 32037120.000 56782080.000 103760640.000 106076160.000 32359680.000 75352320.000 81987840.000 117400320.000 66251520.000 44167680.000 34306560.000 146707200.000 74373120.000 33073920.000 84879360.000 77656320.000 75479040.000 56839680.000 172776960.000 10713600.000 59189760.000 51816960.000 80547840.000 75294720.000 50952960.000 64224000.000 70018560.000 66009600.000 80870400.000 118967040.000 41679360.000 22118400.000 62300160.000 20298240.000 37704960.000 114773760.000 74661120.000 37820160.000 14446080.000 32463360.000 73543680.000 56759040.000 23281920.000 141949440.000 132768000.000 52081920.000 69384960.000 52231680.000 65548800.000 12902400.000 131869440.000 71435520.000 130233600.000 128724480.000 130187520.000 84049920.000 78508800.000 67772160.000 60906240.000 65779200.000 91468800.000 59581440.000 79407360.000 102873600.000 70433280.000 23650560.000 67507200.000 87482880.000 58452480.000 29756160.000 81884160.000 88899840.000 45089280.000 126720000.000 74096640.000 147628800.000 66124800.000 67887360.000 124024320.000 61286400.000 28154880.000 115810560.000 48130560.000 89740800.000 55399680.000 78877440.000 79833600.000 89867520.000 53084160.000 96986880.000 31979520.000 59258880.000 102044160.000 83116800.000 11232000.000 28984320.000 20747520.000 25701120.000 44110080.000 41552640.000 42462720.000 31691520.000 69177600.000 32624640.000 112757760.000 40896000.000 96572160.000 97378560.000 32958720.000 74396160.000 66251520.000 69143040.000 57288960.000 77103360.000 67265280.000 57726720.000 28177920.000 34917120.000 54478080.000 31656960.000 27786240.000 173053440.000 32832000.000 20782080.000 87287040.000 15701760.000 33223680.000 30504960.000 32647680.000 63072000.000 49017600.000 65721600.000 9623370240.000
111052800.000 8893440.000 50883840.000 79649280.000 51160320.000 55595520.000 176947200.000 113495040.000 65099520.000 37336320.000 50423040.000 68670720.000 37923840.000 63936000.000 112700160.000 114739200.000 38269440.000 83473920.000 86918400.000 126973440.000 66896640.000 18604800.000 40170240.000 158641920.000 82494720.000 36172800.000 93047040.000 85386240.000 83508480.000 64005120.000 89625600.000 14284800.000 66528000.000 58498560.000 88300800.000 83427840.000 20378880.000 71354880.000 77817600.000 66332160.000 88657920.000 116121600.000 44847360.000 26507520.000 69384960.000 23374080.000 437760.000 124128000.000 82805760.000 43764480.000 19549440.000 37785600.000 80559360.000 63717120.000 28776960.000 145624320.000 67415040.000 58821120.000 76930560.000 53568000.000 72852480.000 17856000.000 61332480.000 71642880.000 140855040.000 134449920.000 136615680.000 91837440.000 86250240.000 42693120.000 68140800.000 73105920.000 100270080.000 29836800.000 87102720.000 112032000.000 78266880.000 29191680.000 75018240.000 95915520.000 65721600.000 35562240.000 89775360.000 97470720.000 51563520.000 137053440.000 82264320.000 82863360.000 19330560.000 75444480.000 134138880.000 68463360.000 33868800.000 59028480.000 54881280.000 98403840.000 34560.000 86595840.000 38545920.000 97724160.000 59293440.000 106329600.000 37278720.000 66551040.000 101675520.000 82321920.000 16174080.000 31576320.000 23788800.000 1739520.000 45999360.000 43971840.000 17879040.000 34237440.000 76204800.000 35089920.000 121858560.000 14653440.000 50135040.000 106790400.000 35331840.000 81792000.000 66528000.000 69350400.000 64224000.000 79200000.000 70030080.000 64823040.000 31403520.000 40135680.000 46483200.000 35447040.000 31173120.000 180921600.000 38419200.000 53856000.000 94199040.000 13409280.000 39144960.000 31472640.000 39432960.000 50676480.000 44593920.000 54155520.000 9596148480.000
114266880.000 12579840.000 52289280.000 79568640.000 52623360.000 61908480.000 68808960.000 116697600.000 69096960.000 39490560.000 54466560.000 72610560.000 14492160.000 64581120.000 109992960.000 111985920.000 42600960.000 82621440.000 91872000.000 66839040.000 74338560.000 20517120.000 42243840.000 91964160.000 86215680.000 41909760.000 97009920.000 89026560.000 87148800.000 68140800.000 95051520.000 19376640.000 70387200.000 62680320.000 92067840.000 86976000.000 22855680.000 75421440.000 82160640.000 73704960.000 92344320.000 125579520.000 50595840.000 31046400.000 73347840.000 28869120.000 2442240.000 127618560.000 84890880.000 46805760.000 10644480.000 40538880.000 84994560.000 45043200.000 33177600.000 147432960.000 74845440.000 63037440.000 81411840.000 60341760.000 76976640.000 22279680.000 43672320.000 40608000.000 144806400.000 136892160.000 142513920.000 63774720.000 89913600.000 43280640.000 72011520.000 77241600.000 104532480.000 34168320.000 90789120.000 115176960.000 80582400.000 33511680.000 79292160.000 94970880.000 28604160.000 39859200.000 93588480.000 101594880.000 55872000.000 140912640.000 85973760.000 14423040.000 22060800.000 79741440.000 137905920.000 68924160.000 38211840.000 57922560.000 58924800.000 97678080.000 27498240.000 90167040.000 40919040.000 102286080.000 63417600.000 110638080.000 41921280.000 66827520.000 110327040.000 90247680.000 19468800.000 37451520.000 29318400.000 4008960.000 29306880.000 50388480.000 22360320.000 40101120.000 51091200.000 40999680.000 123978240.000 18385920.000 50768640.000 110868480.000 41322240.000 55537920.000 21738240.000 50872320.000 45008640.000 85927680.000 50457600.000 45826560.000 30240000.000 39018240.000 48142080.000 35147520.000 30355200.000 188858880.000 49121280.000 62231040.000 93784320.000 12913920.000 37278720.000 27348480.000 46080000.000 55895040.000 48015360.000 64028160.000 9410688000.000
111536640.000 17579520.000 59028480.000 87240960.000 59316480.000 66159360.000 41011200.000 113898240.000 69304320.000 45711360.000 55941120.000 72794880.000 10252800.000 71758080.000 118967040.000 121121280.000 44398080.000 90558720.000 97470720.000 58406400.000 78577920.000 25551360.000 48568320.000 78693120.000 87471360.000 45815040.000 95973120.000 92816640.000 86215680.000 68417280.000 99095040.000 23777280.000 70583040.000 66850560.000 95892480.000 87252480.000 26876160.000 75628800.000 81504000.000 77886720.000 96364800.000 129116160.000 54489600.000 34974720.000 77552640.000 33212160.000 6704640.000 131212800.000 89994240.000 51390720.000 10172160.000 46506240.000 84902400.000 37117440.000 37509120.000 155727360.000 79119360.000 67288320.000 85236480.000 64627200.000 81411840.000 26680320.000 33200640.000 26588160.000 148896000.000 144437760.000 146545920.000 50780160.000 88945920.000 47520000.000 75179520.000 81642240.000 103380480.000 38488320.000 89832960.000 118414080.000 83923200.000 35838720.000 79246080.000 103910400.000 23155200.000 41852160.000 92586240.000 100512000.000 59892480.000 141592320.000 86906880.000 3052800.000 25032960.000 83808000.000 134611200.000 76020480.000 40273920.000 62023680.000 59892480.000 106364160.000 38741760.000 89418240.000 43441920.000 101594880.000 65180160.000 108069120.000 44133120.000 74246400.000 113955840.000 94083840.000 24768000.000 41736960.000 33649920.000 8409600.000 21231360.000 54662400.000 26772480.000 44444160.000 42393600.000 45354240.000 123598080.000 21623040.000 52300800.000 114140160.000 45619200.000 43810560.000 14100480.000 41287680.000 36887040.000 89591040.000 41034240.000 37785600.000 31576320.000 40803840.000 50019840.000 36023040.000 31449600.000 184884480.000 58947840.000 57968640.000 97689600.000 12568320.000 39110400.000 27786240.000 57150720.000 55998720.000 50757120.000 65629440.000 9617990400.000
114520320.000 20793600.000 59996160.000 86307840.000 60284160.000 62910720.000 43453440.000 116939520.000 73025280.000 47324160.000 59546880.000 76769280.000 14227200.000 71942400.000 116110080.000 118218240.000 48222720.000 89614080.000 96422400.000 56160000.000 78658560.000 28477440.000 50042880.000 74661120.000 86526720.000 45688320.000 99843840.000 86906880.000 89694720.000 71919360.000 94602240.000 25148160.000 74407680.000 63682560.000 89948160.000 88335360.000 30170880.000 79430400.000 84798720.000 78071040.000 90282240.000 126028800.000 53280000.000 37440000.000 73486080.000 33603840.000 9849600.000 121248000.000 86042880.000 53084160.000 14204160.000 47842560.000 87436800.000 37128960.000 37382400.000 148285440.000 74822400.000 63832320.000 79868160.000 61632000.000 76538880.000 27763200.000 33592320.000 27682560.000 137594880.000 137376000.000 135406080.000 49397760.000 92551680.000 46391040.000 73209600.000 76734720.000 106686720.000 38338560.000 93450240.000 109416960.000 85167360.000 39744000.000 82494720.000 102873600.000 27118080.000 45676800.000 96341760.000 104486400.000 57553920.000 137134080.000 86630400.000 6151680.000 28995840.000 78658560.000 138193920.000 76492800.000 44156160.000 59627520.000 63728640.000 105246720.000 38557440.000 92908800.000 46321920.000 105050880.000 67991040.000 110949120.000 47589120.000 74465280.000 111237120.000 93070080.000 27590400.000 43626240.000 34490880.000 12072960.000 23097600.000 53533440.000 27809280.000 45308160.000 44213760.000 46886400.000 125544960.000 25516800.000 55883520.000 105569280.000 44663040.000 43303680.000 35781120.000 41068800.000 36933120.000 87356160.000 40550400.000 37716480.000 29329920.000 37336320.000 47347200.000 33408000.000 28108800.000 177223680.000 71239680.000 58360320.000 95604480.000 12337920.000 40515840.000 28811520.000 66297600.000 54144000.000 50181120.000 64926720.000 9641018880.000
117561600.000 23328000.000 60387840.000 84960000.000 60629760.000 69891840.000 45964800.000 120072960.000 77034240.000 48407040.000 48476160.000 80340480.000 18213120.000 71746560.000 112861440.000 120453120.000 52058880.000 88220160.000 94936320.000 63083520.000 77564160.000 30862080.000 50941440.000 55192320.000 92309760.000 51217920.000 103910400.000 95316480.000 93312000.000 75951360.000 83289600.000 30389760.000 78289920.000 59051520.000 98576640.000 93150720.000 27521280.000 82667520.000 88231680.000 77045760.000 63751680.000 129404160.000 49662720.000 32497920.000 80951040.000 39294720.000 14238720.000 131304960.000 90823680.000 56183040.000 18167040.000 49374720.000 90282240.000 26622720.000 43234560.000 153884160.000 70951680.000 59120640.000 87471360.000 68486400.000 83957760.000 20701440.000 39237120.000 33073920.000 126581760.000 140670720.000 146661120.000 55710720.000 96261120.000 52727040.000 79868160.000 65064960.000 109543680.000 44202240.000 97240320.000 118494720.000 88600320.000 43603200.000 85835520.000 71297280.000 31023360.000 49501440.000 100224000.000 107493120.000 64419840.000 123252480.000 92056320.000 10149120.000 32901120.000 66378240.000 84533760.000 39052800.000 47911680.000 66309120.000 67207680.000 107884800.000 44444160.000 96641280.000 50411520.000 85524480.000 56252160.000 113921280.000 39375360.000 74223360.000 87966720.000 50492160.000 29744640.000 34686720.000 31104000.000 9930240.000 21576960.000 58487040.000 33166080.000 31299840.000 36864000.000 37658880.000 128805120.000 29410560.000 59627520.000 114128640.000 50929920.000 38983680.000 41495040.000 36529920.000 42704640.000 59777280.000 46540800.000 43545600.000 31438080.000 38096640.000 44939520.000 34295040.000 31656960.000 149817600.000 91388160.000 51287040.000 89452800.000 11266560.000 42094080.000 23086080.000 71239680.000 54190080.000 44167680.000 58487040.000 9531912960.000
127146240.000 30090240.000 70744320.000 98231040.000 71032320.000 77644800.000 52876800.000 129484800.000 80536320.000 57703680.000 34755840.000 83577600.000 22210560.000 83704320.000 128759040.000 125544960.000 55756800.000 101986560.000 109681920.000 70168320.000 89637120.000 38165760.000 60468480.000 42508800.000 101134080.000 58129920.000 107032320.000 104509440.000 97067520.000 79822080.000 50031360.000 36218880.000 81653760.000 39974400.000 107965440.000 102090240.000 20586240.000 90627840.000 96710400.000 89072640.000 45964800.000 132860160.000 31726080.000 24768000.000 88750080.000 45492480.000 19330560.000 142030080.000 101376000.000 63532800.000 22152960.000 58429440.000 99774720.000 1463040.000 49628160.000 164712960.000 45964800.000 39720960.000 95961600.000 76089600.000 92044800.000 944640.000 45492480.000 38960640.000 77690880.000 156360960.000 158630400.000 62726400.000 105534720.000 59454720.000 87540480.000 29975040.000 118471680.000 50653440.000 106560000.000 128171520.000 92171520.000 50008320.000 94095360.000 39720960.000 36887040.000 56263680.000 109647360.000 110649600.000 71573760.000 77702400.000 100903680.000 14780160.000 38822400.000 33672960.000 53660160.000 2603520.000 51816960.000 73647360.000 70848000.000 111755520.000 50883840.000 100546560.000 57277440.000 52911360.000 35619840.000 123206400.000 24940800.000 85927680.000 59166720.000 2937600.000 37152000.000 25678080.000 23189760.000 6531840.000 16600320.000 66574080.000 39133440.000 12960000.000 27106560.000 27993600.000 138078720.000 35239680.000 66539520.000 123552000.000 57634560.000 27786240.000 47900160.000 25574400.000 49098240.000 26069760.000 53130240.000 49939200.000 36599040.000 41944320.000 41068800.000 38753280.000 35377920.000 150842880.000 126570240.000 49628160.000 86906880.000 11427840.000 44605440.000 25378560.000 72817920.000 59443200.000 45953280.000 58659840.000 9568074240.000
115868160.000 32659200.000 70940160.000 97182720.000 71228160.000 77852160.000 54973440.000 113610240.000 83784960.000 58648320.000 34986240.000 86952960.000 26173440.000 82840320.000 125683200.000 127952640.000 59569920.000 100903680.000 107354880.000 70364160.000 88692480.000 39893760.000 61482240.000 41944320.000 97378560.000 58636800.000 109877760.000 97793280.000 100972800.000 82920960.000 51505920.000 38396160.000 84948480.000 41863680.000 100661760.000 95592960.000 23431680.000 84856320.000 90558720.000 88116480.000 45181440.000 136396800.000 34099200.000 27671040.000 87793920.000 47128320.000 22452480.000 138608640.000 94867200.000 61067520.000 26104320.000 59397120.000 91468800.000 23719680.000 51137280.000 160934400.000 47577600.000 39386880.000 80386560.000 76331520.000 91054080.000 3467520.000 47093760.000 41011200.000 75075840.000 152570880.000 154748160.000 61977600.000 93162240.000 60422400.000 85397760.000 27555840.000 109474560.000 52058880.000 99590400.000 123978240.000 95904000.000 48660480.000 87171840.000 43545600.000 36933120.000 54097920.000 101756160.000 113034240.000 71769600.000 77806080.000 96468480.000 17568000.000 38672640.000 33914880.000 51840000.000 4999680.000 55480320.000 73751040.000 74684160.000 113656320.000 52323840.000 104486400.000 55768320.000 56574720.000 39536640.000 113852160.000 28869120.000 85017600.000 60180480.000 50365440.000 39317760.000 28431360.000 26092800.000 10287360.000 19883520.000 66862080.000 41149440.000 16416000.000 29813760.000 30631680.000 128540160.000 35504640.000 64074240.000 119266560.000 58556160.000 30447360.000 49363200.000 28362240.000 50561280.000 28811520.000 54339840.000 51413760.000 40538880.000 43741440.000 44110080.000 39018240.000 38511360.000 144276480.000 147582720.000 49063680.000 92148480.000 12245760.000 44605440.000 27048960.000 75709440.000 53867520.000 46172160.000 57818880.000 9612679680.000
63233280.000 38545920.000 78819840.000 106560000.000 79153920.000 85593600.000 61943040.000 73232640.000 91860480.000 65928960.000 42946560.000 95316480.000 7833600.000 90800640.000 77702400.000 138401280.000 66885120.000 110453760.000 116098560.000 78174720.000 97240320.000 46471680.000 68613120.000 50538240.000 109301760.000 66251520.000 118840320.000 53107200.000 110465280.000 90766080.000 58164480.000 44605440.000 93127680.000 46160640.000 27221760.000 110304000.000 29134080.000 98069760.000 104659200.000 96606720.000 54201600.000 147536640.000 40158720.000 33396480.000 96249600.000 53775360.000 27901440.000 149921280.000 57611520.000 33223680.000 31749120.000 66723840.000 53902080.000 29237760.000 54846720.000 171763200.000 54224640.000 47865600.000 5114880.000 84280320.000 99820800.000 7776000.000 53671680.000 47324160.000 41218560.000 164943360.000 166556160.000 68613120.000 4584960.000 64224000.000 91975680.000 6739200.000 124876800.000 55756800.000 113702400.000 134208000.000 105120000.000 57968640.000 44075520.000 49939200.000 45066240.000 64177920.000 116017920.000 122549760.000 77633280.000 85616640.000 109267200.000 23408640.000 47036160.000 21611520.000 61505280.000 9216000.000 62472960.000 77967360.000 23362560.000 123321600.000 59040000.000 43292160.000 64765440.000 23581440.000 45780480.000 129864960.000 34629120.000 93196800.000 67403520.000 57104640.000 45550080.000 34156800.000 31737600.000 15148800.000 25205760.000 74292480.000 47496960.000 21565440.000 35596800.000 36460800.000 74810880.000 43372800.000 74476800.000 125591040.000 65905920.000 36241920.000 56136960.000 34087680.000 57288960.000 34560000.000 61217280.000 58129920.000 54017280.000 54731520.000 50307840.000 36898560.000 50158080.000 15344640.000 194227200.000 30435840.000 106421760.000 12925440.000 35861760.000 23765760.000 87022080.000 47347200.000 30216960.000 50434560.000 9543951360.000
64120320.000 40596480.000 78854400.000 105131520.000 79176960.000 84672000.000 62887680.000 66954240.000 90858240.000 66274560.000 44789760.000 94302720.000 11162880.000 89844480.000 60410880.000 135072000.000 67080960.000 107919360.000 113322240.000 78266880.000 96192000.000 48026880.000 68797440.000 54777600.000 107458560.000 66735360.000 115994880.000 41829120.000 107988480.000 90074880.000 59201280.000 46310400.000 92136960.000 52012800.000 13939200.000 107850240.000 31691520.000 97044480.000 103518720.000 95546880.000 58095360.000 143988480.000 42094080.000 35758080.000 95224320.000 54915840.000 30585600.000 141465600.000 58832640.000 35573760.000 34179840.000 66954240.000 55008000.000 31829760.000 61747200.000 165381120.000 55342080.000 52035840.000 6508800.000 83393280.000 98760960.000 11508480.000 54984960.000 48867840.000 43153920.000 154817280.000 160392960.000 74488320.000 4596480.000 71354880.000 96791040.000 9861120.000 121904640.000 62818560.000 110983680.000 134265600.000 103933440.000 58936320.000 43948800.000 51413760.000 46736640.000 64776960.000 113241600.000 119612160.000 81734400.000 84798720.000 107239680.000 26300160.000 48499200.000 25044480.000 65295360.000 12890880.000 63325440.000 85455360.000 11013120.000 120372480.000 60007680.000 42693120.000 66286080.000 15321600.000 47393280.000 126777600.000 36887040.000 88957440.000 67633920.000 58072320.000 47174400.000 36449280.000 34156800.000 18512640.000 27993600.000 74499840.000 48983040.000 24560640.000 37843200.000 38672640.000 75260160.000 45273600.000 74684160.000 126639360.000 66205440.000 38476800.000 57070080.000 36403200.000 58245120.000 36840960.000 62127360.000 59074560.000 60998400.000 61079040.000 47589120.000 40458240.000 57623040.000 34421760.000 237461760.000 28535040.000 106076160.000 12925440.000 38580480.000 24744960.000 87356160.000 47692800.000 28707840.000 47416320.000 9638703360.000
